collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-28 02:00:24,A1100036,부민병원,20260728015038,8,,,8,,53,Y,Y,Y,Y,Y,10
2026-07-28 02:00:24,A1100051,혜민병원,20260728015031,9,,,5,,34,Y,Y,N1,Y,Y,9
2026-07-28 02:00:24,A1100026,구로성심병원,20260728015527,5,,,3,,41,Y,Y,N1,Y,Y,9
2026-07-28 02:00:24,A1100049,희명병원,20260728015459,7,,,4,,114,Y,Y,N1,Y,Y,10
2026-07-28 02:00:24,A1100027,한국원자력의학원원자력병원,20260728015054,8,,,10,,193,Y,Y,Y,Y,Y,9
2026-07-28 02:00:24,A1100022,서울특별시동부병원,20260728015520,7,,,3,,22,Y,Y,N1,Y,Y,8
2026-07-28 02:00:24,A1100050,서울성심병원,20260728015357,17,,,6,,68,Y,Y,N1,Y,Y,17
2026-07-28 02:00:24,A1100025,의료법인동신의료재단동신병원,20260728015410,3,,,3,,46,Y,Y,N,Y,Y,9
2026-07-28 02:00:24,A1122033,기쁨병원,20260728015519,3,,,8,,52,Y,Y,Y,Y,Y,4
2026-07-28 02:00:24,A1100039,경찰병원,20260728015502,3,,,7,,125,Y,Y,N1,Y,Y,3
2026-07-28 02:00:24,A1100019,홍익병원,20260728015317,8,,,4,,44,Y,Y,Y,Y,Y,9
2026-07-28 02:00:24,A1100223,서울특별시서남병원,20260728015000,17,,,4,,52,Y,Y,N1,Y,Y,17
2026-07-28 02:00:24,A1100024,명지성모병원,20260728015603,7,,,3,,73,Y,Y,Y,Y,Y,8
2026-07-28 02:00:24,A1100037,대림성모병원,20260728015031,7,,,4,,37,Y,Y,N1,Y,Y,8
2026-07-28 02:00:24,A1100045,씨엠병원,20260728014500,9,,,5,,39,Y,Y,N1,Y,Y,9
2026-07-28 02:00:24,A1100023,의료법인청구성심병원,20260728015409,8,,,3,,6,Y,Y,N1,Y,Y,10
2026-07-28 02:00:24,A1100029,서울적십자병원,20260728015338,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-28 02:00:24,A1100032,세란병원,20260728015236,9,,,13,,19,Y,Y,N1,Y,Y,10
2026-07-28 02:00:24,A1100075,의료법인풍산의료재단동부제일병원,20260728015046,7,,,2,,39,Y,N,N1,Y,Y,7
2026-07-28 02:00:24,A1100044,녹색병원,20260728015506,3,,,3,,75,Y,Y,N1,Y,Y,5
2026-07-28 03:55:45,A1100043,강동경희대학교병원,20260728035020,7,,,16,2,112,Y,Y,Y,Y,Y,15
2026-07-28 03:55:45,A1100014,고려대학교의과대학부속구로병원,20260728034947,9,1,2,24,-2,38,Y,Y,Y,Y,Y,29
2026-07-28 03:55:45,A1100013,한양대학교병원,20260728034800,15,1,2,15,2,156,Y,Y,Y,Y,Y,20
2026-07-28 03:55:45,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260728034909,18,1,2,25,-2,28,Y,Y,Y,Y,Y,30
2026-07-28 03:55:45,A1100005,이화여자대학교의과대학부속목동병원,20260728034550,14,1,4,13,14,61,Y,Y,Y,Y,Y,19
2026-07-28 03:55:45,A1100017,서울대학교병원,20260728035025,2,0,7,53,3,92,Y,Y,Y,Y,Y,24
2026-07-28 03:55:45,A1100035,서울특별시서울의료원,20260728035000,9,0,,10,2,87,Y,Y,Y,Y,Y,19
2026-07-28 03:55:45,A1100015,연세대학교의과대학강남세브란스병원,20260728034854,2,,,23,0,40,Y,Y,Y,Y,Y,21
2026-07-28 03:55:45,A1100010,삼성서울병원,20260728034803,-22,15,11,53,2,103,Y,Y,Y,Y,Y,52
2026-07-28 03:55:45,A1100028,성심의료재단강동성심병원,20260728034920,6,0,,13,2,112,Y,Y,Y,Y,Y,15
2026-07-28 03:55:45,A1100053,한국보훈복지의료공단중앙보훈병원,20260728034849,17,5,7,13,,142,Y,Y,Y,Y,Y,22
2026-07-28 03:55:45,A1120796,이화여자대학교의과대학부속서울병원,20260728034646,9,0,7,19,0,130,Y,Y,Y,Y,Y,14
2026-07-28 03:55:45,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260728035012,18,,,7,,26,Y,Y,Y,Y,Y,18
2026-07-28 03:55:45,A1100002,건국대학교병원,20260728034744,14,6,10,21,-1,135,Y,Y,Y,Y,Y,20
2026-07-28 03:55:45,A1100016,인제대학교상계백병원,20260728034736,12,4,4,13,1,68,Y,Y,Y,Y,Y,16
2026-07-28 03:55:45,A1100048,노원을지대학교병원,20260728034603,14,3,6,11,1,180,Y,Y,Y,Y,Y,17
2026-07-28 03:55:45,A1100020,의료법인한전의료재단한일병원,20260728035003,19,,,8,,67,Y,Y,Y,Y,Y,21
2026-07-28 03:55:45,A1100001,경희대학교병원,20260728035029,13,,,16,0,119,Y,Y,Y,Y,Y,15
2026-07-28 03:55:45,A1100021,삼육서울병원,20260728034854,11,,,5,4,53,Y,Y,Y,Y,Y,13
2026-07-28 03:55:45,A1100040,서울특별시보라매병원,20260728035000,28,6,10,14,0,138,Y,Y,Y,Y,Y,31
2026-07-28 03:55:45,A1100003,중앙대학교병원,20260728035008,8,2,4,16,0,128,Y,Y,Y,Y,Y,18
2026-07-28 03:55:45,A1100007,연세대학교의과대학세브란스병원,20260728034950,10,8,9,3,10,222,Y,Y,Y,Y,Y,39
2026-07-28 03:55:45,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260728035014,-7,7,12,32,5,85,Y,Y,Y,Y,Y,28
2026-07-28 03:55:45,A1100009,재단법인아산사회복지재단서울아산병원,20260728034915,10,1,5,4,10,133,Y,Y,Y,Y,Y,36
2026-07-28 03:55:45,A1100011,가톨릭대학교여의도성모병원,20260728035014,14,2,0,13,,78,Y,Y,Y,Y,Y,15
2026-07-28 03:55:45,A1100055,한림대학교강남성심병원,20260728034711,17,0,6,14,0,127,Y,Y,Y,Y,Y,20
2026-07-28 03:55:45,A1100054,성애의료재단성애병원,20260728034758,12,,,5,2,34,Y,Y,Y,Y,Y,15
2026-07-28 03:55:45,A1100004,순천향대학교부속서울병원,20260728034824,13,,,14,1,116,Y,Y,Y,Y,Y,20
2026-07-28 03:55:45,A1121013,가톨릭대학교은평성모병원,20260728035014,15,0,0,19,6,64,Y,Y,Y,Y,Y,24
2026-07-28 03:55:45,A1100006,강북삼성병원,20260728035029,12,,1,16,1,37,Y,Y,Y,Y,Y,15
2026-07-28 03:55:45,A1100052,국립중앙의료원,20260728034904,10,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-28 03:55:45,A1100036,부민병원,20260728034552,7,,,8,,53,Y,Y,Y,Y,Y,10
2026-07-28 03:55:45,A1100051,혜민병원,20260728034552,7,,,5,,34,Y,Y,N1,Y,Y,9
2026-07-28 03:55:45,A1100026,구로성심병원,20260728035035,9,,,3,,39,Y,Y,N1,Y,Y,9
2026-07-28 03:55:45,A1100049,희명병원,20260728035015,9,,,4,,113,Y,Y,N1,Y,Y,10
2026-07-28 03:55:45,A1100027,한국원자력의학원원자력병원,20260728034554,8,,,10,,192,Y,Y,Y,Y,Y,9
2026-07-28 03:55:45,A1100022,서울특별시동부병원,20260728035020,7,,,3,,22,Y,Y,N1,Y,Y,8
2026-07-28 03:55:45,A1100050,서울성심병원,20260728034917,17,,,6,,68,Y,Y,N1,Y,Y,17
2026-07-28 03:55:45,A1100025,의료법인동신의료재단동신병원,20260728034804,7,,,3,,46,Y,Y,N,Y,Y,9
2026-07-28 03:55:45,A1122033,기쁨병원,20260728034942,4,,,8,,51,Y,Y,Y,Y,Y,4
2026-07-28 03:55:45,A1100039,경찰병원,20260728035003,3,,,7,,125,Y,Y,N1,Y,Y,3
2026-07-28 03:55:45,A1100019,홍익병원,20260728034738,4,,,4,,44,Y,Y,Y,Y,Y,9
2026-07-28 03:55:45,A1100223,서울특별시서남병원,20260728035000,17,,,4,,52,Y,Y,N1,Y,Y,17
2026-07-28 03:55:45,A1100024,명지성모병원,20260728035014,7,,,3,,72,Y,Y,Y,Y,Y,8
2026-07-28 03:55:45,A1100037,대림성모병원,20260728034552,7,,,4,,37,Y,Y,N1,Y,Y,8
2026-07-28 03:55:45,A1100045,씨엠병원,20260728034500,8,,,5,,39,Y,Y,N1,Y,Y,9
2026-07-28 03:55:45,A1100023,의료법인청구성심병원,20260728034856,8,,,3,,6,Y,Y,N1,Y,Y,10
2026-07-28 03:55:45,A1100029,서울적십자병원,20260728035012,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-28 03:55:45,A1100032,세란병원,20260728034939,10,,,13,,19,Y,Y,N1,Y,Y,10
2026-07-28 03:55:45,A1100075,의료법인풍산의료재단동부제일병원,20260728034558,6,,,2,,39,Y,N,N1,Y,Y,7
2026-07-28 03:55:45,A1100044,녹색병원,20260728035002,4,,,3,,76,Y,Y,N1,Y,Y,5
2026-07-28 05:25:12,A1100043,강동경희대학교병원,20260728052013,7,,,17,2,112,Y,Y,Y,Y,Y,15
2026-07-28 05:25:12,A1100014,고려대학교의과대학부속구로병원,20260728052011,10,1,2,24,-2,38,Y,Y,Y,Y,Y,29
2026-07-28 05:25:12,A1100013,한양대학교병원,20260728051800,17,1,2,16,2,156,Y,Y,Y,Y,Y,20
2026-07-28 05:25:12,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260728051918,17,1,2,25,-2,28,Y,Y,Y,Y,Y,30
2026-07-28 05:25:12,A1100005,이화여자대학교의과대학부속목동병원,20260728051550,14,1,4,13,14,61,Y,Y,Y,Y,Y,19
2026-07-28 05:25:12,A1100017,서울대학교병원,20260728052025,4,0,7,53,3,92,Y,Y,Y,Y,Y,24
2026-07-28 05:25:12,A1100035,서울특별시서울의료원,20260728052000,9,0,,10,2,87,Y,Y,Y,Y,Y,19
2026-07-28 05:25:12,A1100015,연세대학교의과대학강남세브란스병원,20260728051854,5,,,23,0,40,Y,Y,Y,Y,Y,21
2026-07-28 05:25:12,A1100010,삼성서울병원,20260728051959,-21,15,11,53,2,103,Y,Y,Y,Y,Y,52
2026-07-28 05:25:12,A1100028,성심의료재단강동성심병원,20260728052038,12,0,,13,2,111,Y,Y,Y,Y,Y,15
2026-07-28 05:25:12,A1100053,한국보훈복지의료공단중앙보훈병원,20260728051849,17,5,7,13,,142,Y,Y,Y,Y,Y,22
2026-07-28 05:25:12,A1120796,이화여자대학교의과대학부속서울병원,20260728051646,7,0,7,19,0,129,Y,Y,Y,Y,Y,14
2026-07-28 05:25:12,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260728052012,18,,,7,,26,Y,Y,Y,Y,Y,18
2026-07-28 05:25:12,A1100002,건국대학교병원,20260728051743,16,6,10,21,-1,135,Y,Y,Y,Y,Y,20
2026-07-28 05:25:12,A1100016,인제대학교상계백병원,20260728051750,12,4,4,13,1,68,Y,Y,Y,Y,Y,16
2026-07-28 05:25:12,A1100048,노원을지대학교병원,20260728051602,16,3,6,11,1,180,Y,Y,Y,Y,Y,17
2026-07-28 05:25:12,A1100020,의료법인한전의료재단한일병원,20260728052003,19,,,8,,67,Y,Y,Y,Y,Y,21
2026-07-28 05:25:12,A1100001,경희대학교병원,20260728052032,12,,,16,0,120,Y,Y,Y,Y,Y,15
2026-07-28 05:25:12,A1100021,삼육서울병원,20260728051818,12,,,5,4,53,Y,Y,Y,Y,Y,13
2026-07-28 05:25:12,A1100040,서울특별시보라매병원,20260728052000,22,6,10,14,0,138,Y,Y,Y,Y,Y,31
2026-07-28 05:25:12,A1100003,중앙대학교병원,20260728052008,11,2,4,16,0,126,Y,Y,Y,Y,Y,18
2026-07-28 05:25:12,A1100007,연세대학교의과대학세브란스병원,20260728051954,12,8,9,3,10,221,Y,Y,Y,Y,Y,39
2026-07-28 05:25:12,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260728052013,-7,7,12,32,5,85,Y,Y,Y,Y,Y,28
2026-07-28 05:25:12,A1100009,재단법인아산사회복지재단서울아산병원,20260728051915,3,1,5,4,10,133,Y,Y,Y,Y,Y,36
2026-07-28 05:25:12,A1100011,가톨릭대학교여의도성모병원,20260728052014,13,2,0,13,,78,Y,Y,Y,Y,Y,15
2026-07-28 05:25:12,A1100055,한림대학교강남성심병원,20260728051711,17,0,6,14,0,126,Y,Y,Y,Y,Y,20
2026-07-28 05:25:12,A1100054,성애의료재단성애병원,20260728051759,13,,,5,2,34,Y,Y,Y,Y,Y,15
2026-07-28 05:25:12,A1100004,순천향대학교부속서울병원,20260728051822,12,,,13,1,116,Y,Y,Y,Y,Y,20
2026-07-28 05:25:12,A1121013,가톨릭대학교은평성모병원,20260728052010,16,0,0,19,6,64,Y,Y,Y,Y,Y,24
2026-07-28 05:25:12,A1100006,강북삼성병원,20260728052029,10,,1,16,1,37,Y,Y,Y,Y,Y,15
2026-07-28 05:25:12,A1100052,국립중앙의료원,20260728051904,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-28 05:25:12,A1100036,부민병원,20260728051752,7,,,8,,52,Y,Y,Y,Y,Y,10
2026-07-28 05:25:12,A1100051,혜민병원,20260728051739,9,,,5,,33,Y,Y,N1,Y,Y,9
2026-07-28 05:25:12,A1100026,구로성심병원,20260728051929,7,,,3,,39,Y,Y,N1,Y,Y,9
2026-07-28 05:25:12,A1100049,희명병원,20260728051815,10,,,4,,113,Y,Y,N1,Y,Y,10
2026-07-28 05:25:12,A1100027,한국원자력의학원원자력병원,20260728051558,9,,,10,,192,Y,Y,Y,Y,Y,9
2026-07-28 05:25:12,A1100022,서울특별시동부병원,20260728052020,8,,,3,,22,Y,Y,N1,Y,Y,8
2026-07-28 05:25:12,A1100050,서울성심병원,20260728052021,17,,,6,,68,Y,Y,N1,Y,Y,17
2026-07-28 05:25:12,A1100025,의료법인동신의료재단동신병원,20260728051848,8,,,3,,46,Y,Y,N,Y,Y,9
2026-07-28 05:25:12,A1122033,기쁨병원,20260728051933,3,,,8,,51,Y,Y,Y,Y,Y,4
2026-07-28 05:25:12,A1100039,경찰병원,20260728052003,3,,,7,,125,Y,Y,N1,Y,Y,3
2026-07-28 05:25:12,A1100019,홍익병원,20260728051754,5,,,4,,44,Y,Y,Y,Y,Y,9
2026-07-28 05:25:12,A1100223,서울특별시서남병원,20260728052000,17,,,4,,52,Y,Y,N1,Y,Y,17
2026-07-28 05:25:12,A1100024,명지성모병원,20260728052024,7,,,3,,72,Y,Y,Y,Y,Y,8
2026-07-28 05:25:12,A1100037,대림성모병원,20260728051739,7,,,4,,37,Y,Y,N1,Y,Y,8
2026-07-28 05:25:12,A1100045,씨엠병원,20260728051500,9,,,5,,39,Y,Y,N1,Y,Y,9
2026-07-28 05:25:12,A1100023,의료법인청구성심병원,20260728051833,8,,,3,,6,Y,Y,N1,Y,Y,10
2026-07-28 05:25:12,A1100029,서울적십자병원,20260728052011,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-28 05:25:12,A1100032,세란병원,20260728051941,10,,,13,,19,Y,Y,N1,Y,Y,10
2026-07-28 05:25:12,A1100075,의료법인풍산의료재단동부제일병원,20260728051507,5,,,2,,39,Y,N,N1,Y,Y,7
2026-07-28 05:25:12,A1100044,녹색병원,20260728052006,5,,,3,,76,Y,Y,N1,Y,Y,5
2026-07-28 06:40:45,A1100043,강동경희대학교병원,20260728063520,10,,,17,2,111,Y,Y,Y,Y,Y,15
2026-07-28 06:40:45,A1100014,고려대학교의과대학부속구로병원,20260728063123,9,1,2,24,-2,37,Y,Y,Y,Y,Y,29
2026-07-28 06:40:45,A1100013,한양대학교병원,20260728063300,14,1,2,16,2,155,Y,Y,Y,Y,Y,20
2026-07-28 06:40:45,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260728063323,18,1,2,25,-2,28,Y,Y,Y,Y,Y,30
2026-07-28 06:40:45,A1100005,이화여자대학교의과대학부속목동병원,20260728063050,14,1,4,13,14,60,Y,Y,Y,Y,Y,19
2026-07-28 06:40:45,A1100017,서울대학교병원,20260728063525,0,0,7,53,3,92,Y,Y,Y,Y,Y,24
2026-07-28 06:40:45,A1100035,서울특별시서울의료원,20260728063500,10,0,,10,2,86,Y,Y,Y,Y,Y,19
2026-07-28 06:40:45,A1100015,연세대학교의과대학강남세브란스병원,20260728063355,4,,,23,0,39,Y,Y,Y,Y,Y,21
2026-07-28 06:40:45,A1100010,삼성서울병원,20260728063428,-22,15,11,53,2,73,Y,Y,Y,Y,Y,52
2026-07-28 06:40:45,A1100028,성심의료재단강동성심병원,20260728063137,12,0,,13,2,110,Y,Y,Y,Y,Y,15
2026-07-28 06:40:45,A1100053,한국보훈복지의료공단중앙보훈병원,20260728063350,17,5,7,13,,142,Y,Y,Y,Y,Y,22
2026-07-28 06:40:45,A1120796,이화여자대학교의과대학부속서울병원,20260728063146,9,0,7,19,0,129,Y,Y,Y,Y,Y,14
2026-07-28 06:40:45,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260728063512,18,,,7,,26,Y,Y,Y,Y,Y,18
2026-07-28 06:40:45,A1100002,건국대학교병원,20260728063243,15,6,10,21,-1,136,Y,Y,Y,Y,Y,20
2026-07-28 06:40:45,A1100016,인제대학교상계백병원,20260728063252,8,4,4,13,1,68,Y,Y,Y,Y,Y,16
2026-07-28 06:40:45,A1100048,노원을지대학교병원,20260728063102,15,3,6,11,1,180,Y,Y,Y,Y,Y,17
2026-07-28 06:40:45,A1100020,의료법인한전의료재단한일병원,20260728063503,19,,,8,,67,Y,Y,Y,Y,Y,21
2026-07-28 06:40:45,A1100001,경희대학교병원,20260728063438,11,,,16,0,120,Y,Y,Y,Y,Y,15
2026-07-28 06:40:45,A1100021,삼육서울병원,20260728063442,11,,,5,4,53,Y,Y,Y,Y,Y,13
2026-07-28 06:40:45,A1100040,서울특별시보라매병원,20260728063500,22,6,10,14,0,138,Y,Y,Y,Y,Y,31
2026-07-28 06:40:45,A1100003,중앙대학교병원,20260728063510,11,2,4,16,0,126,Y,Y,Y,Y,Y,18
2026-07-28 06:40:45,A1100007,연세대학교의과대학세브란스병원,20260728063458,13,8,9,1,10,220,Y,Y,Y,Y,Y,39
2026-07-28 06:40:45,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260728063512,-9,7,12,32,5,85,Y,Y,Y,Y,Y,28
2026-07-28 06:40:45,A1100009,재단법인아산사회복지재단서울아산병원,20260728063415,8,1,5,4,10,131,Y,Y,Y,Y,Y,36
2026-07-28 06:40:45,A1100011,가톨릭대학교여의도성모병원,20260728063512,14,2,0,13,,77,Y,Y,Y,Y,Y,15
2026-07-28 06:40:45,A1100055,한림대학교강남성심병원,20260728063211,17,0,6,14,0,121,Y,Y,Y,Y,Y,20
2026-07-28 06:40:45,A1100054,성애의료재단성애병원,20260728063259,11,,,5,2,34,Y,Y,Y,Y,Y,15
2026-07-28 06:40:45,A1100004,순천향대학교부속서울병원,20260728063325,18,,,13,1,97,Y,Y,Y,Y,Y,20
2026-07-28 06:40:45,A1121013,가톨릭대학교은평성모병원,20260728063510,17,0,0,19,6,63,Y,Y,Y,Y,Y,24
2026-07-28 06:40:45,A1100006,강북삼성병원,20260728063529,8,,1,16,1,37,Y,Y,Y,Y,Y,15
2026-07-28 06:40:45,A1100052,국립중앙의료원,20260728063404,10,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-28 06:40:45,A1100036,부민병원,20260728063139,10,,,8,,52,Y,Y,Y,Y,Y,10
2026-07-28 06:40:45,A1100051,혜민병원,20260728063152,7,,,5,,33,Y,Y,N1,Y,Y,9
2026-07-28 06:40:45,A1100026,구로성심병원,20260728063413,7,,,3,,39,Y,Y,N1,Y,Y,9
2026-07-28 06:40:45,A1100049,희명병원,20260728063403,10,,,4,,113,Y,Y,N1,Y,Y,10
2026-07-28 06:40:45,A1100027,한국원자력의학원원자력병원,20260728063102,9,,,10,,192,Y,Y,Y,Y,Y,9
2026-07-28 06:40:45,A1100022,서울특별시동부병원,20260728063520,8,,,3,,22,Y,Y,N1,Y,Y,8
2026-07-28 06:40:45,A1100050,서울성심병원,20260728063311,16,,,6,,68,Y,Y,N1,Y,Y,17
2026-07-28 06:40:45,A1100025,의료법인동신의료재단동신병원,20260728063428,8,,,3,,46,Y,Y,N,Y,Y,9
2026-07-28 06:40:45,A1122033,기쁨병원,20260728063524,4,,,8,,51,Y,Y,Y,Y,Y,4
2026-07-28 06:40:45,A1100039,경찰병원,20260728063502,3,,,7,,125,Y,Y,N1,Y,Y,3
2026-07-28 06:40:45,A1100019,홍익병원,20260728063307,8,,,4,,42,Y,Y,Y,Y,Y,9
2026-07-28 06:40:45,A1100223,서울특별시서남병원,20260728063000,17,,,4,,52,Y,Y,N1,Y,Y,17
2026-07-28 06:40:45,A1100024,명지성모병원,20260728063532,7,,,3,,72,Y,Y,Y,Y,Y,8
2026-07-28 06:40:45,A1100037,대림성모병원,20260728063152,6,,,4,,38,Y,Y,N1,Y,Y,8
2026-07-28 06:40:45,A1100045,씨엠병원,20260728063000,9,,,5,,39,Y,Y,N1,Y,Y,9
2026-07-28 06:40:45,A1100023,의료법인청구성심병원,20260728063403,8,,,3,,7,Y,Y,N1,Y,Y,10
2026-07-28 06:40:45,A1100029,서울적십자병원,20260728063348,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-28 06:40:45,A1100032,세란병원,20260728063443,10,,,13,,21,Y,Y,N1,Y,Y,10
2026-07-28 06:40:45,A1100075,의료법인풍산의료재단동부제일병원,20260728063015,5,,,2,,39,Y,N,N1,Y,Y,7
2026-07-28 06:40:45,A1100044,녹색병원,20260728061509,4,,,3,,76,Y,Y,N1,Y,Y,5
2026-07-28 08:04:56,A1100043,강동경희대학교병원,20260728080027,9,,,10,2,94,Y,Y,Y,Y,Y,15
2026-07-28 08:04:56,A1100014,고려대학교의과대학부속구로병원,20260728075709,5,1,2,24,-2,37,Y,Y,Y,Y,Y,29
2026-07-28 08:04:56,A1100013,한양대학교병원,20260728075800,16,1,2,10,2,151,Y,Y,Y,Y,Y,20
2026-07-28 08:04:56,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260728080009,15,0,2,25,-2,28,Y,Y,Y,Y,Y,30
2026-07-28 08:04:56,A1100005,이화여자대학교의과대학부속목동병원,20260728075550,14,1,4,4,14,60,Y,Y,Y,Y,Y,19
2026-07-28 08:04:56,A1100017,서울대학교병원,20260728080025,-1,0,7,17,3,111,Y,Y,Y,Y,Y,24
2026-07-28 08:04:56,A1100035,서울특별시서울의료원,20260728080000,10,0,,10,2,85,Y,Y,Y,Y,Y,19
2026-07-28 08:04:56,A1100015,연세대학교의과대학강남세브란스병원,20260728075856,7,,,0,0,38,Y,Y,Y,Y,Y,21
2026-07-28 08:04:56,A1100010,삼성서울병원,20260728075958,-20,15,10,51,2,73,Y,Y,Y,Y,Y,52
2026-07-28 08:04:56,A1100028,성심의료재단강동성심병원,20260728075749,8,0,,13,2,110,Y,Y,Y,Y,Y,15
2026-07-28 08:04:56,A1100053,한국보훈복지의료공단중앙보훈병원,20260728075850,15,5,8,13,,141,Y,Y,Y,Y,Y,22
2026-07-28 08:04:56,A1120796,이화여자대학교의과대학부속서울병원,20260728075646,11,0,7,6,0,129,Y,Y,Y,Y,Y,14
2026-07-28 08:04:56,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260728080013,17,,,6,,25,Y,Y,Y,Y,Y,18
2026-07-28 08:04:56,A1100002,건국대학교병원,20260728075744,12,6,10,17,-1,135,Y,Y,Y,Y,Y,20
