collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-11 00:14:57,A1100016,인제대학교상계백병원,20260711000705,7,0,1,13,4,106,Y,Y,Y,Y,Y,16
2026-07-11 00:14:57,A1100048,노원을지대학교병원,20260711000603,15,6,6,11,1,201,Y,Y,Y,Y,Y,17
2026-07-11 00:14:57,A1100020,의료법인한전의료재단한일병원,20260711001003,15,,,8,,84,Y,Y,Y,Y,Y,21
2026-07-11 00:14:57,A1100001,경희대학교병원,20260711001025,7,,,16,2,164,Y,Y,Y,Y,Y,15
2026-07-11 00:14:57,A1100021,삼육서울병원,20260711000735,10,,,5,4,67,Y,Y,Y,Y,Y,13
2026-07-11 00:14:57,A1100040,서울특별시보라매병원,20260711001000,15,5,11,14,0,173,Y,Y,Y,Y,Y,31
2026-07-11 00:14:57,A1100003,중앙대학교병원,20260711001010,8,3,1,16,0,142,Y,Y,Y,Y,Y,18
2026-07-11 00:14:57,A1100007,연세대학교의과대학세브란스병원,20260711000852,-2,2,7,2,12,372,Y,Y,Y,Y,Y,39
2026-07-11 00:14:57,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260711001017,7,8,12,32,9,159,Y,Y,Y,Y,Y,28
2026-07-11 00:14:57,A1100009,재단법인아산사회복지재단서울아산병원,20260711001015,9,1,2,4,13,210,Y,Y,Y,Y,Y,36
2026-07-11 00:14:57,A1100011,가톨릭대학교여의도성모병원,20260711001016,13,2,0,13,,65,Y,Y,Y,Y,Y,15
2026-07-11 00:14:57,A1100055,한림대학교강남성심병원,20260711000717,8,3,5,14,0,156,Y,Y,Y,Y,Y,20
2026-07-11 00:14:57,A1100054,성애의료재단성애병원,20260711000736,11,,,5,4,24,Y,Y,Y,Y,Y,15
2026-07-11 00:14:57,A1100004,순천향대학교부속서울병원,20260711000922,11,,,14,3,191,Y,Y,Y,Y,Y,20
2026-07-11 00:14:57,A1121013,가톨릭대학교은평성모병원,20260711001016,5,0,0,19,3,155,Y,Y,Y,Y,Y,24
2026-07-11 00:14:57,A1100006,강북삼성병원,20260711001022,1,,0,16,1,41,Y,Y,Y,Y,Y,15
2026-07-11 00:14:57,A1100052,국립중앙의료원,20260711001006,12,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-11 00:14:57,A1100036,부민병원,20260711000541,10,,,8,,28,Y,Y,Y,Y,Y,10
2026-07-11 00:14:57,A1100051,혜민병원,20260711000536,7,,,5,,17,Y,Y,N1,Y,Y,9
2026-07-11 00:14:57,A1100026,구로성심병원,20260711001021,8,,,3,,37,Y,Y,N1,Y,Y,9
2026-07-11 00:14:57,A1100049,희명병원,20260711000742,8,,,4,,112,Y,Y,N1,Y,Y,10
2026-07-11 00:14:57,A1100027,한국원자력의학원원자력병원,20260711000858,7,,,10,,203,Y,Y,Y,Y,Y,9
2026-07-11 00:14:57,A1100022,서울특별시동부병원,20260711001020,8,,,3,,33,Y,Y,N1,Y,Y,8
2026-07-11 00:14:57,A1100050,서울성심병원,20260711000931,14,,,6,,86,Y,Y,N1,Y,Y,17
2026-07-11 00:14:57,A1100025,의료법인동신의료재단동신병원,20260711000810,5,,,3,,46,Y,Y,N,Y,Y,9
2026-07-11 00:14:57,A1122033,기쁨병원,20260711000951,3,,,8,,45,Y,Y,Y,Y,Y,4
2026-07-11 00:14:57,A1100039,경찰병원,20260711001002,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-07-11 00:14:57,A1100019,홍익병원,20260711000854,6,,,4,,31,Y,Y,Y,Y,Y,9
2026-07-11 00:14:57,A1100223,서울특별시서남병원,20260711001000,16,,,4,,31,Y,Y,N1,Y,Y,17
2026-07-11 00:14:57,A1100024,명지성모병원,20260711000906,8,,,3,,96,Y,Y,Y,Y,Y,8
2026-07-11 00:14:57,A1100037,대림성모병원,20260711000536,3,,,4,,31,Y,Y,N1,Y,Y,8
2026-07-11 00:14:57,A1100045,씨엠병원,20260711000026,9,,,5,,18,Y,Y,N1,Y,Y,9
2026-07-11 00:14:57,A1100023,의료법인청구성심병원,20260711000803,9,,,3,,21,Y,Y,N1,Y,Y,10
2026-07-11 00:14:57,A1100029,서울적십자병원,20260711001021,9,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-11 00:14:57,A1100032,세란병원,20260711000836,10,,,13,,33,Y,Y,N1,Y,Y,10
2026-07-11 00:14:57,A1100075,의료법인풍산의료재단동부제일병원,20260711000555,7,,,2,,50,Y,N,N1,Y,Y,7
2026-07-11 00:14:57,A1100044,녹색병원,20260711001008,0,,,3,,93,Y,Y,N1,Y,Y,5
2026-07-11 02:19:29,A1100043,강동경희대학교병원,20260711021518,10,,,17,5,171,Y,Y,Y,Y,Y,15
2026-07-11 02:19:29,A1100014,고려대학교의과대학부속구로병원,20260711021440,15,0,4,24,-1,123,Y,Y,Y,Y,Y,29
2026-07-11 02:19:29,A1100013,한양대학교병원,20260711021300,13,0,3,16,2,214,Y,Y,Y,Y,Y,20
2026-07-11 02:19:29,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260711021402,15,1,6,25,1,192,Y,Y,Y,Y,Y,30
2026-07-11 02:19:29,A1100005,이화여자대학교의과대학부속목동병원,20260711021032,10,0,10,13,10,68,Y,Y,Y,Y,Y,19
2026-07-11 02:19:29,A1100017,서울대학교병원,20260711021519,-2,1,1,53,6,155,Y,Y,Y,Y,Y,24
2026-07-11 02:19:29,A1100035,서울특별시서울의료원,20260711021500,9,2,,10,3,100,Y,Y,Y,Y,Y,19
2026-07-11 02:19:29,A1100015,연세대학교의과대학강남세브란스병원,20260711021436,12,,,23,1,129,Y,Y,Y,Y,Y,21
2026-07-11 02:19:29,A1100010,삼성서울병원,20260711021451,-13,7,6,52,3,171,Y,Y,Y,Y,Y,52
2026-07-11 02:19:29,A1100028,성심의료재단강동성심병원,20260711021251,3,0,,13,3,161,Y,Y,Y,Y,Y,15
2026-07-11 02:19:29,A1100053,한국보훈복지의료공단중앙보훈병원,20260711021311,20,5,8,14,,145,Y,Y,Y,Y,Y,22
2026-07-11 02:19:29,A1120796,이화여자대학교의과대학부속서울병원,20260711021128,5,2,5,18,2,113,Y,Y,Y,Y,Y,14
2026-07-11 02:19:29,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260711021509,14,,,7,,36,Y,Y,Y,Y,Y,18
2026-07-11 02:19:29,A1100002,건국대학교병원,20260711021320,12,7,8,21,1,122,Y,Y,Y,Y,Y,20
2026-07-11 02:19:29,A1100016,인제대학교상계백병원,20260711021223,10,0,0,13,4,103,Y,Y,Y,Y,Y,16
2026-07-11 02:19:29,A1100048,노원을지대학교병원,20260711021102,14,6,6,11,1,201,Y,Y,Y,Y,Y,17
2026-07-11 02:19:29,A1100020,의료법인한전의료재단한일병원,20260711021503,16,,,7,,84,Y,Y,Y,Y,Y,21
2026-07-11 02:19:29,A1100001,경희대학교병원,20260711021523,11,,,16,2,161,Y,Y,Y,Y,Y,15
2026-07-11 02:19:29,A1100021,삼육서울병원,20260711021358,10,,,5,4,65,Y,Y,Y,Y,Y,13
2026-07-11 02:19:29,A1100040,서울특별시보라매병원,20260711021500,17,5,11,14,0,173,Y,Y,Y,Y,Y,31
2026-07-11 02:19:29,A1100003,중앙대학교병원,20260711021507,12,3,1,16,0,140,Y,Y,Y,Y,Y,18
2026-07-11 02:19:29,A1100007,연세대학교의과대학세브란스병원,20260711021358,0,2,7,2,12,353,Y,Y,Y,Y,Y,39
2026-07-11 02:19:29,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260711021511,9,7,12,32,9,158,Y,Y,Y,Y,Y,28
2026-07-11 02:19:29,A1100009,재단법인아산사회복지재단서울아산병원,20260711021315,17,1,2,4,13,208,Y,Y,Y,Y,Y,36
2026-07-11 02:19:29,A1100011,가톨릭대학교여의도성모병원,20260711021510,13,1,0,13,,65,Y,Y,Y,Y,Y,15
2026-07-11 02:19:29,A1100055,한림대학교강남성심병원,20260711021217,15,3,5,14,0,152,Y,Y,Y,Y,Y,20
2026-07-11 02:19:29,A1100054,성애의료재단성애병원,20260711021336,13,,,5,4,24,Y,Y,Y,Y,Y,15
2026-07-11 02:19:29,A1100004,순천향대학교부속서울병원,20260711021522,13,,,14,3,189,Y,Y,Y,Y,Y,20
2026-07-11 02:19:29,A1121013,가톨릭대학교은평성모병원,20260711021509,9,0,-1,19,3,153,Y,Y,Y,Y,Y,24
2026-07-11 02:19:29,A1100006,강북삼성병원,20260711021529,7,,0,15,1,36,Y,Y,Y,Y,Y,15
2026-07-11 02:19:29,A1100052,국립중앙의료원,20260711021304,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-11 02:19:29,A1100036,부민병원,20260711021137,8,,,8,,28,Y,Y,Y,Y,Y,10
2026-07-11 02:19:29,A1100051,혜민병원,20260711021531,6,,,5,,16,Y,Y,N1,Y,Y,9
2026-07-11 02:19:29,A1100026,구로성심병원,20260711021334,5,,,3,,36,Y,Y,N1,Y,Y,9
2026-07-11 02:19:29,A1100049,희명병원,20260711021507,9,,,4,,110,Y,Y,N1,Y,Y,10
2026-07-11 02:19:29,A1100027,한국원자력의학원원자력병원,20260711021358,9,,,10,,203,Y,Y,Y,Y,Y,9
2026-07-11 02:19:29,A1100022,서울특별시동부병원,20260711021520,8,,,3,,33,Y,Y,N1,Y,Y,8
2026-07-11 02:19:29,A1100050,서울성심병원,20260711021409,16,,,6,,86,Y,Y,N1,Y,Y,17
2026-07-11 02:19:29,A1100025,의료법인동신의료재단동신병원,20260711021418,8,,,3,,46,Y,Y,N,Y,Y,9
2026-07-11 02:19:29,A1122033,기쁨병원,20260711021443,4,,,8,,45,Y,Y,Y,Y,Y,4
2026-07-11 02:19:29,A1100039,경찰병원,20260711021503,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-07-11 02:19:29,A1100019,홍익병원,20260711021517,7,,,4,,30,Y,Y,Y,Y,Y,9
2026-07-11 02:19:29,A1100223,서울특별시서남병원,20260711021000,16,,,4,,30,Y,Y,N1,Y,Y,17
2026-07-11 02:19:29,A1100024,명지성모병원,20260711021517,8,,,3,,96,Y,Y,Y,Y,Y,8
2026-07-11 02:19:29,A1100037,대림성모병원,20260711021531,5,,,4,,31,Y,Y,N1,Y,Y,8
2026-07-11 02:19:29,A1100045,씨엠병원,20260711020001,8,,,5,,18,Y,Y,N1,Y,Y,9
2026-07-11 02:19:29,A1100023,의료법인청구성심병원,20260711021258,9,,,3,,20,Y,Y,N1,Y,Y,10
2026-07-11 02:19:29,A1100029,서울적십자병원,20260711021505,9,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-11 02:19:29,A1100032,세란병원,20260711021440,9,,,13,,33,Y,Y,N1,Y,Y,10
2026-07-11 02:19:29,A1100075,의료법인풍산의료재단동부제일병원,20260711021010,7,,,2,,50,Y,N,N1,Y,Y,7
2026-07-11 02:19:29,A1100044,녹색병원,20260711021504,1,,,3,,93,Y,Y,N1,Y,Y,5
2026-07-11 04:02:44,A1100043,강동경희대학교병원,20260711040024,9,,,17,5,171,Y,Y,Y,Y,Y,15
2026-07-11 04:02:44,A1100014,고려대학교의과대학부속구로병원,20260711035712,14,0,4,24,-1,123,Y,Y,Y,Y,Y,29
2026-07-11 04:02:44,A1100013,한양대학교병원,20260711035801,15,0,3,16,2,214,Y,Y,Y,Y,Y,20
2026-07-11 04:02:44,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260711040008,16,1,6,25,1,192,Y,Y,Y,Y,Y,30
2026-07-11 04:02:44,A1100005,이화여자대학교의과대학부속목동병원,20260711035533,10,0,10,12,10,69,Y,Y,Y,Y,Y,19
2026-07-11 04:02:44,A1100017,서울대학교병원,20260711040019,-2,1,1,53,6,156,Y,Y,Y,Y,Y,24
2026-07-11 04:02:44,A1100035,서울특별시서울의료원,20260711040000,13,2,,10,3,100,Y,Y,Y,Y,Y,19
2026-07-11 04:02:44,A1100015,연세대학교의과대학강남세브란스병원,20260711035937,12,,,23,1,129,Y,Y,Y,Y,Y,21
2026-07-11 04:02:44,A1100010,삼성서울병원,20260711035923,-11,7,6,52,3,170,Y,Y,Y,Y,Y,52
2026-07-11 04:02:44,A1100028,성심의료재단강동성심병원,20260711035921,11,-1,,13,3,158,Y,Y,Y,Y,Y,15
2026-07-11 04:02:44,A1100053,한국보훈복지의료공단중앙보훈병원,20260711035811,18,5,8,14,,145,Y,Y,Y,Y,Y,22
2026-07-11 04:02:44,A1120796,이화여자대학교의과대학부속서울병원,20260711035628,4,2,5,19,2,113,Y,Y,Y,Y,Y,14
2026-07-11 04:02:44,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260711040013,11,,,7,,34,Y,Y,Y,Y,Y,18
2026-07-11 04:02:44,A1100002,건국대학교병원,20260711035820,14,7,8,21,1,122,Y,Y,Y,Y,Y,20
2026-07-11 04:02:44,A1100016,인제대학교상계백병원,20260711035738,13,0,0,13,4,102,Y,Y,Y,Y,Y,16
2026-07-11 04:02:44,A1100048,노원을지대학교병원,20260711035602,16,6,6,11,1,201,Y,Y,Y,Y,Y,17
2026-07-11 04:02:44,A1100020,의료법인한전의료재단한일병원,20260711040003,21,,,8,,84,Y,Y,Y,Y,Y,21
2026-07-11 04:02:44,A1100001,경희대학교병원,20260711040032,14,,,16,2,159,Y,Y,Y,Y,Y,15
2026-07-11 04:02:44,A1100021,삼육서울병원,20260711035624,7,,,5,4,62,Y,Y,Y,Y,Y,13
2026-07-11 04:02:44,A1100040,서울특별시보라매병원,20260711040000,22,6,11,14,0,171,Y,Y,Y,Y,Y,31
2026-07-11 04:02:44,A1100003,중앙대학교병원,20260711040009,12,3,1,16,0,140,Y,Y,Y,Y,Y,18
2026-07-11 04:02:44,A1100007,연세대학교의과대학세브란스병원,20260711035904,1,2,7,2,12,352,Y,Y,Y,Y,Y,39
2026-07-11 04:02:44,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260711040020,7,7,12,32,9,158,Y,Y,Y,Y,Y,28
2026-07-11 04:02:44,A1100009,재단법인아산사회복지재단서울아산병원,20260711035815,18,1,2,3,13,205,Y,Y,Y,Y,Y,36
2026-07-11 04:02:44,A1100011,가톨릭대학교여의도성모병원,20260711040020,13,1,0,13,,65,Y,Y,Y,Y,Y,15
2026-07-11 04:02:44,A1100055,한림대학교강남성심병원,20260711035717,13,3,5,14,0,152,Y,Y,Y,Y,Y,20
2026-07-11 04:02:44,A1100054,성애의료재단성애병원,20260711035837,13,,,5,4,25,Y,Y,Y,Y,Y,15
2026-07-11 04:02:44,A1100004,순천향대학교부속서울병원,20260711040025,15,,,14,3,188,Y,Y,Y,Y,Y,20
2026-07-11 04:02:44,A1121013,가톨릭대학교은평성모병원,20260711040020,11,0,0,19,3,153,Y,Y,Y,Y,Y,24
2026-07-11 04:02:44,A1100006,강북삼성병원,20260711040007,12,,0,15,1,36,Y,Y,Y,Y,Y,15
2026-07-11 04:02:44,A1100052,국립중앙의료원,20260711035804,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-11 04:02:44,A1100036,부민병원,20260711035652,9,,,8,,28,Y,Y,Y,Y,Y,10
2026-07-11 04:02:44,A1100051,혜민병원,20260711035649,9,,,5,,16,Y,Y,N1,Y,Y,9
2026-07-11 04:02:44,A1100026,구로성심병원,20260711040037,8,,,3,,36,Y,Y,N1,Y,Y,9
2026-07-11 04:02:44,A1100049,희명병원,20260711035816,10,,,4,,110,Y,Y,N1,Y,Y,10
2026-07-11 04:02:44,A1100027,한국원자력의학원원자력병원,20260711035900,9,,,10,,203,Y,Y,Y,Y,Y,9
2026-07-11 04:02:44,A1100022,서울특별시동부병원,20260711040020,8,,,3,,33,Y,Y,N1,Y,Y,8
2026-07-11 04:02:44,A1100050,서울성심병원,20260711040033,17,,,6,,86,Y,Y,N1,Y,Y,17
2026-07-11 04:02:44,A1100025,의료법인동신의료재단동신병원,20260711035806,9,,,3,,46,Y,Y,N,Y,Y,9
2026-07-11 04:02:44,A1122033,기쁨병원,20260711035945,2,,,8,,45,Y,Y,Y,Y,Y,4
2026-07-11 04:02:44,A1100039,경찰병원,20260711040003,2,,,7,,139,Y,Y,N1,Y,Y,3
2026-07-11 04:02:44,A1100019,홍익병원,20260711040036,8,,,4,,30,Y,Y,Y,Y,Y,9
2026-07-11 04:02:44,A1100223,서울특별시서남병원,20260711040001,16,,,4,,30,Y,Y,N1,Y,Y,17
2026-07-11 04:02:44,A1100024,명지성모병원,20260711040026,8,,,3,,96,Y,Y,Y,Y,Y,8
2026-07-11 04:02:44,A1100037,대림성모병원,20260711035649,7,,,4,,31,Y,Y,N1,Y,Y,8
2026-07-11 04:02:44,A1100045,씨엠병원,20260711034500,9,,,5,,18,Y,Y,N1,Y,Y,9
2026-07-11 04:02:44,A1100023,의료법인청구성심병원,20260711035845,10,,,3,,20,Y,Y,N1,Y,Y,10
2026-07-11 04:02:44,A1100029,서울적십자병원,20260711035923,9,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-11 04:02:44,A1100032,세란병원,20260711035942,10,,,13,,33,Y,Y,N1,Y,Y,10
2026-07-11 04:02:44,A1100075,의료법인풍산의료재단동부제일병원,20260711035522,7,,,2,,50,Y,N,N1,Y,Y,7
2026-07-11 04:02:44,A1100044,녹색병원,20260711040009,3,,,3,,92,Y,Y,N1,Y,Y,5
2026-07-11 05:50:24,A1100043,강동경희대학교병원,20260711054518,7,,,17,5,171,Y,Y,Y,Y,Y,15
2026-07-11 05:50:24,A1100014,고려대학교의과대학부속구로병원,20260711054323,13,0,4,24,-1,123,Y,Y,Y,Y,Y,29
2026-07-11 05:50:24,A1100013,한양대학교병원,20260711054300,17,0,3,16,2,214,Y,Y,Y,Y,Y,20
2026-07-11 05:50:24,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260711054234,16,1,6,25,1,192,Y,Y,Y,Y,Y,30
2026-07-11 05:50:24,A1100005,이화여자대학교의과대학부속목동병원,20260711054033,12,0,10,13,10,68,Y,Y,Y,Y,Y,19
2026-07-11 05:50:24,A1100017,서울대학교병원,20260711054519,1,1,1,53,6,155,Y,Y,Y,Y,Y,24
2026-07-11 05:50:24,A1100035,서울특별시서울의료원,20260711054500,15,2,,10,3,100,Y,Y,Y,Y,Y,19
2026-07-11 05:50:24,A1100015,연세대학교의과대학강남세브란스병원,20260711054438,11,,,23,1,128,Y,Y,Y,Y,Y,21
2026-07-11 05:50:24,A1100010,삼성서울병원,20260711054351,-12,7,6,53,3,171,Y,Y,Y,Y,Y,52
2026-07-11 05:50:24,A1100028,성심의료재단강동성심병원,20260711054045,8,-1,,13,3,156,Y,Y,Y,Y,Y,15
2026-07-11 05:50:24,A1100053,한국보훈복지의료공단중앙보훈병원,20260711054311,18,5,8,14,,145,Y,Y,Y,Y,Y,22
2026-07-11 05:50:24,A1120796,이화여자대학교의과대학부속서울병원,20260711054128,5,2,5,19,2,111,Y,Y,Y,Y,Y,14
2026-07-11 05:50:24,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260711054510,15,,,7,,32,Y,Y,Y,Y,Y,18
2026-07-11 05:50:24,A1100002,건국대학교병원,20260711054320,12,7,8,21,1,122,Y,Y,Y,Y,Y,20
2026-07-11 05:50:24,A1100016,인제대학교상계백병원,20260711054253,11,0,0,13,4,102,Y,Y,Y,Y,Y,16
2026-07-11 05:50:24,A1100048,노원을지대학교병원,20260711054102,14,6,6,11,1,202,Y,Y,Y,Y,Y,17
2026-07-11 05:50:24,A1100020,의료법인한전의료재단한일병원,20260711054503,16,,,8,,84,Y,Y,Y,Y,Y,21
2026-07-11 05:50:24,A1100001,경희대학교병원,20260711054529,13,,,16,2,159,Y,Y,Y,Y,Y,15
2026-07-11 05:50:24,A1100021,삼육서울병원,20260711054249,9,,,5,4,62,Y,Y,Y,Y,Y,13
2026-07-11 05:50:24,A1100040,서울특별시보라매병원,20260711054500,25,6,11,14,0,171,Y,Y,Y,Y,Y,31
2026-07-11 05:50:24,A1100003,중앙대학교병원,20260711054508,12,2,1,16,0,140,Y,Y,Y,Y,Y,18
2026-07-11 05:50:24,A1100007,연세대학교의과대학세브란스병원,20260711054409,3,2,7,2,12,351,Y,Y,Y,Y,Y,39
2026-07-11 05:50:24,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260711054511,7,7,12,32,9,158,Y,Y,Y,Y,Y,28
2026-07-11 05:50:24,A1100009,재단법인아산사회복지재단서울아산병원,20260711054315,23,1,2,3,13,202,Y,Y,Y,Y,Y,36
2026-07-11 05:50:24,A1100011,가톨릭대학교여의도성모병원,20260711054511,15,1,0,13,,65,Y,Y,Y,Y,Y,15
2026-07-11 05:50:24,A1100055,한림대학교강남성심병원,20260711054217,17,3,5,14,0,150,Y,Y,Y,Y,Y,20
2026-07-11 05:50:24,A1100054,성애의료재단성애병원,20260711054337,13,,,5,4,25,Y,Y,Y,Y,Y,15
2026-07-11 05:50:24,A1100004,순천향대학교부속서울병원,20260711054522,16,,,13,3,185,Y,Y,Y,Y,Y,20
2026-07-11 05:50:24,A1121013,가톨릭대학교은평성모병원,20260711054510,8,0,0,19,3,152,Y,Y,Y,Y,Y,24
2026-07-11 05:50:24,A1100006,강북삼성병원,20260711054530,10,,0,15,1,37,Y,Y,Y,Y,Y,15
2026-07-11 05:50:24,A1100052,국립중앙의료원,20260711054304,15,,0,7,,0,Y,Y,Y,Y,Y,15
2026-07-11 05:50:24,A1100036,부민병원,20260711054042,9,,,8,,28,Y,Y,Y,Y,Y,10
2026-07-11 05:50:24,A1100051,혜민병원,20260711054039,9,,,5,,16,Y,Y,N1,Y,Y,9
2026-07-11 05:50:24,A1100026,구로성심병원,20260711054338,8,,,3,,34,Y,Y,N1,Y,Y,9
2026-07-11 05:50:24,A1100049,희명병원,20260711054428,9,,,4,,110,Y,Y,N1,Y,Y,10
2026-07-11 05:50:24,A1100027,한국원자력의학원원자력병원,20260711054400,9,,,10,,203,Y,Y,Y,Y,Y,9
2026-07-11 05:50:24,A1100022,서울특별시동부병원,20260711054520,8,,,3,,33,Y,Y,N1,Y,Y,8
2026-07-11 05:50:24,A1100050,서울성심병원,20260711054353,17,,,6,,86,Y,Y,N1,Y,Y,17
2026-07-11 05:50:24,A1100025,의료법인동신의료재단동신병원,20260711054401,9,,,3,,46,Y,Y,N,Y,Y,9
2026-07-11 05:50:24,A1122033,기쁨병원,20260711054447,2,,,8,,44,Y,Y,Y,Y,Y,4
2026-07-11 05:50:24,A1100039,경찰병원,20260711054502,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-07-11 05:50:24,A1100019,홍익병원,20260711054500,5,,,4,,31,Y,Y,Y,Y,Y,9
2026-07-11 05:50:24,A1100223,서울특별시서남병원,20260711054000,16,,,4,,30,Y,Y,N1,Y,Y,17
2026-07-11 05:50:24,A1100024,명지성모병원,20260711054536,8,,,3,,96,Y,Y,Y,Y,Y,8
2026-07-11 05:50:24,A1100037,대림성모병원,20260711054039,7,,,4,,31,Y,Y,N1,Y,Y,8
2026-07-11 05:50:24,A1100045,씨엠병원,20260711053001,9,,,5,,18,Y,Y,N1,Y,Y,9
2026-07-11 05:50:24,A1100023,의료법인청구성심병원,20260711054231,10,,,3,,20,Y,Y,N1,Y,Y,10
2026-07-11 05:50:24,A1100029,서울적십자병원,20260711054340,10,,,6,,81,Y,Y,N1,Y,Y,10
2026-07-11 05:50:24,A1100032,세란병원,20260711054446,10,,,13,,37,Y,Y,N1,Y,Y,10
2026-07-11 05:50:24,A1100075,의료법인풍산의료재단동부제일병원,20260711054035,7,,,2,,50,Y,N,N1,Y,Y,7
2026-07-11 05:50:24,A1100044,녹색병원,20260711054506,3,,,3,,92,Y,Y,N1,Y,Y,5
2026-07-11 07:07:20,A1100043,강동경희대학교병원,20260711070519,7,,,16,5,171,Y,Y,Y,Y,Y,15
2026-07-11 07:07:20,A1100014,고려대학교의과대학부속구로병원,20260711070437,16,0,4,24,-1,120,Y,Y,Y,Y,Y,29
2026-07-11 07:07:20,A1100013,한양대학교병원,20260711070259,18,0,3,16,2,214,Y,Y,Y,Y,Y,20
2026-07-11 07:07:20,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260711070454,19,1,6,25,1,192,Y,Y,Y,Y,Y,30
2026-07-11 07:07:20,A1100005,이화여자대학교의과대학부속목동병원,20260711070533,13,0,10,13,10,67,Y,Y,Y,Y,Y,19
2026-07-11 07:07:20,A1100017,서울대학교병원,20260711070520,-3,1,1,53,6,157,Y,Y,Y,Y,Y,24
2026-07-11 07:07:20,A1100035,서울특별시서울의료원,20260711070500,16,2,,10,3,100,Y,Y,Y,Y,Y,19
2026-07-11 07:07:20,A1100015,연세대학교의과대학강남세브란스병원,20260711070438,11,,,23,1,128,Y,Y,Y,Y,Y,21
2026-07-11 07:07:20,A1100010,삼성서울병원,20260711070417,-11,7,6,53,3,170,Y,Y,Y,Y,Y,52
2026-07-11 07:07:20,A1100028,성심의료재단강동성심병원,20260711070152,10,-1,,13,3,154,Y,Y,Y,Y,Y,15
2026-07-11 07:07:20,A1100053,한국보훈복지의료공단중앙보훈병원,20260711070311,18,5,8,14,,144,Y,Y,Y,Y,Y,22
2026-07-11 07:07:20,A1120796,이화여자대학교의과대학부속서울병원,20260711070128,8,2,5,18,2,108,Y,Y,Y,Y,Y,14
2026-07-11 07:07:20,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260711070513,16,,,7,,32,Y,Y,Y,Y,Y,18
2026-07-11 07:07:20,A1100002,건국대학교병원,20260711070320,14,7,8,21,1,121,Y,Y,Y,Y,Y,20
