collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-07-26 00:05:43,A1100054,성애의료재단성애병원,20260725235948,10,,,5,3,55,Y,Y,Y,Y,Y,15
2026-07-26 00:05:43,A1100004,순천향대학교부속서울병원,20260726000029,18,,,14,0,200,Y,Y,Y,Y,Y,20
2026-07-26 00:05:43,A1121013,가톨릭대학교은평성모병원,20260726000014,7,2,3,19,5,203,Y,Y,Y,Y,Y,24
2026-07-26 00:05:43,A1100006,강북삼성병원,20260726000030,7,,1,16,0,149,Y,Y,Y,Y,Y,15
2026-07-26 00:05:43,A1100052,국립중앙의료원,20260725235804,12,,0,7,,9,Y,Y,Y,Y,Y,15
2026-07-26 00:05:43,A1100036,부민병원,20260725235737,8,,,8,,72,Y,Y,Y,Y,Y,10
2026-07-26 00:05:43,A1100051,혜민병원,20260725235734,6,,,5,,26,Y,Y,N1,Y,Y,9
2026-07-26 00:05:43,A1100026,구로성심병원,20260726000007,4,,,3,,45,Y,Y,N1,Y,Y,9
2026-07-26 00:05:43,A1100049,희명병원,20260725235841,8,,,4,,119,Y,Y,N1,Y,Y,10
2026-07-26 00:05:43,A1100027,한국원자력의학원원자력병원,20260725235933,9,,,10,,263,Y,Y,Y,Y,Y,9
2026-07-26 00:05:43,A1100022,서울특별시동부병원,20260726000020,8,,,3,,23,Y,Y,N1,Y,Y,8
2026-07-26 00:05:43,A1100050,서울성심병원,20260726000036,12,,,6,,67,Y,Y,N1,Y,Y,17
2026-07-26 00:05:43,A1100025,의료법인동신의료재단동신병원,20260725235846,8,,,3,,51,Y,Y,N,Y,Y,9
2026-07-26 00:05:43,A1122033,기쁨병원,20260725235933,0,,,8,,53,Y,Y,Y,Y,Y,4
2026-07-26 00:05:43,A1100039,경찰병원,20260726000003,1,,,7,,133,Y,Y,N1,Y,Y,3
2026-07-26 00:05:43,A1100019,홍익병원,20260725235911,7,,,4,,61,Y,Y,Y,Y,Y,9
2026-07-26 00:05:43,A1100223,서울특별시서남병원,20260726000000,16,,,4,,69,Y,Y,N1,Y,Y,17
2026-07-26 00:05:43,A1100024,명지성모병원,20260725235957,6,,,3,,105,Y,Y,Y,Y,Y,8
2026-07-26 00:05:43,A1100037,대림성모병원,20260725235734,8,,,4,,46,Y,Y,N1,Y,Y,8
2026-07-26 00:05:43,A1100045,씨엠병원,20260725234500,7,,,5,,40,Y,Y,N1,Y,Y,9
2026-07-26 00:05:43,A1100023,의료법인청구성심병원,20260725235857,7,,,3,,13,Y,Y,N1,Y,Y,10
2026-07-26 00:05:43,A1100029,서울적십자병원,20260726000003,9,,,6,,91,Y,Y,N1,Y,Y,10
2026-07-26 00:05:43,A1100032,세란병원,20260726000018,10,,,13,,49,Y,Y,N1,Y,Y,10
2026-07-26 00:05:43,A1100075,의료법인풍산의료재단동부제일병원,20260725235544,7,,,2,,35,Y,N,N1,Y,Y,7
2026-07-26 00:05:43,A1100044,녹색병원,20260726000005,3,,,3,,94,Y,Y,N1,Y,Y,5
2026-07-26 02:32:22,A1100043,강동경희대학교병원,20260726023023,4,,,17,0,213,Y,Y,Y,Y,Y,15
2026-07-26 02:32:22,A1100014,고려대학교의과대학부속구로병원,20260726022700,20,0,2,23,0,182,Y,Y,Y,Y,Y,29
2026-07-26 02:32:22,A1100013,한양대학교병원,20260726022800,15,0,7,16,2,278,Y,Y,Y,Y,Y,20
2026-07-26 02:32:22,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260726022930,18,0,4,24,0,220,Y,Y,Y,Y,Y,30
2026-07-26 02:32:22,A1100005,이화여자대학교의과대학부속목동병원,20260726022548,11,1,4,13,12,107,Y,Y,Y,Y,Y,19
2026-07-26 02:32:22,A1100017,서울대학교병원,20260726023017,-2,1,6,53,5,372,Y,Y,Y,Y,Y,24
2026-07-26 02:32:22,A1100035,서울특별시서울의료원,20260726023000,16,0,,10,2,92,Y,Y,Y,Y,Y,19
2026-07-26 02:32:22,A1100015,연세대학교의과대학강남세브란스병원,20260726022828,6,,,23,0,136,Y,Y,Y,Y,Y,21
2026-07-26 02:32:22,A1100010,삼성서울병원,20260726023031,13,13,17,53,1,369,Y,Y,Y,Y,Y,52
2026-07-26 02:32:22,A1100028,성심의료재단강동성심병원,20260726023029,10,3,,13,3,188,Y,Y,Y,Y,Y,15
2026-07-26 02:32:22,A1100053,한국보훈복지의료공단중앙보훈병원,20260726022845,20,6,10,13,,155,Y,Y,Y,Y,Y,22
2026-07-26 02:32:22,A1120796,이화여자대학교의과대학부속서울병원,20260726022644,7,0,9,18,0,222,Y,Y,Y,Y,Y,14
2026-07-26 02:32:22,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260726023016,16,,,7,,55,Y,Y,Y,Y,Y,18
2026-07-26 02:32:22,A1100002,건국대학교병원,20260726022748,12,7,16,21,0,256,Y,Y,Y,Y,Y,20
2026-07-26 02:32:22,A1100016,인제대학교상계백병원,20260726022654,7,0,4,13,1,123,Y,Y,Y,Y,Y,16
2026-07-26 02:32:22,A1100048,노원을지대학교병원,20260726022602,15,4,6,11,1,236,Y,Y,Y,Y,Y,17
2026-07-26 02:32:22,A1100020,의료법인한전의료재단한일병원,20260726023004,10,,,7,,89,Y,Y,Y,Y,Y,21
2026-07-26 02:32:22,A1100001,경희대학교병원,20260726022929,5,,,16,1,238,Y,Y,Y,Y,Y,15
2026-07-26 02:32:22,A1100021,삼육서울병원,20260726022926,11,,,5,4,62,Y,Y,Y,Y,Y,13
2026-07-26 02:32:22,A1100040,서울특별시보라매병원,20260726023000,19,5,10,14,0,271,Y,Y,Y,Y,Y,31
2026-07-26 02:32:22,A1100003,중앙대학교병원,20260726023009,10,1,6,15,0,209,Y,Y,Y,Y,Y,18
2026-07-26 02:32:22,A1100007,연세대학교의과대학세브란스병원,20260726022727,12,5,13,2,13,476,Y,Y,Y,Y,Y,39
2026-07-26 02:32:22,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260726023015,-2,8,15,32,8,291,Y,Y,Y,Y,Y,28
2026-07-26 02:32:22,A1100009,재단법인아산사회복지재단서울아산병원,20260726022815,8,2,11,4,10,384,Y,Y,Y,Y,Y,36
2026-07-26 02:32:22,A1100011,가톨릭대학교여의도성모병원,20260726023017,15,-1,0,13,,109,Y,Y,Y,Y,Y,15
2026-07-26 02:32:22,A1100055,한림대학교강남성심병원,20260726022712,18,1,0,14,0,167,Y,Y,Y,Y,Y,20
2026-07-26 02:32:22,A1100054,성애의료재단성애병원,20260726022948,13,,,5,3,53,Y,Y,Y,Y,Y,15
2026-07-26 02:32:22,A1100004,순천향대학교부속서울병원,20260726023030,16,,,14,0,198,Y,Y,Y,Y,Y,20
2026-07-26 02:32:22,A1121013,가톨릭대학교은평성모병원,20260726023016,11,2,3,19,5,201,Y,Y,Y,Y,Y,24
2026-07-26 02:32:22,A1100006,강북삼성병원,20260726023034,9,,1,16,0,148,Y,Y,Y,Y,Y,15
2026-07-26 02:32:22,A1100052,국립중앙의료원,20260726022804,12,,0,7,,7,Y,Y,Y,Y,Y,15
2026-07-26 02:32:22,A1100036,부민병원,20260726022628,10,,,8,,70,Y,Y,Y,Y,Y,10
2026-07-26 02:32:22,A1100051,혜민병원,20260726023027,9,,,5,,24,Y,Y,N1,Y,Y,9
2026-07-26 02:32:22,A1100026,구로성심병원,20260726022947,7,,,3,,45,Y,Y,N1,Y,Y,9
2026-07-26 02:32:22,A1100049,희명병원,20260726023019,7,,,4,,118,Y,Y,N1,Y,Y,10
2026-07-26 02:32:22,A1100027,한국원자력의학원원자력병원,20260726022936,9,,,10,,263,Y,Y,Y,Y,Y,9
2026-07-26 02:32:22,A1100022,서울특별시동부병원,20260726023020,7,,,3,,23,Y,Y,N1,Y,Y,8
2026-07-26 02:32:22,A1100050,서울성심병원,20260726022917,17,,,6,,67,Y,Y,N1,Y,Y,17
2026-07-26 02:32:22,A1100025,의료법인동신의료재단동신병원,20260726022805,7,,,3,,51,Y,Y,N,Y,Y,9
2026-07-26 02:32:22,A1122033,기쁨병원,20260726023007,3,,,8,,53,Y,Y,Y,Y,Y,4
2026-07-26 02:32:22,A1100039,경찰병원,20260726023002,3,,,7,,133,Y,Y,N1,Y,Y,3
2026-07-26 02:32:22,A1100019,홍익병원,20260726022937,8,,,4,,60,Y,Y,Y,Y,Y,9
2026-07-26 02:32:22,A1100223,서울특별시서남병원,20260726023000,17,,,4,,69,Y,Y,N1,Y,Y,17
2026-07-26 02:32:22,A1100024,명지성모병원,20260726023018,6,,,3,,105,Y,Y,Y,Y,Y,8
2026-07-26 02:32:22,A1100037,대림성모병원,20260726023027,6,,,4,,46,Y,Y,N1,Y,Y,8
2026-07-26 02:32:22,A1100045,씨엠병원,20260726021500,9,,,5,,40,Y,Y,N1,Y,Y,9
2026-07-26 02:32:22,A1100023,의료법인청구성심병원,20260726022803,10,,,3,,13,Y,Y,N1,Y,Y,10
2026-07-26 02:32:22,A1100029,서울적십자병원,20260726022920,10,,,6,,91,Y,Y,N1,Y,Y,10
2026-07-26 02:32:22,A1100032,세란병원,20260726023022,10,,,13,,49,Y,Y,N1,Y,Y,10
2026-07-26 02:32:22,A1100075,의료법인풍산의료재단동부제일병원,20260726022502,7,,,2,,35,Y,N,N1,Y,Y,7
2026-07-26 02:32:22,A1100044,녹색병원,20260726023002,3,,,3,,94,Y,Y,N1,Y,Y,5
2026-07-26 04:12:00,A1100043,강동경희대학교병원,20260726041021,9,,,17,0,211,Y,Y,Y,Y,Y,15
2026-07-26 04:12:00,A1100014,고려대학교의과대학부속구로병원,20260726040847,21,0,2,24,0,178,Y,Y,Y,Y,Y,29
2026-07-26 04:12:00,A1100013,한양대학교병원,20260726040801,13,0,7,16,2,277,Y,Y,Y,Y,Y,20
2026-07-26 04:12:00,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260726040912,15,0,4,24,0,220,Y,Y,Y,Y,Y,30
2026-07-26 04:12:00,A1100005,이화여자대학교의과대학부속목동병원,20260726040548,10,1,4,13,12,107,Y,Y,Y,Y,Y,19
2026-07-26 04:12:00,A1100017,서울대학교병원,20260726041018,-3,1,6,53,5,372,Y,Y,Y,Y,Y,24
2026-07-26 04:12:00,A1100035,서울특별시서울의료원,20260726041000,11,0,,10,2,92,Y,Y,Y,Y,Y,19
2026-07-26 04:12:00,A1100015,연세대학교의과대학강남세브란스병원,20260726040828,11,,,23,0,136,Y,Y,Y,Y,Y,21
2026-07-26 04:12:00,A1100010,삼성서울병원,20260726041032,15,13,17,53,1,368,Y,Y,Y,Y,Y,52
2026-07-26 04:12:00,A1100028,성심의료재단강동성심병원,20260726040651,10,3,,13,3,187,Y,Y,Y,Y,Y,15
2026-07-26 04:12:00,A1100053,한국보훈복지의료공단중앙보훈병원,20260726040845,20,6,10,13,,155,Y,Y,Y,Y,Y,22
2026-07-26 04:12:00,A1120796,이화여자대학교의과대학부속서울병원,20260726040644,8,0,8,18,0,223,Y,Y,Y,Y,Y,14
2026-07-26 04:12:00,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260726041016,18,,,7,,55,Y,Y,Y,Y,Y,18
2026-07-26 04:12:00,A1100002,건국대학교병원,20260726040748,8,7,16,21,0,256,Y,Y,Y,Y,Y,20
2026-07-26 04:12:00,A1100016,인제대학교상계백병원,20260726040708,7,0,4,13,1,123,Y,Y,Y,Y,Y,16
2026-07-26 04:12:00,A1100048,노원을지대학교병원,20260726040602,13,4,5,11,1,237,Y,Y,Y,Y,Y,17
2026-07-26 04:12:00,A1100020,의료법인한전의료재단한일병원,20260726041003,11,,,8,,88,Y,Y,Y,Y,Y,21
2026-07-26 04:12:00,A1100001,경희대학교병원,20260726040935,12,,,16,1,238,Y,Y,Y,Y,Y,15
2026-07-26 04:12:00,A1100021,삼육서울병원,20260726040656,11,,,5,4,60,Y,Y,Y,Y,Y,13
2026-07-26 04:12:00,A1100040,서울특별시보라매병원,20260726041000,17,5,10,14,0,270,Y,Y,Y,Y,Y,31
2026-07-26 04:12:00,A1100003,중앙대학교병원,20260726041008,9,1,6,15,0,208,Y,Y,Y,Y,Y,18
2026-07-26 04:12:00,A1100007,연세대학교의과대학세브란스병원,20260726040732,16,5,13,2,13,475,Y,Y,Y,Y,Y,39
2026-07-26 04:12:00,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260726041015,-2,8,14,32,8,291,Y,Y,Y,Y,Y,28
2026-07-26 04:12:00,A1100009,재단법인아산사회복지재단서울아산병원,20260726040715,13,2,11,4,10,381,Y,Y,Y,Y,Y,36
2026-07-26 04:12:00,A1100011,가톨릭대학교여의도성모병원,20260726041017,15,-1,0,13,,109,Y,Y,Y,Y,Y,15
2026-07-26 04:12:00,A1100055,한림대학교강남성심병원,20260726040712,16,1,0,14,0,167,Y,Y,Y,Y,Y,20
2026-07-26 04:12:00,A1100054,성애의료재단성애병원,20260726040849,12,,,5,3,52,Y,Y,Y,Y,Y,15
2026-07-26 04:12:00,A1100004,순천향대학교부속서울병원,20260726040922,17,,,14,0,198,Y,Y,Y,Y,Y,20
2026-07-26 04:12:00,A1121013,가톨릭대학교은평성모병원,20260726041015,14,2,3,19,5,199,Y,Y,Y,Y,Y,24
2026-07-26 04:12:00,A1100006,강북삼성병원,20260726041030,8,,1,16,0,148,Y,Y,Y,Y,Y,15
2026-07-26 04:12:00,A1100052,국립중앙의료원,20260726041005,15,,0,12312,,788,Y,Y,Y,Y,Y,15
2026-07-26 04:12:00,A1100036,부민병원,20260726040640,8,,,8,,70,Y,Y,Y,Y,Y,10
2026-07-26 04:12:00,A1100051,혜민병원,20260726040644,9,,,5,,24,Y,Y,N1,Y,Y,9
2026-07-26 04:12:00,A1100026,구로성심병원,20260726040847,8,,,3,,45,Y,Y,N1,Y,Y,9
2026-07-26 04:12:00,A1100049,희명병원,20260726041025,7,,,4,,117,Y,Y,N1,Y,Y,10
2026-07-26 04:12:00,A1100027,한국원자력의학원원자력병원,20260726040936,9,,,10,,263,Y,Y,Y,Y,Y,9
2026-07-26 04:12:00,A1100022,서울특별시동부병원,20260726041020,8,,,3,,23,Y,Y,N1,Y,Y,8
2026-07-26 04:12:00,A1100050,서울성심병원,20260726040925,17,,,6,,67,Y,Y,N1,Y,Y,17
2026-07-26 04:12:00,A1100025,의료법인동신의료재단동신병원,20260726040852,6,,,3,,51,Y,Y,N,Y,Y,9
2026-07-26 04:12:00,A1122033,기쁨병원,20260726041029,4,,,8,,53,Y,Y,Y,Y,Y,4
2026-07-26 04:12:00,A1100039,경찰병원,20260726041002,3,,,7,,133,Y,Y,N1,Y,Y,3
2026-07-26 04:12:00,A1100019,홍익병원,20260726040855,7,,,4,,58,Y,Y,Y,Y,Y,9
2026-07-26 04:12:00,A1100223,서울특별시서남병원,20260726041000,17,,,4,,69,Y,Y,N1,Y,Y,17
2026-07-26 04:12:00,A1100024,명지성모병원,20260726040929,6,,,3,,105,Y,Y,Y,Y,Y,8
2026-07-26 04:12:00,A1100037,대림성모병원,20260726040644,8,,,4,,46,Y,Y,N1,Y,Y,8
2026-07-26 04:12:00,A1100045,씨엠병원,20260726040000,9,,,5,,40,Y,Y,N1,Y,Y,9
2026-07-26 04:12:00,A1100023,의료법인청구성심병원,20260726040848,9,,,3,,13,Y,Y,N1,Y,Y,10
2026-07-26 04:12:00,A1100029,서울적십자병원,20260726040932,9,,,6,,91,Y,Y,N1,Y,Y,10
2026-07-26 04:12:00,A1100032,세란병원,20260726040924,7,,,13,,49,Y,Y,N1,Y,Y,10
2026-07-26 04:12:00,A1100075,의료법인풍산의료재단동부제일병원,20260726040514,7,,,2,,35,Y,N,N1,Y,Y,7
2026-07-26 04:12:00,A1100044,녹색병원,20260726041008,4,,,3,,93,Y,Y,N1,Y,Y,5
2026-07-26 05:28:06,A1100043,강동경희대학교병원,20260726052517,4,,,17,0,211,Y,Y,Y,Y,Y,15
2026-07-26 05:28:06,A1100014,고려대학교의과대학부속구로병원,20260726052350,21,0,2,24,0,179,Y,Y,Y,Y,Y,29
2026-07-26 05:28:06,A1100013,한양대학교병원,20260726052300,11,0,7,16,2,277,Y,Y,Y,Y,Y,20
2026-07-26 05:28:06,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260726052236,17,0,4,24,0,220,Y,Y,Y,Y,Y,30
2026-07-26 05:28:06,A1100005,이화여자대학교의과대학부속목동병원,20260726052048,12,1,4,13,12,107,Y,Y,Y,Y,Y,19
2026-07-26 05:28:06,A1100017,서울대학교병원,20260726052518,-3,1,6,53,5,372,Y,Y,Y,Y,Y,24
2026-07-26 05:28:06,A1100035,서울특별시서울의료원,20260726052500,14,0,,10,2,92,Y,Y,Y,Y,Y,19
2026-07-26 05:28:06,A1100015,연세대학교의과대학강남세브란스병원,20260726052329,9,,,23,0,136,Y,Y,Y,Y,Y,21
2026-07-26 05:28:06,A1100010,삼성서울병원,20260726052250,12,13,17,53,1,368,Y,Y,Y,Y,Y,52
2026-07-26 05:28:06,A1100028,성심의료재단강동성심병원,20260726052256,12,3,,13,3,187,Y,Y,Y,Y,Y,15
2026-07-26 05:28:06,A1100053,한국보훈복지의료공단중앙보훈병원,20260726052345,18,6,10,13,,155,Y,Y,Y,Y,Y,22
2026-07-26 05:28:06,A1120796,이화여자대학교의과대학부속서울병원,20260726052144,6,0,8,18,0,224,Y,Y,Y,Y,Y,14
2026-07-26 05:28:06,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260726052511,18,,,7,,55,Y,Y,Y,Y,Y,18
2026-07-26 05:28:06,A1100002,건국대학교병원,20260726052248,8,7,16,21,0,257,Y,Y,Y,Y,Y,20
2026-07-26 05:28:06,A1100016,인제대학교상계백병원,20260726052218,9,0,4,13,1,123,Y,Y,Y,Y,Y,16
2026-07-26 05:28:06,A1100048,노원을지대학교병원,20260726052102,15,4,5,11,1,236,Y,Y,Y,Y,Y,17
2026-07-26 05:28:06,A1100020,의료법인한전의료재단한일병원,20260726052504,9,,,8,,88,Y,Y,Y,Y,Y,21
2026-07-26 05:28:06,A1100001,경희대학교병원,20260726052435,12,,,16,1,238,Y,Y,Y,Y,Y,15
2026-07-26 05:28:06,A1100021,삼육서울병원,20260726052308,12,,,5,4,60,Y,Y,Y,Y,Y,13
2026-07-26 05:28:06,A1100040,서울특별시보라매병원,20260726052500,21,5,10,14,0,270,Y,Y,Y,Y,Y,31
2026-07-26 05:28:06,A1100003,중앙대학교병원,20260726052508,12,1,6,16,0,208,Y,Y,Y,Y,Y,18
2026-07-26 05:28:06,A1100007,연세대학교의과대학세브란스병원,20260726052235,13,5,13,2,13,475,Y,Y,Y,Y,Y,39
2026-07-26 05:28:06,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260726052511,-3,8,14,31,8,291,Y,Y,Y,Y,Y,28
2026-07-26 05:28:06,A1100009,재단법인아산사회복지재단서울아산병원,20260726052215,13,1,11,4,10,381,Y,Y,Y,Y,Y,36
2026-07-26 05:28:06,A1100011,가톨릭대학교여의도성모병원,20260726052510,12,-1,0,13,,109,Y,Y,Y,Y,Y,15
2026-07-26 05:28:06,A1100055,한림대학교강남성심병원,20260726052212,18,0,0,14,0,166,Y,Y,Y,Y,Y,20
2026-07-26 05:28:06,A1100054,성애의료재단성애병원,20260726052349,11,,,5,3,52,Y,Y,Y,Y,Y,15
2026-07-26 05:28:06,A1100004,순천향대학교부속서울병원,20260726052424,19,,,14,0,198,Y,Y,Y,Y,Y,20
2026-07-26 05:28:06,A1121013,가톨릭대학교은평성모병원,20260726052509,15,2,3,19,5,198,Y,Y,Y,Y,Y,24
2026-07-26 05:28:06,A1100006,강북삼성병원,20260726052517,10,,1,16,0,148,Y,Y,Y,Y,Y,15
2026-07-26 05:28:06,A1100052,국립중앙의료원,20260726052505,15,,0,12312,,788,Y,Y,Y,Y,Y,15
2026-07-26 05:28:06,A1100036,부민병원,20260726052136,7,,,8,,70,Y,Y,Y,Y,Y,10
2026-07-26 05:28:06,A1100051,혜민병원,20260726052529,9,,,5,,24,Y,Y,N1,Y,Y,9
2026-07-26 05:28:06,A1100026,구로성심병원,20260726052331,7,,,3,,45,Y,Y,N1,Y,Y,9
2026-07-26 05:28:06,A1100049,희명병원,20260726052315,8,,,4,,117,Y,Y,N1,Y,Y,10
2026-07-26 05:28:06,A1100027,한국원자력의학원원자력병원,20260726052436,9,,,10,,262,Y,Y,Y,Y,Y,9
2026-07-26 05:28:06,A1100022,서울특별시동부병원,20260726052520,8,,,3,,23,Y,Y,N1,Y,Y,8
2026-07-26 05:28:06,A1100050,서울성심병원,20260726052516,17,,,6,,67,Y,Y,N1,Y,Y,17
2026-07-26 05:28:06,A1100025,의료법인동신의료재단동신병원,20260726052431,8,,,3,,51,Y,Y,N,Y,Y,9
2026-07-26 05:28:06,A1122033,기쁨병원,20260726052509,2,,,8,,53,Y,Y,Y,Y,Y,4
2026-07-26 05:28:06,A1100039,경찰병원,20260726052503,2,,,7,,133,Y,Y,N1,Y,Y,3
2026-07-26 05:28:06,A1100019,홍익병원,20260726052408,7,,,4,,58,Y,Y,Y,Y,Y,9
2026-07-26 05:28:06,A1100223,서울특별시서남병원,20260726052001,17,,,4,,69,Y,Y,N1,Y,Y,17
2026-07-26 05:28:06,A1100024,명지성모병원,20260726052438,6,,,3,,105,Y,Y,Y,Y,Y,8
2026-07-26 05:28:06,A1100037,대림성모병원,20260726052529,8,,,4,,46,Y,Y,N1,Y,Y,8
2026-07-26 05:28:06,A1100045,씨엠병원,20260726051500,8,,,5,,40,Y,Y,N1,Y,Y,9
2026-07-26 05:28:06,A1100023,의료법인청구성심병원,20260726052421,8,,,3,,13,Y,Y,N1,Y,Y,10
2026-07-26 05:28:06,A1100029,서울적십자병원,20260726052512,10,,,6,,91,Y,Y,N1,Y,Y,10
2026-07-26 05:28:06,A1100032,세란병원,20260726052426,9,,,13,,49,Y,Y,N1,Y,Y,10
2026-07-26 05:28:06,A1100075,의료법인풍산의료재단동부제일병원,20260726052024,6,,,2,,35,Y,N,N1,Y,Y,7
2026-07-26 05:28:06,A1100044,녹색병원,20260726052502,2,,,3,,93,Y,Y,N1,Y,Y,5
2026-07-26 06:27:42,A1100043,강동경희대학교병원,20260726062519,5,,,16,0,210,Y,Y,Y,Y,Y,15
2026-07-26 06:27:42,A1100014,고려대학교의과대학부속구로병원,20260726062422,22,0,2,24,0,179,Y,Y,Y,Y,Y,29
2026-07-26 06:27:42,A1100013,한양대학교병원,20260726062300,10,0,7,16,2,277,Y,Y,Y,Y,Y,20
2026-07-26 06:27:42,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260726062431,16,0,3,24,0,220,Y,Y,Y,Y,Y,30
2026-07-26 06:27:42,A1100005,이화여자대학교의과대학부속목동병원,20260726062048,13,1,4,13,12,107,Y,Y,Y,Y,Y,19
2026-07-26 06:27:42,A1100017,서울대학교병원,20260726062518,-1,1,6,53,5,371,Y,Y,Y,Y,Y,24
2026-07-26 06:27:42,A1100035,서울특별시서울의료원,20260726062500,12,0,,10,2,92,Y,Y,Y,Y,Y,19
2026-07-26 06:27:42,A1100015,연세대학교의과대학강남세브란스병원,20260726062330,11,,,23,0,136,Y,Y,Y,Y,Y,21
2026-07-26 06:27:42,A1100010,삼성서울병원,20260726062421,11,13,17,53,1,370,Y,Y,Y,Y,Y,52
2026-07-26 06:27:42,A1100028,성심의료재단강동성심병원,20260726062349,9,3,,13,3,187,Y,Y,Y,Y,Y,15
2026-07-26 06:27:42,A1100053,한국보훈복지의료공단중앙보훈병원,20260726062345,19,6,10,13,,155,Y,Y,Y,Y,Y,22
2026-07-26 06:27:42,A1120796,이화여자대학교의과대학부속서울병원,20260726062144,8,0,8,19,0,224,Y,Y,Y,Y,Y,14
2026-07-26 06:27:42,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260726062510,18,,,7,,53,Y,Y,Y,Y,Y,18
2026-07-26 06:27:42,A1100002,건국대학교병원,20260726062249,11,7,16,21,0,257,Y,Y,Y,Y,Y,20
