collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-27 01:20:11,A1100019,홍익병원,20260627011250,8,,,4,,67,Y,Y,Y,Y,Y,9
2026-06-27 01:20:11,A1100223,서울특별시서남병원,20260627011001,16,,,4,,36,Y,Y,N1,Y,Y,17
2026-06-27 01:20:11,A1100024,명지성모병원,20260627011446,8,,,3,,104,Y,Y,Y,Y,Y,8
2026-06-27 01:20:11,A1100037,대림성모병원,20260627011125,7,,,4,,18,Y,Y,N1,Y,Y,8
2026-06-27 01:20:11,A1100045,씨엠병원,20260627010001,9,,,5,,49,N1,N1,N1,N1,Y,10
2026-06-27 01:20:11,A1100023,의료법인청구성심병원,20260627011419,6,,,3,,36,Y,Y,N1,Y,Y,10
2026-06-27 01:20:11,A1100029,서울적십자병원,20260627011446,8,,,6,,83,Y,Y,N1,Y,Y,10
2026-06-27 01:20:11,A1100032,세란병원,20260627011418,10,,,13,,8,Y,Y,N1,Y,Y,10
2026-06-27 01:20:11,A1100075,의료법인풍산의료재단동부제일병원,20260627011030,7,,,2,,44,Y,N,N1,Y,Y,7
2026-06-27 01:20:11,A1100044,녹색병원,20260627011501,0,,,3,,79,Y,Y,N1,Y,Y,5
2026-06-27 03:10:33,A1100043,강동경희대학교병원,20260627030519,5,,,17,6,210,Y,Y,Y,Y,Y,15
2026-06-27 03:10:33,A1100014,고려대학교의과대학부속구로병원,20260627030426,15,1,8,24,1,84,Y,Y,Y,Y,Y,29
2026-06-27 03:10:33,A1100013,한양대학교병원,20260627030300,14,4,3,16,3,234,Y,Y,Y,Y,Y,20
2026-06-27 03:10:33,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260627030206,10,5,4,23,2,137,Y,Y,Y,Y,Y,30
2026-06-27 03:10:33,A1100005,이화여자대학교의과대학부속목동병원,20260627030518,11,0,4,13,13,45,Y,Y,Y,Y,Y,19
2026-06-27 03:10:33,A1100017,서울대학교병원,20260627030521,-5,3,2,53,5,191,Y,Y,Y,Y,Y,24
2026-06-27 03:10:33,A1100035,서울특별시서울의료원,20260627030500,12,2,,10,2,114,Y,Y,Y,Y,Y,19
2026-06-27 03:10:33,A1100015,연세대학교의과대학강남세브란스병원,20260627030404,14,,,22,0,154,Y,Y,Y,Y,Y,21
2026-06-27 03:10:33,A1100010,삼성서울병원,20260627030432,3,15,4,53,2,253,Y,Y,Y,Y,Y,52
2026-06-27 03:10:33,A1100028,성심의료재단강동성심병원,20260627030531,14,0,,13,1,171,Y,Y,Y,Y,Y,15
2026-06-27 03:10:33,A1100053,한국보훈복지의료공단중앙보훈병원,20260627030237,19,6,5,14,,136,Y,Y,Y,Y,Y,22
2026-06-27 03:10:33,A1120796,이화여자대학교의과대학부속서울병원,20260627030114,2,0,8,17,1,149,Y,Y,Y,Y,Y,14
2026-06-27 03:10:33,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260627030513,14,,,7,,48,Y,Y,Y,Y,Y,18
2026-06-27 03:10:33,A1100002,건국대학교병원,20260627030250,14,10,6,21,0,174,Y,Y,Y,Y,Y,20
2026-06-27 03:10:33,A1100016,인제대학교상계백병원,20260627030105,12,5,0,13,8,97,Y,Y,Y,Y,Y,16
2026-06-27 03:10:33,A1100048,노원을지대학교병원,20260627030102,16,6,9,11,4,229,Y,Y,Y,Y,Y,17
2026-06-27 03:10:33,A1100020,의료법인한전의료재단한일병원,20260627030503,15,,,7,,84,Y,Y,Y,Y,Y,21
2026-06-27 03:10:33,A1100001,경희대학교병원,20260627030539,12,,,15,0,193,Y,Y,Y,Y,Y,15
2026-06-27 03:10:33,A1100021,삼육서울병원,20260627030048,12,,,5,4,100,Y,Y,Y,Y,Y,13
2026-06-27 03:10:33,A1100040,서울특별시보라매병원,20260627030500,22,7,10,14,2,190,Y,Y,Y,Y,Y,31
2026-06-27 03:10:33,A1100003,중앙대학교병원,20260627030509,8,1,1,16,5,144,Y,Y,Y,Y,Y,18
2026-06-27 03:10:33,A1100007,연세대학교의과대학세브란스병원,20260627030151,7,2,7,2,9,319,Y,Y,Y,Y,Y,39
2026-06-27 03:10:33,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260627030514,4,10,15,32,5,159,Y,Y,Y,Y,Y,28
2026-06-27 03:10:33,A1100009,재단법인아산사회복지재단서울아산병원,20260627030415,13,2,4,3,11,173,Y,Y,Y,Y,Y,36
2026-06-27 03:10:33,A1100011,가톨릭대학교여의도성모병원,20260627030513,14,1,1,13,,68,Y,Y,Y,Y,Y,15
2026-06-27 03:10:33,A1100055,한림대학교강남성심병원,20260627030222,17,9,12,13,0,154,Y,Y,Y,Y,Y,20
2026-06-27 03:10:33,A1100054,성애의료재단성애병원,20260627030311,14,,,5,4,31,Y,Y,Y,Y,Y,15
2026-06-27 03:10:33,A1100004,순천향대학교부속서울병원,20260627030325,13,,,14,-1,183,Y,Y,Y,Y,Y,20
2026-06-27 03:10:33,A1121013,가톨릭대학교은평성모병원,20260627030511,18,1,0,19,6,196,Y,Y,Y,Y,Y,24
2026-06-27 03:10:33,A1100006,강북삼성병원,20260627030524,5,,1,16,1,62,Y,Y,Y,Y,Y,15
2026-06-27 03:10:33,A1100052,국립중앙의료원,20260627030405,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-27 03:10:33,A1100036,부민병원,20260627030114,10,,,8,,18,Y,Y,Y,Y,Y,10
2026-06-27 03:10:33,A1100051,혜민병원,20260627030042,8,,,5,,13,Y,Y,N1,Y,Y,9
2026-06-27 03:10:33,A1100026,구로성심병원,20260627030448,7,,,3,,43,Y,Y,N1,Y,Y,9
2026-06-27 03:10:33,A1100049,희명병원,20260627030425,10,,,4,,135,Y,Y,N1,Y,Y,10
2026-06-27 03:10:33,A1100027,한국원자력의학원원자력병원,20260627030103,9,,,10,,214,Y,Y,Y,Y,Y,9
2026-06-27 03:10:33,A1100022,서울특별시동부병원,20260627030520,6,,,3,,21,Y,Y,N1,Y,Y,8
2026-06-27 03:10:33,A1100050,서울성심병원,20260627030328,16,,,6,,87,Y,Y,N1,Y,Y,17
2026-06-27 03:10:33,A1100025,의료법인동신의료재단동신병원,20260627030410,7,,,3,,46,Y,Y,N,Y,Y,9
2026-06-27 03:10:33,A1122033,기쁨병원,20260627030519,1,,,8,,32,Y,Y,Y,Y,Y,4
2026-06-27 03:10:33,A1100039,경찰병원,20260627030502,3,,,7,,135,Y,Y,N1,Y,Y,3
2026-06-27 03:10:33,A1100019,홍익병원,20260627030409,6,,,4,,67,Y,Y,Y,Y,Y,9
2026-06-27 03:10:33,A1100223,서울특별시서남병원,20260627030001,16,,,4,,36,Y,Y,N1,Y,Y,17
2026-06-27 03:10:33,A1100024,명지성모병원,20260627030556,8,,,3,,104,Y,Y,Y,Y,Y,8
2026-06-27 03:10:33,A1100037,대림성모병원,20260627030042,7,,,4,,17,Y,Y,N1,Y,Y,8
2026-06-27 03:10:33,A1100045,씨엠병원,20260627030024,10,,,5,,49,N1,N1,N1,N1,Y,10
2026-06-27 03:10:33,A1100023,의료법인청구성심병원,20260627030407,7,,,3,,35,Y,Y,N1,Y,Y,10
2026-06-27 03:10:33,A1100029,서울적십자병원,20260627030512,9,,,6,,83,Y,Y,N1,Y,Y,10
2026-06-27 03:10:33,A1100032,세란병원,20260627030521,8,,,13,,7,Y,Y,N1,Y,Y,10
2026-06-27 03:10:33,A1100075,의료법인풍산의료재단동부제일병원,20260627030042,7,,,2,,44,Y,N,N1,Y,Y,7
2026-06-27 03:10:33,A1100044,녹색병원,20260627030506,3,,,3,,79,Y,Y,N1,Y,Y,5
2026-06-27 05:18:22,A1100043,강동경희대학교병원,20260627051518,8,,,17,6,209,Y,Y,Y,Y,Y,15
2026-06-27 05:18:22,A1100014,고려대학교의과대학부속구로병원,20260627051111,20,1,8,24,1,80,Y,Y,Y,Y,Y,29
2026-06-27 05:18:22,A1100013,한양대학교병원,20260627051259,18,4,3,16,3,233,Y,Y,Y,Y,Y,20
2026-06-27 05:18:22,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260627051401,19,5,4,24,2,135,Y,Y,Y,Y,Y,30
2026-06-27 05:18:22,A1100005,이화여자대학교의과대학부속목동병원,20260627051518,14,0,4,12,13,44,Y,Y,Y,Y,Y,19
2026-06-27 05:18:22,A1100017,서울대학교병원,20260627051521,-6,3,2,53,5,192,Y,Y,Y,Y,Y,24
2026-06-27 05:18:22,A1100035,서울특별시서울의료원,20260627051500,9,2,,10,2,114,Y,Y,Y,Y,Y,19
2026-06-27 05:18:22,A1100015,연세대학교의과대학강남세브란스병원,20260627051405,10,,,23,0,153,Y,Y,Y,Y,Y,21
2026-06-27 05:18:22,A1100010,삼성서울병원,20260627051531,2,15,4,53,2,254,Y,Y,Y,Y,Y,52
2026-06-27 05:18:22,A1100028,성심의료재단강동성심병원,20260627051217,11,0,,13,1,171,Y,Y,Y,Y,Y,15
2026-06-27 05:18:22,A1100053,한국보훈복지의료공단중앙보훈병원,20260627051238,18,6,5,14,,136,Y,Y,Y,Y,Y,22
2026-06-27 05:18:22,A1120796,이화여자대학교의과대학부속서울병원,20260627051114,9,0,8,18,1,149,Y,Y,Y,Y,Y,14
2026-06-27 05:18:22,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260627051511,11,,,7,,48,Y,Y,Y,Y,Y,18
2026-06-27 05:18:22,A1100002,건국대학교병원,20260627051250,16,10,6,21,0,173,Y,Y,Y,Y,Y,20
2026-06-27 05:18:22,A1100016,인제대학교상계백병원,20260627051122,15,5,0,13,8,97,Y,Y,Y,Y,Y,16
2026-06-27 05:18:22,A1100048,노원을지대학교병원,20260627051102,14,6,9,11,4,229,Y,Y,Y,Y,Y,17
2026-06-27 05:18:22,A1100020,의료법인한전의료재단한일병원,20260627051503,20,,,7,,83,Y,Y,Y,Y,Y,21
2026-06-27 05:18:22,A1100001,경희대학교병원,20260627051438,12,,,15,0,192,Y,Y,Y,Y,Y,15
2026-06-27 05:18:22,A1100021,삼육서울병원,20260627051130,12,,,5,4,100,Y,Y,Y,Y,Y,13
2026-06-27 05:18:22,A1100040,서울특별시보라매병원,20260627051500,26,7,10,14,2,190,Y,Y,Y,Y,Y,31
2026-06-27 05:18:22,A1100003,중앙대학교병원,20260627051508,13,1,1,16,5,145,Y,Y,Y,Y,Y,18
2026-06-27 05:18:22,A1100007,연세대학교의과대학세브란스병원,20260627051157,11,3,6,2,9,319,Y,Y,Y,Y,Y,39
2026-06-27 05:18:22,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260627051511,3,10,15,32,5,159,Y,Y,Y,Y,Y,28
2026-06-27 05:18:22,A1100009,재단법인아산사회복지재단서울아산병원,20260627051315,16,1,4,3,11,171,Y,Y,Y,Y,Y,36
2026-06-27 05:18:22,A1100011,가톨릭대학교여의도성모병원,20260627051510,10,2,1,13,,68,Y,Y,Y,Y,Y,15
2026-06-27 05:18:22,A1100055,한림대학교강남성심병원,20260627051222,17,9,11,14,0,153,Y,Y,Y,Y,Y,20
2026-06-27 05:18:22,A1100054,성애의료재단성애병원,20260627051312,14,,,5,4,29,Y,Y,Y,Y,Y,15
2026-06-27 05:18:22,A1100004,순천향대학교부속서울병원,20260627051522,16,,,14,-1,183,Y,Y,Y,Y,Y,20
2026-06-27 05:18:22,A1121013,가톨릭대학교은평성모병원,20260627051509,13,1,0,19,6,195,Y,Y,Y,Y,Y,24
2026-06-27 05:18:22,A1100006,강북삼성병원,20260627051534,6,,1,16,1,62,Y,Y,Y,Y,Y,15
2026-06-27 05:18:22,A1100052,국립중앙의료원,20260627051304,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-27 05:18:22,A1100036,부민병원,20260627051047,9,,,8,,18,Y,Y,Y,Y,Y,10
2026-06-27 05:18:22,A1100051,혜민병원,20260627051036,9,,,5,,14,Y,Y,N1,Y,Y,9
2026-06-27 05:18:22,A1100026,구로성심병원,20260627051405,8,,,3,,43,Y,Y,N1,Y,Y,9
2026-06-27 05:18:22,A1100049,희명병원,20260627051449,9,,,4,,134,Y,Y,N1,Y,Y,10
2026-06-27 05:18:22,A1100027,한국원자력의학원원자력병원,20260627051111,9,,,10,,215,Y,Y,Y,Y,Y,9
2026-06-27 05:18:22,A1100022,서울특별시동부병원,20260627051520,6,,,3,,21,Y,Y,N1,Y,Y,8
2026-06-27 05:18:22,A1100050,서울성심병원,20260627051415,17,,,6,,87,Y,Y,N1,Y,Y,17
2026-06-27 05:18:22,A1100025,의료법인동신의료재단동신병원,20260627051410,7,,,3,,46,Y,Y,N,Y,Y,9
2026-06-27 05:18:22,A1122033,기쁨병원,20260627051452,1,,,8,,32,Y,Y,Y,Y,Y,4
2026-06-27 05:18:22,A1100039,경찰병원,20260627051502,3,,,7,,135,Y,Y,N1,Y,Y,3
2026-06-27 05:18:22,A1100019,홍익병원,20260627051330,5,,,4,,66,Y,Y,Y,Y,Y,9
2026-06-27 05:18:22,A1100223,서울특별시서남병원,20260627051000,17,,,4,,35,Y,Y,N1,Y,Y,17
2026-06-27 05:18:22,A1100024,명지성모병원,20260627051507,8,,,3,,104,Y,Y,Y,Y,Y,8
2026-06-27 05:18:22,A1100037,대림성모병원,20260627051036,7,,,4,,17,Y,Y,N1,Y,Y,8
2026-06-27 05:18:22,A1100045,씨엠병원,20260627050024,10,,,5,,49,N1,N1,N1,N1,Y,10
2026-06-27 05:18:22,A1100023,의료법인청구성심병원,20260627051404,9,,,3,,33,Y,Y,N1,Y,Y,10
2026-06-27 05:18:22,A1100029,서울적십자병원,20260627051402,9,,,6,,84,Y,Y,N1,Y,Y,10
2026-06-27 05:18:22,A1100032,세란병원,20260627051424,8,,,13,,7,Y,Y,N1,Y,Y,10
2026-06-27 05:18:22,A1100075,의료법인풍산의료재단동부제일병원,20260627051056,5,,,2,,44,Y,N,N1,Y,Y,7
2026-06-27 05:18:22,A1100044,녹색병원,20260627051504,2,,,3,,79,Y,Y,N1,Y,Y,5
2026-06-27 06:48:00,A1100043,강동경희대학교병원,20260627064520,6,,,17,6,210,Y,Y,Y,Y,Y,15
2026-06-27 06:48:00,A1100014,고려대학교의과대학부속구로병원,20260627064158,22,1,8,24,1,79,Y,Y,Y,Y,Y,29
2026-06-27 06:48:00,A1100013,한양대학교병원,20260627064300,18,4,3,16,3,232,Y,Y,Y,Y,Y,20
2026-06-27 06:48:00,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260627064315,21,5,4,24,2,135,Y,Y,Y,Y,Y,30
2026-06-27 06:48:00,A1100005,이화여자대학교의과대학부속목동병원,20260627064518,16,0,4,13,13,44,Y,Y,Y,Y,Y,19
2026-06-27 06:48:00,A1100017,서울대학교병원,20260627064521,-6,3,2,53,5,192,Y,Y,Y,Y,Y,24
2026-06-27 06:48:00,A1100035,서울특별시서울의료원,20260627064500,9,2,,10,2,114,Y,Y,Y,Y,Y,19
2026-06-27 06:48:00,A1100015,연세대학교의과대학강남세브란스병원,20260627064406,14,,,22,0,153,Y,Y,Y,Y,Y,21
2026-06-27 06:48:00,A1100010,삼성서울병원,20260627064114,-2,15,4,53,2,254,Y,Y,Y,Y,Y,52
2026-06-27 06:48:00,A1100028,성심의료재단강동성심병원,20260627064334,8,0,,13,1,169,Y,Y,Y,Y,Y,15
2026-06-27 06:48:00,A1100053,한국보훈복지의료공단중앙보훈병원,20260627064238,17,6,5,14,,136,Y,Y,Y,Y,Y,22
2026-06-27 06:48:00,A1120796,이화여자대학교의과대학부속서울병원,20260627064114,10,0,8,19,1,149,Y,Y,Y,Y,Y,14
2026-06-27 06:48:00,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260627064510,16,,,7,,47,Y,Y,Y,Y,Y,18
2026-06-27 06:48:00,A1100002,건국대학교병원,20260627064250,14,10,6,21,0,175,Y,Y,Y,Y,Y,20
2026-06-27 06:48:00,A1100016,인제대학교상계백병원,20260627064134,16,5,0,13,8,97,Y,Y,Y,Y,Y,16
2026-06-27 06:48:00,A1100048,노원을지대학교병원,20260627064102,16,6,9,11,4,229,Y,Y,Y,Y,Y,17
2026-06-27 06:48:00,A1100020,의료법인한전의료재단한일병원,20260627064503,13,,,8,,83,Y,Y,Y,Y,Y,21
2026-06-27 06:48:00,A1100001,경희대학교병원,20260627064523,11,,,15,0,191,Y,Y,Y,Y,Y,15
2026-06-27 06:48:00,A1100021,삼육서울병원,20260627064153,11,,,5,4,100,Y,Y,Y,Y,Y,13
2026-06-27 06:48:00,A1100040,서울특별시보라매병원,20260627064500,24,7,10,14,2,190,Y,Y,Y,Y,Y,31
2026-06-27 06:48:00,A1100003,중앙대학교병원,20260627064508,12,1,1,16,5,145,Y,Y,Y,Y,Y,18
2026-06-27 06:48:00,A1100007,연세대학교의과대학세브란스병원,20260627064202,12,3,6,1,9,318,Y,Y,Y,Y,Y,39
2026-06-27 06:48:00,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260627064511,2,10,15,32,5,159,Y,Y,Y,Y,Y,28
2026-06-27 06:48:00,A1100009,재단법인아산사회복지재단서울아산병원,20260627064315,20,1,4,4,11,169,Y,Y,Y,Y,Y,36
2026-06-27 06:48:00,A1100011,가톨릭대학교여의도성모병원,20260627064510,11,2,1,13,,67,Y,Y,Y,Y,Y,15
2026-06-27 06:48:00,A1100055,한림대학교강남성심병원,20260627064222,16,9,11,14,0,152,Y,Y,Y,Y,Y,20
2026-06-27 06:48:00,A1100054,성애의료재단성애병원,20260627064359,14,,,5,4,29,Y,Y,Y,Y,Y,15
2026-06-27 06:48:00,A1100004,순천향대학교부속서울병원,20260627064529,17,,,14,-1,180,Y,Y,Y,Y,Y,20
2026-06-27 06:48:00,A1121013,가톨릭대학교은평성모병원,20260627064511,18,1,0,19,6,195,Y,Y,Y,Y,Y,24
2026-06-27 06:48:00,A1100006,강북삼성병원,20260627064532,8,,1,16,1,63,Y,Y,Y,Y,Y,15
2026-06-27 06:48:00,A1100052,국립중앙의료원,20260627064304,12,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-27 06:48:00,A1100036,부민병원,20260627064039,8,,,8,,17,Y,Y,Y,Y,Y,10
2026-06-27 06:48:00,A1100051,혜민병원,20260627064021,8,,,5,,14,Y,Y,N1,Y,Y,9
2026-06-27 06:48:00,A1100026,구로성심병원,20260627064459,7,,,3,,43,Y,Y,N1,Y,Y,9
2026-06-27 06:48:00,A1100049,희명병원,20260627064245,10,,,4,,133,Y,Y,N1,Y,Y,10
2026-06-27 06:48:00,A1100027,한국원자력의학원원자력병원,20260627064111,9,,,10,,215,Y,Y,Y,Y,Y,9
2026-06-27 06:48:00,A1100022,서울특별시동부병원,20260627064520,7,,,3,,21,Y,Y,N1,Y,Y,8
2026-06-27 06:48:00,A1100050,서울성심병원,20260627064530,17,,,6,,87,Y,Y,N1,Y,Y,17
2026-06-27 06:48:00,A1100025,의료법인동신의료재단동신병원,20260627064259,3,,,3,,46,Y,Y,N,Y,Y,9
2026-06-27 06:48:00,A1122033,기쁨병원,20260627064442,3,,,8,,32,Y,Y,Y,Y,Y,4
2026-06-27 06:48:00,A1100039,경찰병원,20260627064502,3,,,7,,135,Y,Y,N1,Y,Y,3
2026-06-27 06:48:00,A1100019,홍익병원,20260627064345,5,,,4,,66,Y,Y,Y,Y,Y,9
2026-06-27 06:48:00,A1100223,서울특별시서남병원,20260627064000,17,,,4,,35,Y,Y,N1,Y,Y,17
2026-06-27 06:48:00,A1100024,명지성모병원,20260627064516,8,,,3,,103,Y,Y,Y,Y,Y,8
2026-06-27 06:48:00,A1100037,대림성모병원,20260627064021,8,,,4,,17,Y,Y,N1,Y,Y,8
2026-06-27 06:48:00,A1100045,씨엠병원,20260627063000,9,,,5,,49,N1,N1,N1,N1,Y,10
2026-06-27 06:48:00,A1100023,의료법인청구성심병원,20260627064243,10,,,3,,32,Y,Y,N1,Y,Y,10
2026-06-27 06:48:00,A1100029,서울적십자병원,20260627064401,10,,,6,,83,Y,Y,N1,Y,Y,10
2026-06-27 06:48:00,A1100032,세란병원,20260627064426,7,,,13,,7,Y,Y,N1,Y,Y,10
2026-06-27 06:48:00,A1100075,의료법인풍산의료재단동부제일병원,20260627064005,6,,,2,,44,Y,N,N1,Y,Y,7
2026-06-27 06:48:00,A1100044,녹색병원,20260627064508,1,,,3,,79,Y,Y,N1,Y,Y,5
2026-06-27 08:10:25,A1100043,강동경희대학교병원,20260627080521,7,,,17,6,205,Y,Y,Y,Y,Y,15
2026-06-27 08:10:25,A1100014,고려대학교의과대학부속구로병원,20260627080250,20,1,8,24,1,79,Y,Y,Y,Y,Y,29
2026-06-27 08:10:25,A1100013,한양대학교병원,20260627080300,18,4,3,16,3,232,Y,Y,Y,Y,Y,20
2026-06-27 08:10:25,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260627080505,25,5,4,24,2,134,Y,Y,Y,Y,Y,30
2026-06-27 08:10:25,A1100005,이화여자대학교의과대학부속목동병원,20260627080518,13,0,4,10,13,44,Y,Y,Y,Y,Y,19
2026-06-27 08:10:25,A1100017,서울대학교병원,20260627080522,-5,3,1,52,5,193,Y,Y,Y,Y,Y,24
2026-06-27 08:10:25,A1100035,서울특별시서울의료원,20260627080500,10,2,,10,2,113,Y,Y,Y,Y,Y,19
2026-06-27 08:10:25,A1100015,연세대학교의과대학강남세브란스병원,20260627080406,11,,,23,0,152,Y,Y,Y,Y,Y,21
2026-06-27 08:10:25,A1100010,삼성서울병원,20260627080231,4,15,4,52,2,254,Y,Y,Y,Y,Y,52
2026-06-27 08:10:25,A1100028,성심의료재단강동성심병원,20260627080442,10,0,,13,1,170,Y,Y,Y,Y,Y,15
2026-06-27 08:10:25,A1100053,한국보훈복지의료공단중앙보훈병원,20260627080238,16,6,5,14,,134,Y,Y,Y,Y,Y,22
2026-06-27 08:10:25,A1120796,이화여자대학교의과대학부속서울병원,20260627080114,6,0,8,18,1,149,Y,Y,Y,Y,Y,14
2026-06-27 08:10:25,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260627080515,14,,,7,,47,Y,Y,Y,Y,Y,18
2026-06-27 08:10:25,A1100002,건국대학교병원,20260627080250,10,10,6,20,0,175,Y,Y,Y,Y,Y,20
