collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-16 02:32:32,A1100023,의료법인청구성심병원,20260616022849,9,,,3,,37,Y,Y,N1,Y,Y,10
2026-06-16 02:32:32,A1100029,서울적십자병원,20260616022957,9,,,6,,94,Y,Y,N1,Y,Y,10
2026-06-16 02:32:32,A1100032,세란병원,20260616022759,10,,,13,,24,Y,Y,N1,Y,Y,10
2026-06-16 02:32:32,A1100075,의료법인풍산의료재단동부제일병원,20260616022528,7,,,2,,40,Y,N,N1,Y,Y,7
2026-06-16 02:32:32,A1100044,녹색병원,20260616023005,2,,,3,,90,Y,Y,N1,Y,Y,5
2026-06-16 06:08:35,A1100043,강동경희대학교병원,20260616060517,12,,,16,3,164,Y,Y,Y,Y,Y,15
2026-06-16 06:08:35,A1100014,고려대학교의과대학부속구로병원,20260616060418,11,0,2,24,0,3,Y,Y,Y,Y,Y,29
2026-06-16 06:08:35,A1100013,한양대학교병원,20260616060259,18,2,0,16,4,142,Y,Y,Y,Y,Y,20
2026-06-16 06:08:35,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260616060327,16,0,0,24,0,38,Y,Y,Y,Y,Y,30
2026-06-16 06:08:35,A1100005,이화여자대학교의과대학부속목동병원,20260616060507,10,0,6,13,8,26,Y,Y,Y,Y,Y,19
2026-06-16 06:08:35,A1100017,서울대학교병원,20260616060538,-6,1,4,53,6,52,Y,Y,Y,Y,Y,24
2026-06-16 06:08:35,A1100035,서울특별시서울의료원,20260616060500,10,1,,10,2,95,Y,Y,Y,Y,Y,19
2026-06-16 06:08:35,A1100015,연세대학교의과대학강남세브란스병원,20260616060139,14,,,22,0,38,Y,Y,Y,Y,Y,21
2026-06-16 06:08:35,A1100010,삼성서울병원,20260616060221,-23,7,12,53,6,92,Y,Y,Y,Y,Y,52
2026-06-16 06:08:35,A1100028,성심의료재단강동성심병원,20260616060257,13,0,,12,3,161,Y,Y,Y,Y,Y,15
2026-06-16 06:08:35,A1100053,한국보훈복지의료공단중앙보훈병원,20260616060308,20,7,1,14,,124,Y,Y,Y,Y,Y,22
2026-06-16 06:08:35,A1120796,이화여자대학교의과대학부속서울병원,20260616060102,8,0,5,18,2,81,Y,Y,Y,Y,Y,14
2026-06-16 06:08:35,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260616060513,16,,,7,,41,Y,Y,Y,Y,Y,18
2026-06-16 06:08:35,A1100002,건국대학교병원,20260616060314,10,7,8,21,0,136,Y,Y,Y,Y,Y,20
2026-06-16 06:08:35,A1100016,인제대학교상계백병원,20260616060135,13,0,2,12,4,39,Y,Y,Y,Y,Y,16
2026-06-16 06:08:35,A1100048,노원을지대학교병원,20260616060102,17,3,3,11,0,185,Y,Y,Y,Y,Y,17
2026-06-16 06:08:35,A1100020,의료법인한전의료재단한일병원,20260616060503,18,,,8,,49,Y,Y,Y,Y,Y,21
2026-06-16 06:08:35,A1100001,경희대학교병원,20260616060531,13,,,16,0,147,Y,Y,Y,Y,Y,15
2026-06-16 06:08:35,A1100021,삼육서울병원,20260616060421,13,,,5,4,78,Y,Y,Y,Y,Y,13
2026-06-16 06:08:35,A1100040,서울특별시보라매병원,20260616060500,17,5,9,14,6,153,Y,Y,Y,Y,Y,31
2026-06-16 06:08:35,A1100003,중앙대학교병원,20260616060509,12,34,0,16,3,139,Y,Y,Y,Y,Y,18
2026-06-16 06:08:35,A1100007,연세대학교의과대학세브란스병원,20260616060459,9,3,8,1,7,203,Y,Y,Y,Y,Y,39
2026-06-16 06:08:35,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260616060513,10,7,11,32,9,124,Y,Y,Y,Y,Y,28
2026-06-16 06:08:35,A1100009,재단법인아산사회복지재단서울아산병원,20260616060415,6,1,7,4,8,103,Y,Y,Y,Y,Y,36
2026-06-16 06:08:35,A1100011,가톨릭대학교여의도성모병원,20260616060512,13,0,0,13,,32,Y,Y,Y,Y,Y,15
2026-06-16 06:08:35,A1100055,한림대학교강남성심병원,20260616060247,20,0,4,14,2,97,Y,Y,Y,Y,Y,20
2026-06-16 06:08:35,A1100054,성애의료재단성애병원,20260616060330,11,,,5,4,38,Y,Y,Y,Y,Y,15
2026-06-16 06:08:35,A1100004,순천향대학교부속서울병원,20260616060324,17,,,14,0,85,Y,Y,Y,Y,Y,20
2026-06-16 06:08:35,A1121013,가톨릭대학교은평성모병원,20260616060512,23,0,1,19,7,116,Y,Y,Y,Y,Y,24
2026-06-16 06:08:35,A1100006,강북삼성병원,20260616060536,8,,1,16,3,24,Y,Y,Y,Y,Y,15
2026-06-16 06:08:35,A1100052,국립중앙의료원,20260616060404,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-16 06:08:35,A1100036,부민병원,20260616060201,10,,,8,,31,Y,Y,Y,Y,Y,10
2026-06-16 06:08:35,A1100051,혜민병원,20260616060139,8,,,5,,4,Y,Y,N1,Y,Y,9
2026-06-16 06:08:35,A1100026,구로성심병원,20260616060436,8,,,3,,46,Y,Y,N1,Y,Y,9
2026-06-16 06:08:35,A1100049,희명병원,20260616060418,9,,,4,,99,Y,Y,N1,Y,Y,10
2026-06-16 06:08:35,A1100027,한국원자력의학원원자력병원,20260616060500,9,,,10,,193,Y,Y,Y,Y,Y,9
2026-06-16 06:08:35,A1100022,서울특별시동부병원,20260616060520,8,,,3,,41,Y,Y,N1,Y,Y,8
2026-06-16 06:08:35,A1100050,서울성심병원,20260616060421,15,,,6,,74,Y,Y,N1,Y,Y,17
2026-06-16 06:08:35,A1100025,의료법인동신의료재단동신병원,20260616060245,8,,,3,,65,Y,Y,N,Y,Y,9
2026-06-16 06:08:35,A1122033,기쁨병원,20260616060516,1,,,8,,48,Y,Y,Y,Y,Y,4
2026-06-16 06:08:35,A1100039,경찰병원,20260616060503,2,,,7,,122,Y,Y,N1,Y,Y,3
2026-06-16 06:08:35,A1100019,홍익병원,20260616060241,8,,,4,,65,Y,Y,Y,Y,Y,9
2026-06-16 06:08:35,A1100223,서울특별시서남병원,20260616060000,5,,,4,,42,Y,Y,N1,Y,Y,6
2026-06-16 06:08:35,A1100024,명지성모병원,20260616060545,8,,,3,,72,Y,Y,Y,Y,Y,8
2026-06-16 06:08:35,A1100037,대림성모병원,20260616060139,8,,,4,,18,Y,Y,N1,Y,Y,8
2026-06-16 06:08:35,A1100045,씨엠병원,20260616060029,10,,,5,,58,N1,N1,N1,N1,Y,10
2026-06-16 06:08:35,A1100023,의료법인청구성심병원,20260616060424,7,,,3,,37,Y,Y,N1,Y,Y,10
2026-06-16 06:08:35,A1100029,서울적십자병원,20260616060441,9,,,6,,94,Y,Y,N1,Y,Y,10
2026-06-16 06:08:35,A1100032,세란병원,20260616060405,9,,,13,,27,Y,Y,N1,Y,Y,10
2026-06-16 06:08:35,A1100075,의료법인풍산의료재단동부제일병원,20260616060055,7,,,2,,40,Y,N,N1,Y,Y,7
2026-06-16 06:08:35,A1100044,녹색병원,20260616054506,3,,,3,,90,Y,Y,N1,Y,Y,5
2026-06-16 08:18:24,A1100043,강동경희대학교병원,20260616081520,5,,,7,3,149,Y,Y,Y,Y,Y,15
2026-06-16 08:18:24,A1100014,고려대학교의과대학부속구로병원,20260616081056,12,0,2,23,0,3,Y,Y,Y,Y,Y,29
2026-06-16 08:18:24,A1100013,한양대학교병원,20260616081300,18,2,0,7,4,143,Y,Y,Y,Y,Y,20
2026-06-16 08:18:24,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260616081532,19,0,0,25,0,40,Y,Y,Y,Y,Y,30
2026-06-16 08:18:24,A1100005,이화여자대학교의과대학부속목동병원,20260616081507,16,0,6,4,8,23,Y,Y,Y,Y,Y,19
2026-06-16 08:18:24,A1100017,서울대학교병원,20260616081539,-5,0,4,9,7,52,Y,Y,Y,Y,Y,24
2026-06-16 08:18:24,A1100035,서울특별시서울의료원,20260616081501,12,1,,10,2,90,Y,Y,Y,Y,Y,19
2026-06-16 08:18:24,A1100015,연세대학교의과대학강남세브란스병원,20260616081140,13,,,0,0,36,Y,Y,Y,Y,Y,21
2026-06-16 08:18:24,A1100010,삼성서울병원,20260616081449,-22,7,14,5,6,62,Y,Y,Y,Y,Y,52
2026-06-16 08:18:24,A1100028,성심의료재단강동성심병원,20260616081447,11,0,,2,3,161,Y,Y,Y,Y,Y,15
2026-06-16 08:18:24,A1100053,한국보훈복지의료공단중앙보훈병원,20260616081308,16,7,1,14,,124,Y,Y,Y,Y,Y,22
2026-06-16 08:18:24,A1120796,이화여자대학교의과대학부속서울병원,20260616081102,8,0,4,5,2,80,Y,Y,Y,Y,Y,14
2026-06-16 08:18:24,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260616081511,12,,,3,,41,Y,Y,Y,Y,Y,18
2026-06-16 08:18:24,A1100002,건국대학교병원,20260616081313,11,7,8,7,0,135,Y,Y,Y,Y,Y,20
2026-06-16 08:18:24,A1100016,인제대학교상계백병원,20260616081202,12,0,2,12,4,39,Y,Y,Y,Y,Y,16
2026-06-16 08:18:24,A1100048,노원을지대학교병원,20260616081102,13,3,3,7,0,185,Y,Y,Y,Y,Y,17
2026-06-16 08:18:24,A1100020,의료법인한전의료재단한일병원,20260616081505,16,,,7,,49,Y,Y,Y,Y,Y,21
2026-06-16 08:18:24,A1100001,경희대학교병원,20260616081446,10,,,3,0,141,Y,Y,Y,Y,Y,15
2026-06-16 08:18:24,A1100021,삼육서울병원,20260616081530,11,,,3,4,78,Y,Y,Y,Y,Y,13
2026-06-16 08:18:24,A1100040,서울특별시보라매병원,20260616081500,19,5,9,3,6,151,Y,Y,Y,Y,Y,31
2026-06-16 08:18:24,A1100003,중앙대학교병원,20260616081509,8,23,0,5,2,132,Y,Y,Y,Y,Y,18
2026-06-16 08:18:24,A1100007,연세대학교의과대학세브란스병원,20260616081506,9,3,7,5,7,184,Y,Y,Y,Y,Y,39
2026-06-16 08:18:24,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260616081511,8,9,10,3,9,121,Y,Y,Y,Y,Y,28
2026-06-16 08:18:24,A1100009,재단법인아산사회복지재단서울아산병원,20260616081315,1,1,6,2,9,96,Y,Y,Y,Y,Y,36
2026-06-16 08:18:24,A1100011,가톨릭대학교여의도성모병원,20260616081510,12,-1,0,6,,32,Y,Y,Y,Y,Y,15
2026-06-16 08:18:24,A1100055,한림대학교강남성심병원,20260616081247,17,0,4,14,2,93,Y,Y,Y,Y,Y,20
2026-06-16 08:18:24,A1100054,성애의료재단성애병원,20260616081529,12,,,5,4,37,Y,Y,Y,Y,Y,15
2026-06-16 08:18:24,A1100004,순천향대학교부속서울병원,20260616081226,15,,,2,0,79,Y,Y,Y,Y,Y,20
2026-06-16 08:18:24,A1121013,가톨릭대학교은평성모병원,20260616081512,17,0,1,4,7,112,Y,Y,Y,Y,Y,24
2026-06-16 08:18:24,A1100006,강북삼성병원,20260616081536,5,,1,3,3,17,Y,Y,Y,Y,Y,15
2026-06-16 08:18:24,A1100052,국립중앙의료원,20260616081304,15,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-16 08:18:24,A1100036,부민병원,20260616081143,10,,,8,,31,Y,Y,Y,Y,Y,10
2026-06-16 08:18:24,A1100051,혜민병원,20260616081129,7,,,5,,4,Y,Y,N1,Y,Y,9
2026-06-16 08:18:24,A1100026,구로성심병원,20260616081353,7,,,3,,45,Y,Y,N1,Y,Y,9
2026-06-16 08:18:24,A1100049,희명병원,20260616081438,10,,,4,,99,Y,Y,N1,Y,Y,10
2026-06-16 08:18:24,A1100027,한국원자력의학원원자력병원,20260616081512,8,,,10,,193,Y,Y,Y,Y,Y,9
2026-06-16 08:18:24,A1100022,서울특별시동부병원,20260616081520,8,,,3,,41,Y,Y,N1,Y,Y,8
2026-06-16 08:18:24,A1100050,서울성심병원,20260616081507,15,,,6,,74,Y,Y,N1,Y,Y,17
2026-06-16 08:18:24,A1100025,의료법인동신의료재단동신병원,20260616081252,9,,,3,,65,Y,Y,N,Y,Y,9
2026-06-16 08:18:24,A1122033,기쁨병원,20260616081448,2,,,8,,41,Y,Y,Y,Y,Y,4
2026-06-16 08:18:24,A1100039,경찰병원,20260616081503,1,,,7,,118,Y,Y,N1,Y,Y,3
2026-06-16 08:18:24,A1100019,홍익병원,20260616081503,6,,,4,,66,Y,Y,Y,Y,Y,9
2026-06-16 08:18:24,A1100223,서울특별시서남병원,20260616081000,5,,,4,,42,Y,Y,N1,Y,Y,6
2026-06-16 08:18:24,A1100024,명지성모병원,20260616081456,7,,,3,,71,Y,Y,Y,Y,Y,8
2026-06-16 08:18:24,A1100037,대림성모병원,20260616081158,7,,,4,,18,Y,Y,N1,Y,Y,8
2026-06-16 08:18:24,A1100045,씨엠병원,20260616080024,9,,,5,,58,N1,N1,N1,N1,Y,10
2026-06-16 08:18:24,A1100023,의료법인청구성심병원,20260616081421,10,,,3,,38,Y,Y,N1,Y,Y,10
2026-06-16 08:18:24,A1100029,서울적십자병원,20260616081533,9,,,6,,94,Y,Y,N1,Y,Y,10
2026-06-16 08:18:24,A1100032,세란병원,20260616081308,10,,,13,,28,Y,Y,N1,Y,Y,10
2026-06-16 08:18:24,A1100075,의료법인풍산의료재단동부제일병원,20260616081011,7,,,2,,40,Y,Y,N1,Y,Y,7
2026-06-16 08:18:24,A1100044,녹색병원,20260616054506,3,,,3,,90,Y,Y,N1,Y,Y,5
2026-06-16 11:09:05,A1100043,강동경희대학교병원,20260616110519,9,,,4,3,149,Y,Y,Y,Y,Y,15
2026-06-16 11:09:05,A1100014,고려대학교의과대학부속구로병원,20260616110332,5,0,2,2,0,28,Y,Y,Y,Y,Y,29
2026-06-16 11:09:05,A1100013,한양대학교병원,20260616110259,12,2,0,4,4,160,Y,Y,Y,Y,Y,20
2026-06-16 11:09:05,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260616110031,11,0,0,7,0,42,Y,Y,Y,Y,Y,30
2026-06-16 11:09:05,A1100005,이화여자대학교의과대학부속목동병원,20260616110507,14,0,6,1,8,23,Y,Y,Y,Y,Y,19
2026-06-16 11:09:05,A1100017,서울대학교병원,20260616110539,-6,0,7,14,8,56,Y,Y,Y,Y,Y,24
2026-06-16 11:09:05,A1100035,서울특별시서울의료원,20260616110500,3,0,,3,2,91,Y,Y,Y,Y,Y,19
2026-06-16 11:09:05,A1100015,연세대학교의과대학강남세브란스병원,20260616110142,5,,,0,0,22,Y,Y,Y,Y,Y,21
2026-06-16 11:09:05,A1100010,삼성서울병원,20260616110348,-29,8,14,2,7,215,Y,Y,Y,Y,Y,52
2026-06-16 11:09:05,A1100028,성심의료재단강동성심병원,20260616110220,8,1,,5,2,157,Y,Y,Y,Y,Y,15
2026-06-16 11:09:05,A1100053,한국보훈복지의료공단중앙보훈병원,20260616110309,12,8,5,4,,120,Y,Y,Y,Y,Y,22
2026-06-16 11:09:05,A1120796,이화여자대학교의과대학부속서울병원,20260616110103,0,0,4,4,5,70,Y,Y,Y,Y,Y,14
2026-06-16 11:09:05,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260616110515,9,,,2,,55,Y,Y,Y,Y,Y,18
2026-06-16 11:09:05,A1100002,건국대학교병원,20260616110314,5,8,8,8,3,174,Y,Y,Y,Y,Y,20
2026-06-16 11:09:05,A1100016,인제대학교상계백병원,20260616110236,3,1,2,4,6,60,Y,Y,Y,Y,Y,16
2026-06-16 11:09:05,A1100048,노원을지대학교병원,20260616110103,13,5,3,2,0,202,Y,Y,Y,Y,Y,17
2026-06-16 11:09:05,A1100020,의료법인한전의료재단한일병원,20260616110504,8,,,5,,37,Y,Y,Y,Y,Y,21
2026-06-16 11:09:05,A1100001,경희대학교병원,20260616110434,10,,,4,0,147,Y,Y,Y,Y,Y,15
2026-06-16 11:09:05,A1100021,삼육서울병원,20260616110454,8,,,3,4,81,Y,Y,Y,Y,Y,13
2026-06-16 11:09:05,A1100040,서울특별시보라매병원,20260616110500,15,6,11,2,6,166,Y,Y,Y,Y,Y,31
2026-06-16 11:09:05,A1100003,중앙대학교병원,20260616110511,3,4,0,3,1,139,Y,Y,Y,Y,Y,18
2026-06-16 11:09:05,A1100007,연세대학교의과대학세브란스병원,20260616110515,2,3,7,11,7,143,Y,Y,Y,Y,Y,39
2026-06-16 11:09:05,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260616110514,-2,9,14,8,9,183,Y,Y,Y,Y,Y,28
2026-06-16 11:09:05,A1100009,재단법인아산사회복지재단서울아산병원,20260616110415,-7,1,9,9,11,314,Y,Y,Y,Y,Y,36
2026-06-16 11:09:05,A1100011,가톨릭대학교여의도성모병원,20260616110513,8,-1,2,7,,38,Y,Y,Y,Y,Y,15
2026-06-16 11:09:05,A1100055,한림대학교강남성심병원,20260616110247,16,0,3,5,2,77,Y,Y,Y,Y,Y,20
2026-06-16 11:09:05,A1100054,성애의료재단성애병원,20260616110330,12,,,0,4,48,Y,Y,Y,Y,Y,15
2026-06-16 11:09:05,A1100004,순천향대학교부속서울병원,20260616110333,9,,,1,2,97,Y,Y,Y,Y,Y,20
2026-06-16 11:09:05,A1121013,가톨릭대학교은평성모병원,20260616110513,0,0,0,4,8,161,Y,Y,Y,Y,Y,24
2026-06-16 11:09:05,A1100006,강북삼성병원,20260616110524,2,,1,6,3,47,Y,Y,Y,Y,Y,15
2026-06-16 11:09:05,A1100052,국립중앙의료원,20260616110405,10,,0,2,,0,Y,Y,Y,Y,Y,15
2026-06-16 11:09:05,A1100036,부민병원,20260616110045,10,,,5,,41,Y,Y,Y,Y,Y,10
2026-06-16 11:09:05,A1100051,혜민병원,20260616110030,7,,,4,,13,Y,Y,N1,Y,Y,9
2026-06-16 11:09:05,A1100026,구로성심병원,20260616110334,6,,,2,,50,Y,Y,N1,Y,Y,9
2026-06-16 11:09:05,A1100049,희명병원,20260616110423,7,,,0,,100,Y,Y,N1,Y,Y,10
2026-06-16 11:09:05,A1100027,한국원자력의학원원자력병원,20260616110512,7,,,2,,187,Y,Y,Y,Y,Y,9
2026-06-16 11:09:05,A1100022,서울특별시동부병원,20260616110520,7,,,3,,41,Y,Y,N1,Y,Y,8
2026-06-16 11:09:05,A1100050,서울성심병원,20260616110523,15,,,2,,74,Y,Y,N1,Y,Y,17
2026-06-16 11:09:05,A1100025,의료법인동신의료재단동신병원,20260616110423,5,,,2,,63,Y,Y,N,Y,Y,9
2026-06-16 11:09:05,A1122033,기쁨병원,20260616110511,3,,,5,,47,Y,Y,Y,Y,Y,4
2026-06-16 11:09:05,A1100039,경찰병원,20260616110503,3,,,6,,116,Y,Y,N1,Y,Y,3
2026-06-16 11:09:05,A1100019,홍익병원,20260616110331,6,,,0,,65,Y,Y,Y,Y,Y,9
2026-06-16 11:09:05,A1100223,서울특별시서남병원,20260616110000,2,,,3,,37,Y,Y,N1,Y,Y,6
2026-06-16 11:09:05,A1100024,명지성모병원,20260616110610,8,,,2,,61,Y,Y,Y,Y,Y,8
2026-06-16 11:09:05,A1100037,대림성모병원,20260616110030,8,,,3,,22,Y,Y,N1,Y,Y,8
2026-06-16 11:09:05,A1100045,씨엠병원,20260616110001,10,,,3,,58,N1,N1,N1,N1,Y,10
2026-06-16 11:09:05,A1100023,의료법인청구성심병원,20260616110237,7,,,3,,41,Y,Y,N1,Y,Y,10
2026-06-16 11:09:05,A1100029,서울적십자병원,20260616110517,7,,,6,,101,Y,Y,N1,Y,Y,10
2026-06-16 11:09:05,A1100032,세란병원,20260616110413,7,,,7,,31,Y,Y,N1,Y,Y,10
2026-06-16 11:09:05,A1100075,의료법인풍산의료재단동부제일병원,20260616110032,7,,,0,,46,Y,Y,N1,Y,Y,7
2026-06-16 11:09:05,A1100044,녹색병원,20260616110505,5,,,3,,98,Y,Y,N1,Y,Y,5
2026-06-16 17:28:47,A1100043,강동경희대학교병원,20260616172518,5,,,14,5,138,Y,Y,Y,Y,Y,15
2026-06-16 17:28:47,A1100014,고려대학교의과대학부속구로병원,20260616172407,9,1,4,17,0,8,Y,Y,Y,Y,Y,29
2026-06-16 17:28:47,A1100013,한양대학교병원,20260616172300,6,2,2,13,5,112,Y,Y,Y,Y,Y,20
2026-06-16 17:28:47,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260616172316,2,2,2,18,1,42,Y,Y,Y,Y,Y,30
2026-06-16 17:28:47,A1100005,이화여자대학교의과대학부속목동병원,20260616172507,4,1,5,7,7,24,Y,Y,Y,Y,Y,19
2026-06-16 17:28:47,A1100017,서울대학교병원,20260616172440,-14,2,2,40,7,62,Y,Y,Y,Y,Y,24
2026-06-16 17:28:47,A1100035,서울특별시서울의료원,20260616172501,3,0,,9,2,90,Y,Y,Y,Y,Y,19
2026-06-16 17:28:47,A1100015,연세대학교의과대학강남세브란스병원,20260616172145,-10,,,0,0,33,Y,Y,Y,Y,Y,21
2026-06-16 17:28:47,A1100010,삼성서울병원,20260616172333,-15,10,10,21,6,53,Y,Y,Y,Y,Y,52
2026-06-16 17:28:47,A1100028,성심의료재단강동성심병원,20260616172409,6,0,,9,2,125,Y,Y,Y,Y,Y,15
2026-06-16 17:28:47,A1100053,한국보훈복지의료공단중앙보훈병원,20260616172309,10,8,3,12,,129,Y,Y,Y,Y,Y,22
2026-06-16 17:28:47,A1120796,이화여자대학교의과대학부속서울병원,20260616172103,3,0,6,15,4,57,Y,Y,Y,Y,Y,14
2026-06-16 17:28:47,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260616172510,9,,,5,,46,Y,Y,Y,Y,Y,18
2026-06-16 17:28:47,A1100002,건국대학교병원,20260616172043,7,7,15,20,3,105,Y,Y,Y,Y,Y,20
