collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-29 01:43:19,A1100010,삼성서울병원,20260629013925,14,9,12,51,6,232,Y,Y,Y,Y,Y,52
2026-06-29 01:43:19,A1100028,성심의료재단강동성심병원,20260629014010,8,-1,,13,3,192,Y,Y,Y,Y,Y,15
2026-06-29 01:43:19,A1100053,한국보훈복지의료공단중앙보훈병원,20260629013742,19,5,7,14,,150,Y,Y,Y,Y,Y,22
2026-06-29 01:43:19,A1120796,이화여자대학교의과대학부속서울병원,20260629013616,-2,1,9,19,3,146,Y,Y,Y,Y,Y,14
2026-06-29 01:43:19,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260629014012,13,,,7,,77,Y,Y,Y,Y,Y,18
2026-06-29 01:43:19,A1100002,건국대학교병원,20260629013746,12,9,12,21,1,211,Y,Y,Y,Y,Y,20
2026-06-29 01:43:19,A1100016,인제대학교상계백병원,20260629013618,12,3,1,13,8,90,Y,Y,Y,Y,Y,16
2026-06-29 01:43:19,A1100048,노원을지대학교병원,20260629013602,13,8,10,11,3,218,Y,Y,Y,Y,Y,17
2026-06-29 01:43:19,A1100020,의료법인한전의료재단한일병원,20260629014003,14,,,8,,84,Y,Y,Y,Y,Y,21
2026-06-29 01:43:19,A1100001,경희대학교병원,20260629014032,14,,,16,0,198,Y,Y,Y,Y,Y,15
2026-06-29 01:43:19,A1100021,삼육서울병원,20260629014008,7,,,5,4,83,Y,Y,Y,Y,Y,13
2026-06-29 01:43:19,A1100040,서울특별시보라매병원,20260629014000,18,5,11,14,1,201,Y,Y,Y,Y,Y,31
2026-06-29 01:43:19,A1100003,중앙대학교병원,20260629014008,12,0,2,16,3,166,Y,Y,Y,Y,Y,18
2026-06-29 01:43:19,A1100007,연세대학교의과대학세브란스병원,20260629013908,12,3,11,3,12,339,Y,Y,Y,Y,Y,39
2026-06-29 01:43:19,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260629014014,0,9,20,32,5,209,Y,Y,Y,Y,Y,28
2026-06-29 01:43:19,A1100009,재단법인아산사회복지재단서울아산병원,20260629014015,13,1,9,4,11,225,Y,Y,Y,Y,Y,36
2026-06-29 01:43:19,A1100011,가톨릭대학교여의도성모병원,20260629014013,10,1,5,13,,59,Y,Y,Y,Y,Y,15
2026-06-29 01:43:19,A1100055,한림대학교강남성심병원,20260629013721,18,1,10,14,0,157,Y,Y,Y,Y,Y,20
2026-06-29 01:43:19,A1100054,성애의료재단성애병원,20260629013948,12,,,5,4,38,Y,Y,Y,Y,Y,15
2026-06-29 01:43:19,A1100004,순천향대학교부속서울병원,20260629013922,14,,,14,2,146,Y,Y,Y,Y,Y,20
2026-06-29 01:43:19,A1121013,가톨릭대학교은평성모병원,20260629014012,12,0,0,19,4,205,Y,Y,Y,Y,Y,24
2026-06-29 01:43:19,A1100006,강북삼성병원,20260629014034,12,,2,16,1,108,Y,Y,Y,Y,Y,15
2026-06-29 01:43:19,A1100052,국립중앙의료원,20260629014005,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-29 01:43:19,A1100036,부민병원,20260629013552,10,,,8,,41,Y,Y,Y,Y,Y,10
2026-06-29 01:43:19,A1100051,혜민병원,20260629013512,9,,,5,,16,Y,Y,N1,Y,Y,9
2026-06-29 01:43:19,A1100026,구로성심병원,20260629013917,4,,,3,,32,Y,Y,N1,Y,Y,9
2026-06-29 01:43:19,A1100049,희명병원,20260629014011,9,,,4,,144,Y,Y,N1,Y,Y,10
2026-06-29 01:43:19,A1100027,한국원자력의학원원자력병원,20260629013656,8,,,10,,214,Y,Y,Y,Y,Y,9
2026-06-29 01:43:19,A1100022,서울특별시동부병원,20260629014020,7,,,3,,21,Y,Y,N1,Y,Y,8
2026-06-29 01:43:19,A1100050,서울성심병원,20260629013812,15,,,6,,90,Y,Y,N1,Y,Y,17
2026-06-29 01:43:19,A1100025,의료법인동신의료재단동신병원,20260629013823,9,,,3,,51,Y,Y,N,Y,Y,9
2026-06-29 01:43:19,A1122033,기쁨병원,20260629014019,3,,,8,,71,Y,Y,Y,Y,Y,4
2026-06-29 01:43:19,A1100039,경찰병원,20260629014003,3,,,7,,134,Y,Y,N1,Y,Y,3
2026-06-29 01:43:19,A1100019,홍익병원,20260629014004,8,,,4,,72,Y,Y,Y,Y,Y,9
2026-06-29 01:43:19,A1100223,서울특별시서남병원,20260629014000,17,,,4,,40,Y,Y,N1,Y,Y,17
2026-06-29 01:43:19,A1100024,명지성모병원,20260629014045,6,,,3,,110,Y,Y,Y,Y,Y,8
2026-06-29 01:43:19,A1100037,대림성모병원,20260629013512,4,,,4,,41,Y,Y,N1,Y,Y,8
2026-06-29 01:43:19,A1100045,씨엠병원,20260629013000,10,,,5,,55,N1,N1,N1,N1,Y,10
2026-06-29 01:43:19,A1100023,의료법인청구성심병원,20260629013839,9,,,3,,26,Y,Y,N1,Y,Y,10
2026-06-29 01:43:19,A1100029,서울적십자병원,20260629013837,9,,,6,,81,Y,Y,N1,Y,Y,10
2026-06-29 01:43:19,A1100032,세란병원,20260629013938,9,,,13,,38,Y,Y,N1,Y,Y,10
2026-06-29 01:43:19,A1100075,의료법인풍산의료재단동부제일병원,20260629013507,7,,,2,,54,Y,N,N1,Y,Y,7
2026-06-29 01:43:19,A1100044,녹색병원,20260629014008,2,,,3,,75,Y,Y,N1,Y,Y,5
2026-06-29 04:54:53,A1100043,강동경희대학교병원,20260629045019,10,,,17,6,192,Y,Y,Y,Y,Y,15
2026-06-29 04:54:53,A1100014,고려대학교의과대학부속구로병원,20260629044729,9,0,7,23,1,45,Y,Y,Y,Y,Y,29
2026-06-29 04:54:53,A1100013,한양대학교병원,20260629044800,11,6,3,16,5,236,Y,Y,Y,Y,Y,20
2026-06-29 04:54:53,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260629044714,16,2,3,24,0,55,Y,Y,Y,Y,Y,30
2026-06-29 04:54:53,A1100005,이화여자대학교의과대학부속목동병원,20260629045020,15,0,4,13,12,63,Y,Y,Y,Y,Y,19
2026-06-29 04:54:53,A1100017,서울대학교병원,20260629045029,-1,2,4,53,5,196,Y,Y,Y,Y,Y,24
2026-06-29 04:54:53,A1100035,서울특별시서울의료원,20260629045001,11,0,,10,2,108,Y,Y,Y,Y,Y,19
2026-06-29 04:54:53,A1100015,연세대학교의과대학강남세브란스병원,20260629044931,11,,,23,1,99,Y,Y,Y,Y,Y,21
2026-06-29 04:54:53,A1100010,삼성서울병원,20260629044814,13,10,12,53,5,231,Y,Y,Y,Y,Y,52
2026-06-29 04:54:53,A1100028,성심의료재단강동성심병원,20260629044748,13,-1,,13,3,190,Y,Y,Y,Y,Y,15
2026-06-29 04:54:53,A1100053,한국보훈복지의료공단중앙보훈병원,20260629044742,21,5,7,14,,150,Y,Y,Y,Y,Y,22
2026-06-29 04:54:53,A1120796,이화여자대학교의과대학부속서울병원,20260629044616,5,1,9,19,3,145,Y,Y,Y,Y,Y,14
2026-06-29 04:54:53,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260629045012,10,,,7,,76,Y,Y,Y,Y,Y,18
2026-06-29 04:54:53,A1100002,건국대학교병원,20260629044746,9,9,12,21,1,211,Y,Y,Y,Y,Y,20
2026-06-29 04:54:53,A1100016,인제대학교상계백병원,20260629044645,13,3,1,13,8,87,Y,Y,Y,Y,Y,16
2026-06-29 04:54:53,A1100048,노원을지대학교병원,20260629044602,15,8,10,11,3,217,Y,Y,Y,Y,Y,17
2026-06-29 04:54:53,A1100020,의료법인한전의료재단한일병원,20260629045002,13,,,8,,84,Y,Y,Y,Y,Y,21
2026-06-29 04:54:53,A1100001,경희대학교병원,20260629045024,14,,,16,0,194,Y,Y,Y,Y,Y,15
2026-06-29 04:54:53,A1100021,삼육서울병원,20260629044701,12,,,5,4,81,Y,Y,Y,Y,Y,13
2026-06-29 04:54:53,A1100040,서울특별시보라매병원,20260629045000,17,5,11,14,1,201,Y,Y,Y,Y,Y,31
2026-06-29 04:54:53,A1100003,중앙대학교병원,20260629045008,12,0,2,16,3,162,Y,Y,Y,Y,Y,18
2026-06-29 04:54:53,A1100007,연세대학교의과대학세브란스병원,20260629044918,17,2,11,3,12,339,Y,Y,Y,Y,Y,39
2026-06-29 04:54:53,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260629045014,6,9,20,32,5,208,Y,Y,Y,Y,Y,28
2026-06-29 04:54:53,A1100009,재단법인아산사회복지재단서울아산병원,20260629044915,15,1,9,3,11,219,Y,Y,Y,Y,Y,36
2026-06-29 04:54:53,A1100011,가톨릭대학교여의도성모병원,20260629045014,13,1,5,13,,58,Y,Y,Y,Y,Y,15
2026-06-29 04:54:53,A1100055,한림대학교강남성심병원,20260629044721,18,1,10,14,0,156,Y,Y,Y,Y,Y,20
2026-06-29 04:54:53,A1100054,성애의료재단성애병원,20260629044848,14,,,5,4,37,Y,Y,Y,Y,Y,15
2026-06-29 04:54:53,A1100004,순천향대학교부속서울병원,20260629044822,20,,,14,2,146,Y,Y,Y,Y,Y,20
2026-06-29 04:54:53,A1121013,가톨릭대학교은평성모병원,20260629045013,16,0,0,19,4,205,Y,Y,Y,Y,Y,24
2026-06-29 04:54:53,A1100006,강북삼성병원,20260629045033,8,,2,16,1,109,Y,Y,Y,Y,Y,15
2026-06-29 04:54:53,A1100052,국립중앙의료원,20260629044904,15,,0,6,,0,Y,Y,Y,Y,Y,15
2026-06-29 04:54:53,A1100036,부민병원,20260629044559,8,,,8,,41,Y,Y,Y,Y,Y,10
2026-06-29 04:54:53,A1100051,혜민병원,20260629044547,8,,,5,,16,Y,Y,N1,Y,Y,9
2026-06-29 04:54:53,A1100026,구로성심병원,20260629044910,8,,,3,,31,Y,Y,N1,Y,Y,9
2026-06-29 04:54:53,A1100049,희명병원,20260629044812,9,,,4,,143,Y,Y,N1,Y,Y,10
2026-06-29 04:54:53,A1100027,한국원자력의학원원자력병원,20260629044656,9,,,10,,215,Y,Y,Y,Y,Y,9
2026-06-29 04:54:53,A1100022,서울특별시동부병원,20260629045020,7,,,3,,22,Y,Y,N1,Y,Y,8
2026-06-29 04:54:53,A1100050,서울성심병원,20260629044947,16,,,6,,90,Y,Y,N1,Y,Y,17
2026-06-29 04:54:53,A1100025,의료법인동신의료재단동신병원,20260629044801,8,,,3,,50,Y,Y,N,Y,Y,9
2026-06-29 04:54:53,A1122033,기쁨병원,20260629045033,0,,,8,,72,Y,Y,Y,Y,Y,4
2026-06-29 04:54:53,A1100039,경찰병원,20260629045002,3,,,7,,134,Y,Y,N1,Y,Y,3
2026-06-29 04:54:53,A1100019,홍익병원,20260629044940,7,,,4,,72,Y,Y,Y,Y,Y,9
2026-06-29 04:54:53,A1100223,서울특별시서남병원,20260629045000,17,,,4,,41,Y,Y,N1,Y,Y,17
2026-06-29 04:54:53,A1100024,명지성모병원,20260629045002,6,,,3,,108,Y,Y,Y,Y,Y,8
2026-06-29 04:54:53,A1100037,대림성모병원,20260629044547,8,,,4,,41,Y,Y,N1,Y,Y,8
2026-06-29 04:54:53,A1100045,씨엠병원,20260629044500,10,,,5,,55,N1,N1,N1,N1,Y,10
2026-06-29 04:54:53,A1100023,의료법인청구성심병원,20260629044803,9,,,3,,26,Y,Y,N1,Y,Y,10
2026-06-29 04:54:53,A1100029,서울적십자병원,20260629044848,9,,,6,,81,Y,Y,N1,Y,Y,10
2026-06-29 04:54:53,A1100032,세란병원,20260629044843,10,,,13,,37,Y,Y,N1,Y,Y,10
2026-06-29 04:54:53,A1100075,의료법인풍산의료재단동부제일병원,20260629044527,6,,,2,,54,Y,N,N1,Y,Y,7
2026-06-29 04:54:53,A1100044,녹색병원,20260629045008,3,,,3,,75,Y,Y,N1,Y,Y,5
