collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-19 04:39:17,A1100010,삼성서울병원,20260619043406,-16,9,8,53,4,46,Y,Y,Y,Y,Y,52
2026-06-19 04:39:17,A1100028,성심의료재단강동성심병원,20260619043130,13,2,,13,0,148,Y,Y,Y,Y,Y,15
2026-06-19 04:39:17,A1100053,한국보훈복지의료공단중앙보훈병원,20260619043219,18,9,4,14,,122,Y,Y,Y,Y,Y,22
2026-06-19 04:39:17,A1120796,이화여자대학교의과대학부속서울병원,20260619043105,8,0,8,19,0,48,Y,Y,Y,Y,Y,14
2026-06-19 04:39:17,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260619043509,12,,,7,,17,Y,Y,Y,Y,Y,18
2026-06-19 04:39:17,A1100002,건국대학교병원,20260619043307,13,7,10,21,-1,80,Y,Y,Y,Y,Y,20
2026-06-19 04:39:17,A1100016,인제대학교상계백병원,20260619043508,6,0,1,13,8,47,Y,Y,Y,Y,Y,16
2026-06-19 04:39:17,A1100048,노원을지대학교병원,20260619043102,17,7,3,11,3,186,Y,Y,Y,Y,Y,17
2026-06-19 04:39:17,A1100020,의료법인한전의료재단한일병원,20260619043503,12,,,8,,49,Y,Y,Y,Y,Y,21
2026-06-19 04:39:17,A1100001,경희대학교병원,20260619043521,11,,,16,-1,144,Y,Y,Y,Y,Y,15
2026-06-19 04:39:17,A1100021,삼육서울병원,20260619043449,12,,,5,4,72,Y,Y,Y,Y,Y,13
2026-06-19 04:39:17,A1100040,서울특별시보라매병원,20260619043500,24,5,12,14,1,138,Y,Y,Y,Y,Y,31
2026-06-19 04:39:17,A1100003,중앙대학교병원,20260619043508,12,4,6,16,1,126,Y,Y,Y,Y,Y,18
2026-06-19 04:39:17,A1100007,연세대학교의과대학세브란스병원,20260619043158,18,3,5,3,6,129,Y,Y,Y,Y,Y,39
2026-06-19 04:39:17,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260619043510,7,7,13,32,7,90,Y,Y,Y,Y,Y,28
2026-06-19 04:39:17,A1100009,재단법인아산사회복지재단서울아산병원,20260619043415,15,4,3,4,12,110,Y,Y,Y,Y,Y,36
2026-06-19 04:39:17,A1100011,가톨릭대학교여의도성모병원,20260619043511,14,-1,0,13,,46,Y,Y,Y,Y,Y,15
2026-06-19 04:39:17,A1100055,한림대학교강남성심병원,20260619043225,13,0,5,14,2,104,Y,Y,Y,Y,Y,20
2026-06-19 04:39:17,A1100054,성애의료재단성애병원,20260619043343,12,,,5,4,30,Y,Y,Y,Y,Y,15
2026-06-19 04:39:17,A1100004,순천향대학교부속서울병원,20260619043322,15,,,14,1,94,Y,Y,Y,Y,Y,20
2026-06-19 04:39:17,A1121013,가톨릭대학교은평성모병원,20260619043509,20,0,0,19,4,104,Y,Y,Y,Y,Y,24
2026-06-19 04:39:17,A1100006,강북삼성병원,20260619043537,5,,1,16,3,11,Y,Y,Y,Y,Y,15
2026-06-19 04:39:17,A1100052,국립중앙의료원,20260619043404,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-19 04:39:17,A1100036,부민병원,20260619043041,10,,,8,,20,Y,Y,Y,Y,Y,10
2026-06-19 04:39:17,A1100051,혜민병원,20260619043014,9,,,5,,5,Y,Y,N1,Y,Y,9
2026-06-19 04:39:17,A1100026,구로성심병원,20260619043423,6,,,3,,40,Y,Y,N1,Y,Y,9
2026-06-19 04:39:17,A1100049,희명병원,20260619043419,8,,,4,,99,Y,Y,N1,Y,Y,10
2026-06-19 04:39:17,A1100027,한국원자력의학원원자력병원,20260619043137,9,,,10,,172,Y,Y,Y,Y,Y,9
2026-06-19 04:39:17,A1100022,서울특별시동부병원,20260619043520,8,,,3,,41,Y,Y,N1,Y,Y,8
2026-06-19 04:39:17,A1100050,서울성심병원,20260619043432,13,,,6,,71,Y,Y,N1,Y,Y,17
2026-06-19 04:39:17,A1100025,의료법인동신의료재단동신병원,20260619043248,8,,,3,,53,Y,Y,N,Y,Y,9
2026-06-19 04:39:17,A1122033,기쁨병원,20260619043434,2,,,8,,31,Y,Y,Y,Y,Y,4
2026-06-19 04:39:17,A1100039,경찰병원,20260619043502,3,,,7,,120,Y,Y,N1,Y,Y,3
2026-06-19 04:39:17,A1100019,홍익병원,20260619043525,9,,,4,,59,Y,Y,Y,Y,Y,9
2026-06-19 04:39:17,A1100223,서울특별시서남병원,20260619043000,6,,,4,,45,Y,Y,N1,Y,Y,6
2026-06-19 04:39:17,A1100024,명지성모병원,20260619043614,8,,,3,,85,Y,Y,Y,Y,Y,8
2026-06-19 04:39:17,A1100037,대림성모병원,20260619043044,7,,,4,,14,Y,Y,N1,Y,Y,8
2026-06-19 04:39:17,A1100045,씨엠병원,20260619043000,10,,,5,,58,N1,N1,N1,N1,Y,10
2026-06-19 04:39:17,A1100023,의료법인청구성심병원,20260619043245,9,,,3,,25,Y,Y,N1,Y,Y,10
2026-06-19 04:39:17,A1100029,서울적십자병원,20260619043339,9,,,6,,104,Y,Y,N1,Y,Y,10
2026-06-19 04:39:17,A1100032,세란병원,20260619043258,10,,,13,,2,Y,Y,N1,Y,Y,10
2026-06-19 04:39:17,A1100075,의료법인풍산의료재단동부제일병원,20260619043021,6,,,2,,42,Y,N,N1,Y,Y,7
2026-06-19 04:39:17,A1100044,녹색병원,20260619043504,1,,,3,,110,Y,Y,N1,Y,Y,5
2026-06-19 07:14:08,A1100043,강동경희대학교병원,20260619071022,13,,,17,5,113,Y,Y,Y,Y,Y,15
2026-06-19 07:14:08,A1100014,고려대학교의과대학부속구로병원,20260619070751,16,2,4,24,-1,11,Y,Y,Y,Y,Y,29
2026-06-19 07:14:08,A1100013,한양대학교병원,20260619070801,20,2,4,16,3,166,Y,Y,Y,Y,Y,20
2026-06-19 07:14:08,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260619070947,20,2,2,25,-2,31,Y,Y,Y,Y,Y,30
2026-06-19 07:14:08,A1100005,이화여자대학교의과대학부속목동병원,20260619071010,11,0,4,13,8,20,Y,Y,Y,Y,Y,19
2026-06-19 07:14:08,A1100017,서울대학교병원,20260619070950,-4,2,4,52,4,55,Y,Y,Y,Y,Y,24
2026-06-19 07:14:08,A1100035,서울특별시서울의료원,20260619071000,11,0,,10,3,109,Y,Y,Y,Y,Y,19
2026-06-19 07:14:08,A1100015,연세대학교의과대학강남세브란스병원,20260619070720,7,,,0,2,57,Y,Y,Y,Y,Y,21
2026-06-19 07:14:08,A1100010,삼성서울병원,20260619070709,-10,9,8,53,4,8,Y,Y,Y,Y,Y,52
2026-06-19 07:14:08,A1100028,성심의료재단강동성심병원,20260619070840,12,2,,13,0,149,Y,Y,Y,Y,Y,15
2026-06-19 07:14:08,A1100053,한국보훈복지의료공단중앙보훈병원,20260619070719,18,9,4,14,,122,Y,Y,Y,Y,Y,22
2026-06-19 07:14:08,A1120796,이화여자대학교의과대학부속서울병원,20260619070605,4,0,8,19,0,48,Y,Y,Y,Y,Y,14
2026-06-19 07:14:08,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260619071015,13,,,7,,16,Y,Y,Y,Y,Y,18
2026-06-19 07:14:08,A1100002,건국대학교병원,20260619070807,13,7,10,21,-1,80,Y,Y,Y,Y,Y,20
2026-06-19 07:14:08,A1100016,인제대학교상계백병원,20260619071037,4,0,2,13,8,47,Y,Y,Y,Y,Y,16
2026-06-19 07:14:08,A1100048,노원을지대학교병원,20260619070603,14,7,3,11,3,187,Y,Y,Y,Y,Y,17
2026-06-19 07:14:08,A1100020,의료법인한전의료재단한일병원,20260619071004,9,,,8,,49,Y,Y,Y,Y,Y,21
2026-06-19 07:14:08,A1100001,경희대학교병원,20260619071024,13,,,16,-1,140,Y,Y,Y,Y,Y,15
2026-06-19 07:14:08,A1100021,삼육서울병원,20260619070719,10,,,5,4,72,Y,Y,Y,Y,Y,13
2026-06-19 07:14:08,A1100040,서울특별시보라매병원,20260619071000,24,5,12,14,1,138,Y,Y,Y,Y,Y,31
2026-06-19 07:14:08,A1100003,중앙대학교병원,20260619071010,13,4,6,16,1,124,Y,Y,Y,Y,Y,18
2026-06-19 07:14:08,A1100007,연세대학교의과대학세브란스병원,20260619070706,19,3,5,1,6,128,Y,Y,Y,Y,Y,39
2026-06-19 07:14:08,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260619071015,6,6,13,32,7,90,Y,Y,Y,Y,Y,28
2026-06-19 07:14:08,A1100009,재단법인아산사회복지재단서울아산병원,20260619071015,11,4,3,-4,12,109,Y,Y,Y,Y,Y,36
2026-06-19 07:14:08,A1100011,가톨릭대학교여의도성모병원,20260619071015,10,-1,0,13,,44,Y,Y,Y,Y,Y,15
2026-06-19 07:14:08,A1100055,한림대학교강남성심병원,20260619070724,13,0,5,14,2,93,Y,Y,Y,Y,Y,20
2026-06-19 07:14:08,A1100054,성애의료재단성애병원,20260619070943,12,,,5,4,30,Y,Y,Y,Y,Y,15
2026-06-19 07:14:08,A1100004,순천향대학교부속서울병원,20260619070922,18,,,14,1,83,Y,Y,Y,Y,Y,20
2026-06-19 07:14:08,A1121013,가톨릭대학교은평성모병원,20260619071016,18,0,0,18,4,102,Y,Y,Y,Y,Y,24
2026-06-19 07:14:08,A1100006,강북삼성병원,20260619071026,7,,1,16,3,4,Y,Y,Y,Y,Y,15
2026-06-19 07:14:08,A1100052,국립중앙의료원,20260619071005,12,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-19 07:14:08,A1100036,부민병원,20260619070535,9,,,8,,20,Y,Y,Y,Y,Y,10
2026-06-19 07:14:08,A1100051,혜민병원,20260619071037,7,,,5,,4,Y,Y,N1,Y,Y,9
2026-06-19 07:14:08,A1100026,구로성심병원,20260619070955,9,,,3,,38,Y,Y,N1,Y,Y,9
2026-06-19 07:14:08,A1100049,희명병원,20260619070902,10,,,4,,99,Y,Y,N1,Y,Y,10
2026-06-19 07:14:08,A1100027,한국원자력의학원원자력병원,20260619070640,8,,,10,,172,Y,Y,Y,Y,Y,9
2026-06-19 07:14:08,A1100022,서울특별시동부병원,20260619071020,7,,,3,,41,Y,Y,N1,Y,Y,8
2026-06-19 07:14:08,A1100050,서울성심병원,20260619070937,15,,,6,,71,Y,Y,N1,Y,Y,17
2026-06-19 07:14:08,A1100025,의료법인동신의료재단동신병원,20260619070809,8,,,3,,53,Y,Y,N,Y,Y,9
2026-06-19 07:14:08,A1122033,기쁨병원,20260619070946,3,,,7,,28,Y,Y,Y,Y,Y,4
2026-06-19 07:14:08,A1100039,경찰병원,20260619071003,3,,,7,,120,Y,Y,N1,Y,Y,3
2026-06-19 07:14:08,A1100019,홍익병원,20260619070850,7,,,4,,59,Y,Y,Y,Y,Y,9
2026-06-19 07:14:08,A1100223,서울특별시서남병원,20260619071001,6,,,4,,45,Y,Y,N1,Y,Y,6
2026-06-19 07:14:08,A1100024,명지성모병원,20260619070930,8,,,3,,85,Y,Y,Y,Y,Y,8
2026-06-19 07:14:08,A1100037,대림성모병원,20260619071037,8,,,4,,14,Y,Y,N1,Y,Y,8
2026-06-19 07:14:08,A1100045,씨엠병원,20260619070031,10,,,5,,57,N1,N1,N1,N1,Y,10
2026-06-19 07:14:08,A1100023,의료법인청구성심병원,20260619070853,10,,,3,,26,Y,Y,N1,Y,Y,10
2026-06-19 07:14:08,A1100029,서울적십자병원,20260619070904,10,,,6,,103,Y,Y,N1,Y,Y,10
2026-06-19 07:14:08,A1100032,세란병원,20260619070902,9,,,13,,2,Y,Y,N1,Y,Y,10
2026-06-19 07:14:08,A1100075,의료법인풍산의료재단동부제일병원,20260619070540,6,,,2,,42,Y,N,N1,Y,Y,7
2026-06-19 07:14:08,A1100044,녹색병원,20260619071003,3,,,3,,111,Y,Y,N1,Y,Y,5
2026-06-19 09:10:21,A1100043,강동경희대학교병원,20260619090521,12,,,4,5,106,Y,Y,Y,Y,Y,15
2026-06-19 09:10:21,A1100014,고려대학교의과대학부속구로병원,20260619090418,19,2,4,10,-1,10,Y,Y,Y,Y,Y,29
2026-06-19 09:10:21,A1100013,한양대학교병원,20260619090300,19,2,4,8,3,167,Y,Y,Y,Y,Y,20
2026-06-19 09:10:21,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260619090531,19,2,2,6,-2,29,Y,Y,Y,Y,Y,30
2026-06-19 09:10:21,A1100005,이화여자대학교의과대학부속목동병원,20260619090510,12,0,4,2,8,16,Y,Y,Y,Y,Y,19
2026-06-19 09:10:21,A1100017,서울대학교병원,20260619090451,-5,2,3,14,4,71,Y,Y,Y,Y,Y,24
2026-06-19 09:10:21,A1100035,서울특별시서울의료원,20260619090501,11,0,,4,3,101,Y,Y,Y,Y,Y,19
2026-06-19 09:10:21,A1100015,연세대학교의과대학강남세브란스병원,20260619090221,7,,,0,2,57,Y,Y,Y,Y,Y,21
2026-06-19 09:10:21,A1100010,삼성서울병원,20260619090400,-10,10,11,4,5,26,Y,Y,Y,Y,Y,52
2026-06-19 09:10:21,A1100028,성심의료재단강동성심병원,20260619090519,10,2,,6,0,148,Y,Y,Y,Y,Y,15
2026-06-19 09:10:21,A1100053,한국보훈복지의료공단중앙보훈병원,20260619090219,11,9,4,-1,,114,Y,Y,Y,Y,Y,22
2026-06-19 09:10:21,A1120796,이화여자대학교의과대학부속서울병원,20260619090106,2,0,8,6,0,50,Y,Y,Y,Y,Y,14
2026-06-19 09:10:21,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260619090514,14,,,3,,13,Y,Y,Y,Y,Y,18
2026-06-19 09:10:21,A1100002,건국대학교병원,20260619090308,11,6,10,5,-1,79,Y,Y,Y,Y,Y,20
2026-06-19 09:10:21,A1100016,인제대학교상계백병원,20260619090100,4,0,2,5,8,46,Y,Y,Y,Y,Y,16
2026-06-19 09:10:21,A1100048,노원을지대학교병원,20260619090102,12,7,3,4,3,182,Y,Y,Y,Y,Y,17
2026-06-19 09:10:21,A1100020,의료법인한전의료재단한일병원,20260619090504,11,,,5,,45,Y,Y,Y,Y,Y,21
2026-06-19 09:10:21,A1100001,경희대학교병원,20260619090529,11,,,4,-1,137,Y,Y,Y,Y,Y,15
2026-06-19 09:10:21,A1100021,삼육서울병원,20260619090305,8,,,4,4,71,Y,Y,Y,Y,Y,13
2026-06-19 09:10:21,A1100040,서울특별시보라매병원,20260619090500,16,5,12,-1,1,136,Y,Y,Y,Y,Y,31
2026-06-19 09:10:21,A1100003,중앙대학교병원,20260619090513,14,4,6,5,1,121,Y,Y,Y,Y,Y,18
2026-06-19 09:10:21,A1100007,연세대학교의과대학세브란스병원,20260619090212,12,3,5,10,6,123,Y,Y,Y,Y,Y,39
2026-06-19 09:10:21,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260619090512,6,6,13,7,6,88,Y,Y,Y,Y,Y,28
2026-06-19 09:10:21,A1100009,재단법인아산사회복지재단서울아산병원,20260619090415,7,4,1,2,11,116,Y,Y,Y,Y,Y,36
2026-06-19 09:10:21,A1100011,가톨릭대학교여의도성모병원,20260619090513,8,0,-1,7,,38,Y,Y,Y,Y,Y,15
2026-06-19 09:10:21,A1100055,한림대학교강남성심병원,20260619090224,15,0,4,7,2,90,Y,Y,Y,Y,Y,20
2026-06-19 09:10:21,A1100054,성애의료재단성애병원,20260619090344,13,,,5,4,29,Y,Y,Y,Y,Y,15
2026-06-19 09:10:21,A1100004,순천향대학교부속서울병원,20260619090331,15,,,2,1,82,Y,Y,Y,Y,Y,20
2026-06-19 09:10:21,A1121013,가톨릭대학교은평성모병원,20260619090512,13,0,3,5,4,97,Y,Y,Y,Y,Y,24
2026-06-19 09:10:21,A1100006,강북삼성병원,20260619090515,6,,1,4,3,7,Y,Y,Y,Y,Y,15
2026-06-19 09:10:21,A1100052,국립중앙의료원,20260619090405,11,,0,2,,0,Y,Y,Y,Y,Y,15
2026-06-19 09:10:21,A1100036,부민병원,20260619090139,8,,,2,,19,Y,Y,Y,Y,Y,10
2026-06-19 09:10:21,A1100051,혜민병원,20260619090526,9,,,4,,3,Y,Y,N1,Y,Y,9
2026-06-19 09:10:21,A1100026,구로성심병원,20260619090503,8,,,2,,37,Y,Y,N1,Y,Y,9
2026-06-19 09:10:21,A1100049,희명병원,20260619090418,10,,,2,,98,Y,Y,N1,Y,Y,10
2026-06-19 09:10:21,A1100027,한국원자력의학원원자력병원,20260619090144,8,,,4,,171,Y,Y,Y,Y,Y,9
2026-06-19 09:10:21,A1100022,서울특별시동부병원,20260619090520,8,,,3,,41,Y,Y,N1,Y,Y,8
2026-06-19 09:10:21,A1100050,서울성심병원,20260619090509,17,,,6,,70,Y,Y,N1,Y,Y,17
2026-06-19 09:10:21,A1100025,의료법인동신의료재단동신병원,20260619090411,7,,,3,,52,Y,Y,N,Y,Y,9
2026-06-19 09:10:21,A1122033,기쁨병원,20260619090519,4,,,5,,51,Y,Y,Y,Y,Y,4
2026-06-19 09:10:21,A1100039,경찰병원,20260619090502,2,,,6,,126,Y,Y,N1,Y,Y,3
2026-06-19 09:10:21,A1100019,홍익병원,20260619090310,8,,,1,,56,Y,Y,Y,Y,Y,9
2026-06-19 09:10:21,A1100223,서울특별시서남병원,20260619090000,6,,,3,,40,Y,Y,N1,Y,Y,6
2026-06-19 09:10:21,A1100024,명지성모병원,20260619090341,7,,,3,,81,Y,Y,Y,Y,Y,8
2026-06-19 09:10:21,A1100037,대림성모병원,20260619090526,8,,,1,,9,Y,Y,N1,Y,Y,8
2026-06-19 09:10:21,A1100045,씨엠병원,20260619090000,10,,,4,,56,N1,N1,N1,N1,Y,10
2026-06-19 09:10:21,A1100023,의료법인청구성심병원,20260619090244,10,,,3,,25,Y,Y,N1,Y,Y,10
2026-06-19 09:10:21,A1100029,서울적십자병원,20260619090335,9,,,4,,104,Y,Y,N1,Y,Y,10
2026-06-19 09:10:21,A1100032,세란병원,20260619090305,8,,,6,,6,Y,Y,N1,Y,Y,10
2026-06-19 09:10:21,A1100075,의료법인풍산의료재단동부제일병원,20260619090055,7,,,1,,44,Y,Y,N1,Y,Y,7
2026-06-19 09:10:21,A1100044,녹색병원,20260619090509,4,,,3,,112,Y,Y,N1,Y,Y,5
2026-06-19 14:34:33,A1100043,강동경희대학교병원,20260619143019,0,,,12,4,169,Y,Y,Y,Y,Y,15
2026-06-19 14:34:33,A1100014,고려대학교의과대학부속구로병원,20260619142551,10,0,3,14,1,109,Y,Y,Y,Y,Y,29
2026-06-19 14:34:33,A1100013,한양대학교병원,20260619142802,10,4,3,13,4,240,Y,Y,Y,Y,Y,20
2026-06-19 14:34:33,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260619142732,8,4,5,5,-3,109,Y,Y,Y,Y,Y,30
2026-06-19 14:34:33,A1100005,이화여자대학교의과대학부속목동병원,20260619143010,13,0,5,3,8,61,Y,Y,Y,Y,Y,19
2026-06-19 14:34:33,A1100017,서울대학교병원,20260619142951,-13,2,7,20,5,151,Y,Y,Y,Y,Y,24
2026-06-19 14:34:33,A1100035,서울특별시서울의료원,20260619143000,7,0,,5,3,106,Y,Y,Y,Y,Y,19
2026-06-19 14:34:33,A1100015,연세대학교의과대학강남세브란스병원,20260619142724,0,,,0,0,76,Y,Y,Y,Y,Y,21
2026-06-19 14:34:33,A1100010,삼성서울병원,20260619142813,-13,14,15,14,6,221,Y,Y,Y,Y,Y,52
2026-06-19 14:34:33,A1100028,성심의료재단강동성심병원,20260619143013,8,5,,5,1,180,Y,Y,Y,Y,Y,15
2026-06-19 14:34:33,A1100053,한국보훈복지의료공단중앙보훈병원,20260619142720,8,9,7,3,,141,Y,Y,Y,Y,Y,22
2026-06-19 14:34:33,A1120796,이화여자대학교의과대학부속서울병원,20260619142606,-4,0,9,13,1,140,Y,Y,Y,Y,Y,14
2026-06-19 14:34:33,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260619143012,13,,,5,,36,Y,Y,Y,Y,Y,18
2026-06-19 14:34:33,A1100002,건국대학교병원,20260619142806,9,9,10,11,-1,154,Y,Y,Y,Y,Y,20
