collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-20 01:58:55,A1121013,가톨릭대학교은평성모병원,20260620015509,13,1,1,19,5,184,Y,Y,Y,Y,Y,24
2026-06-20 01:58:55,A1100006,강북삼성병원,20260620015534,10,,1,16,3,55,Y,Y,Y,Y,Y,15
2026-06-20 01:58:55,A1100052,국립중앙의료원,20260620015504,11,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-20 01:58:55,A1100036,부민병원,20260620015100,9,,,8,,22,Y,Y,Y,Y,Y,10
2026-06-20 01:58:55,A1100051,혜민병원,20260620015026,5,,,5,,3,Y,Y,N1,Y,Y,9
2026-06-20 01:58:55,A1100026,구로성심병원,20260620015500,5,,,3,,45,Y,Y,N1,Y,Y,9
2026-06-20 01:58:55,A1100049,희명병원,20260620015450,10,,,4,,100,Y,Y,N1,Y,Y,10
2026-06-20 01:58:55,A1100027,한국원자력의학원원자력병원,20260620015200,9,,,10,,214,Y,Y,Y,Y,Y,9
2026-06-20 01:58:55,A1100022,서울특별시동부병원,20260620015520,5,,,3,,38,Y,Y,N1,Y,Y,8
2026-06-20 01:58:55,A1100050,서울성심병원,20260620015334,17,,,6,,81,Y,Y,N1,Y,Y,17
2026-06-20 01:58:55,A1100025,의료법인동신의료재단동신병원,20260620015255,9,,,3,,66,Y,Y,N,Y,Y,9
2026-06-20 01:58:55,A1122033,기쁨병원,20260620015447,2,,,7,,44,Y,Y,Y,Y,Y,4
2026-06-20 01:58:55,A1100039,경찰병원,20260620015502,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-06-20 01:58:55,A1100019,홍익병원,20260620015357,3,,,4,,71,Y,Y,Y,Y,Y,9
2026-06-20 01:58:55,A1100223,서울특별시서남병원,20260620015001,4,,,4,,46,Y,Y,N1,Y,Y,6
2026-06-20 01:58:55,A1100024,명지성모병원,20260620015614,8,,,3,,112,Y,Y,Y,Y,Y,8
2026-06-20 01:58:55,A1100037,대림성모병원,20260620015026,7,,,4,,29,Y,Y,N1,Y,Y,8
2026-06-20 01:58:55,A1100045,씨엠병원,20260620014500,9,,,5,,60,N1,N1,N1,N1,Y,10
2026-06-20 01:58:55,A1100023,의료법인청구성심병원,20260620015413,10,,,3,,27,Y,Y,N1,Y,Y,10
2026-06-20 01:58:55,A1100029,서울적십자병원,20260620015420,10,,,6,,109,Y,Y,N1,Y,Y,10
2026-06-20 01:58:55,A1100032,세란병원,20260620015437,10,,,13,,16,Y,Y,N1,Y,Y,10
2026-06-20 01:58:55,A1100075,의료법인풍산의료재단동부제일병원,20260620015036,7,,,2,,42,Y,N,N1,Y,Y,7
2026-06-20 01:58:55,A1100044,녹색병원,20260620015509,1,,,3,,105,Y,Y,N1,Y,Y,5
2026-06-20 04:03:47,A1100043,강동경희대학교병원,20260620040024,15,,,17,4,175,Y,Y,Y,Y,Y,15
2026-06-20 04:03:47,A1100014,고려대학교의과대학부속구로병원,20260620035657,17,0,4,24,1,92,Y,Y,Y,Y,Y,29
2026-06-20 04:03:47,A1100013,한양대학교병원,20260620035801,13,2,3,16,3,229,Y,Y,Y,Y,Y,20
2026-06-20 04:03:47,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260620040003,24,3,4,25,-3,115,Y,Y,Y,Y,Y,30
2026-06-20 04:03:47,A1100005,이화여자대학교의과대학부속목동병원,20260620040010,18,0,5,13,8,53,Y,Y,Y,Y,Y,19
2026-06-20 04:03:47,A1100017,서울대학교병원,20260620024153,-2,1,6,53,5,161,Y,Y,Y,Y,Y,24
2026-06-20 04:03:47,A1100035,서울특별시서울의료원,20260620040000,16,0,,10,3,104,Y,Y,Y,Y,Y,19
2026-06-20 04:03:47,A1100015,연세대학교의과대학강남세브란스병원,20260620035731,13,,,23,0,106,Y,Y,Y,Y,Y,21
2026-06-20 04:03:47,A1100010,삼성서울병원,20260620035714,-3,12,12,53,6,183,Y,Y,Y,Y,Y,52
2026-06-20 04:03:47,A1100028,성심의료재단강동성심병원,20260620035658,12,5,,13,1,180,Y,Y,Y,Y,Y,15
2026-06-20 04:03:47,A1100053,한국보훈복지의료공단중앙보훈병원,20260620035721,20,9,7,14,,140,Y,Y,Y,Y,Y,22
2026-06-20 04:03:47,A1120796,이화여자대학교의과대학부속서울병원,20260620035606,10,0,7,19,1,134,Y,Y,Y,Y,Y,14
2026-06-20 04:03:47,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260620040013,12,,,7,,26,Y,Y,Y,Y,Y,18
2026-06-20 04:03:47,A1100002,건국대학교병원,20260620035805,18,8,10,21,-1,155,Y,Y,Y,Y,Y,20
2026-06-20 04:03:47,A1100016,인제대학교상계백병원,20260620035746,14,0,0,13,7,87,Y,Y,Y,Y,Y,16
2026-06-20 04:03:47,A1100048,노원을지대학교병원,20260620035602,16,7,7,11,3,222,Y,Y,Y,Y,Y,17
2026-06-20 04:03:47,A1100020,의료법인한전의료재단한일병원,20260620040003,18,,,8,,63,Y,Y,Y,Y,Y,21
2026-06-20 04:03:47,A1100001,경희대학교병원,20260620035912,13,,,16,0,195,Y,Y,Y,Y,Y,15
2026-06-20 04:03:47,A1100021,삼육서울병원,20260620035837,13,,,5,4,87,Y,Y,Y,Y,Y,13
2026-06-20 04:03:47,A1100040,서울특별시보라매병원,20260620040000,26,7,12,14,2,187,Y,Y,Y,Y,Y,31
2026-06-20 04:03:47,A1100003,중앙대학교병원,20260620040009,16,4,6,16,2,172,Y,Y,Y,Y,Y,18
2026-06-20 04:03:47,A1100007,연세대학교의과대학세브란스병원,20260620035809,19,3,6,2,7,283,Y,Y,Y,Y,Y,39
2026-06-20 04:03:47,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260620040018,11,9,12,32,7,186,Y,Y,Y,Y,Y,28
2026-06-20 04:03:47,A1100009,재단법인아산사회복지재단서울아산병원,20260620035815,18,3,1,3,9,219,Y,Y,Y,Y,Y,36
2026-06-20 04:03:47,A1100011,가톨릭대학교여의도성모병원,20260620040017,12,-1,0,13,,69,Y,Y,Y,Y,Y,15
2026-06-20 04:03:47,A1100055,한림대학교강남성심병원,20260620035724,19,0,5,14,1,144,Y,Y,Y,Y,Y,20
2026-06-20 04:03:47,A1100054,성애의료재단성애병원,20260620035747,14,,,5,3,37,Y,Y,Y,Y,Y,15
2026-06-20 04:03:47,A1100004,순천향대학교부속서울병원,20260620040026,15,,,14,0,144,Y,Y,Y,Y,Y,20
2026-06-20 04:03:47,A1121013,가톨릭대학교은평성모병원,20260620040020,18,0,1,19,5,182,Y,Y,Y,Y,Y,24
2026-06-20 04:03:47,A1100006,강북삼성병원,20260620040030,7,,1,15,3,55,Y,Y,Y,Y,Y,15
2026-06-20 04:03:47,A1100052,국립중앙의료원,20260620035804,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-20 04:03:47,A1100036,부민병원,20260620035531,10,,,8,,22,Y,Y,Y,Y,Y,10
2026-06-20 04:03:47,A1100051,혜민병원,20260620035543,8,,,5,,4,Y,Y,N1,Y,Y,9
2026-06-20 04:03:47,A1100026,구로성심병원,20260620040014,7,,,3,,43,Y,Y,N1,Y,Y,9
2026-06-20 04:03:47,A1100049,희명병원,20260620035913,7,,,4,,100,Y,Y,N1,Y,Y,10
2026-06-20 04:03:47,A1100027,한국원자력의학원원자력병원,20260620035700,9,,,10,,214,Y,Y,Y,Y,Y,9
2026-06-20 04:03:47,A1100022,서울특별시동부병원,20260620040020,7,,,3,,39,Y,Y,N1,Y,Y,8
2026-06-20 04:03:47,A1100050,서울성심병원,20260620035815,16,,,6,,81,Y,Y,N1,Y,Y,17
2026-06-20 04:03:47,A1100025,의료법인동신의료재단동신병원,20260620035854,9,,,3,,66,Y,Y,N,Y,Y,9
2026-06-20 04:03:47,A1122033,기쁨병원,20260620035939,3,,,8,,43,Y,Y,Y,Y,Y,4
2026-06-20 04:03:47,A1100039,경찰병원,20260620040003,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-06-20 04:03:47,A1100019,홍익병원,20260620040018,7,,,4,,70,Y,Y,Y,Y,Y,9
2026-06-20 04:03:47,A1100223,서울특별시서남병원,20260620040000,4,,,4,,46,Y,Y,N1,Y,Y,6
2026-06-20 04:03:47,A1100024,명지성모병원,20260620035927,8,,,3,,112,Y,Y,Y,Y,Y,8
2026-06-20 04:03:47,A1100037,대림성모병원,20260620035543,7,,,4,,29,Y,Y,N1,Y,Y,8
2026-06-20 04:03:47,A1100045,씨엠병원,20260620034500,9,,,5,,60,N1,N1,N1,N1,Y,10
2026-06-20 04:03:47,A1100023,의료법인청구성심병원,20260620035808,9,,,3,,27,Y,Y,N1,Y,Y,10
2026-06-20 04:03:47,A1100029,서울적십자병원,20260620035905,10,,,6,,109,Y,Y,N1,Y,Y,10
2026-06-20 04:03:47,A1100032,세란병원,20260620035740,10,,,13,,16,Y,Y,N1,Y,Y,10
2026-06-20 04:03:47,A1100075,의료법인풍산의료재단동부제일병원,20260620035552,7,,,2,,42,Y,N,N1,Y,Y,7
2026-06-20 04:03:47,A1100044,녹색병원,20260620040005,3,,,3,,104,Y,Y,N1,Y,Y,5
2026-06-20 05:52:21,A1100043,강동경희대학교병원,20260620055021,10,,,17,4,175,Y,Y,Y,Y,Y,15
2026-06-20 05:52:21,A1100014,고려대학교의과대학부속구로병원,20260620054828,14,0,4,24,1,92,Y,Y,Y,Y,Y,29
2026-06-20 05:52:21,A1100013,한양대학교병원,20260620054800,15,2,3,16,3,229,Y,Y,Y,Y,Y,20
2026-06-20 05:52:21,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260620054932,25,3,4,25,-3,114,Y,Y,Y,Y,Y,30
2026-06-20 05:52:21,A1100005,이화여자대학교의과대학부속목동병원,20260620055010,18,0,5,13,8,54,Y,Y,Y,Y,Y,19
2026-06-20 05:52:21,A1100017,서울대학교병원,20260620054954,-4,1,6,53,5,162,Y,Y,Y,Y,Y,24
2026-06-20 05:52:21,A1100035,서울특별시서울의료원,20260620055000,14,0,,10,3,104,Y,Y,Y,Y,Y,19
2026-06-20 05:52:21,A1100015,연세대학교의과대학강남세브란스병원,20260620054731,13,,,23,0,106,Y,Y,Y,Y,Y,21
2026-06-20 05:52:21,A1100010,삼성서울병원,20260620054957,-5,12,12,53,6,182,Y,Y,Y,Y,Y,52
2026-06-20 05:52:21,A1100028,성심의료재단강동성심병원,20260620054833,13,5,,13,1,178,Y,Y,Y,Y,Y,15
2026-06-20 05:52:21,A1100053,한국보훈복지의료공단중앙보훈병원,20260620054721,20,9,7,14,,140,Y,Y,Y,Y,Y,22
2026-06-20 05:52:21,A1120796,이화여자대학교의과대학부속서울병원,20260620054606,12,0,7,19,1,134,Y,Y,Y,Y,Y,14
2026-06-20 05:52:21,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260620055012,13,,,7,,26,Y,Y,Y,Y,Y,18
2026-06-20 05:52:21,A1100002,건국대학교병원,20260620054805,13,8,10,21,-1,155,Y,Y,Y,Y,Y,20
2026-06-20 05:52:21,A1100016,인제대학교상계백병원,20260620054806,14,0,0,13,7,87,Y,Y,Y,Y,Y,16
2026-06-20 05:52:21,A1100048,노원을지대학교병원,20260620054602,17,7,7,11,3,221,Y,Y,Y,Y,Y,17
2026-06-20 05:52:21,A1100020,의료법인한전의료재단한일병원,20260620055003,19,,,8,,63,Y,Y,Y,Y,Y,21
2026-06-20 05:52:21,A1100001,경희대학교병원,20260620055026,14,,,16,0,195,Y,Y,Y,Y,Y,15
2026-06-20 05:52:21,A1100021,삼육서울병원,20260620055010,13,,,5,4,88,Y,Y,Y,Y,Y,13
2026-06-20 05:52:21,A1100040,서울특별시보라매병원,20260620055000,23,7,12,14,2,187,Y,Y,Y,Y,Y,31
2026-06-20 05:52:21,A1100003,중앙대학교병원,20260620055008,12,4,6,16,2,170,Y,Y,Y,Y,Y,18
2026-06-20 05:52:21,A1100007,연세대학교의과대학세브란스병원,20260620054815,20,3,6,2,7,283,Y,Y,Y,Y,Y,39
2026-06-20 05:52:21,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260620055011,9,9,12,32,7,186,Y,Y,Y,Y,Y,28
2026-06-20 05:52:21,A1100009,재단법인아산사회복지재단서울아산병원,20260620054915,18,3,1,3,9,219,Y,Y,Y,Y,Y,36
2026-06-20 05:52:21,A1100011,가톨릭대학교여의도성모병원,20260620055014,13,-1,0,13,,69,Y,Y,Y,Y,Y,15
2026-06-20 05:52:21,A1100055,한림대학교강남성심병원,20260620054724,17,0,5,14,1,144,Y,Y,Y,Y,Y,20
2026-06-20 05:52:21,A1100054,성애의료재단성애병원,20260620054848,14,,,5,3,37,Y,Y,Y,Y,Y,15
2026-06-20 05:52:21,A1100004,순천향대학교부속서울병원,20260620054822,18,,,14,0,142,Y,Y,Y,Y,Y,20
2026-06-20 05:52:21,A1121013,가톨릭대학교은평성모병원,20260620055012,20,0,1,19,5,182,Y,Y,Y,Y,Y,24
2026-06-20 05:52:21,A1100006,강북삼성병원,20260620055007,9,,1,15,3,54,Y,Y,Y,Y,Y,15
2026-06-20 05:52:21,A1100052,국립중앙의료원,20260620054904,15,,0,12312,,792,Y,Y,Y,Y,Y,15
2026-06-20 05:52:21,A1100036,부민병원,20260620054703,9,,,8,,21,Y,Y,Y,Y,Y,10
2026-06-20 05:52:21,A1100051,혜민병원,20260620054628,9,,,5,,4,Y,Y,N1,Y,Y,9
2026-06-20 05:52:21,A1100026,구로성심병원,20260620054919,8,,,3,,42,Y,Y,N1,Y,Y,9
2026-06-20 05:52:21,A1100049,희명병원,20260620054826,10,,,4,,99,Y,Y,N1,Y,Y,10
2026-06-20 05:52:21,A1100027,한국원자력의학원원자력병원,20260620054700,9,,,10,,214,Y,Y,Y,Y,Y,9
2026-06-20 05:52:21,A1100022,서울특별시동부병원,20260620055020,6,,,3,,39,Y,Y,N1,Y,Y,8
2026-06-20 05:52:21,A1100050,서울성심병원,20260620054744,15,,,6,,81,Y,Y,N1,Y,Y,17
2026-06-20 05:52:21,A1100025,의료법인동신의료재단동신병원,20260620054850,9,,,3,,66,Y,Y,N,Y,Y,9
2026-06-20 05:52:21,A1122033,기쁨병원,20260620055031,3,,,8,,43,Y,Y,Y,Y,Y,4
2026-06-20 05:52:21,A1100039,경찰병원,20260620055003,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-06-20 05:52:21,A1100019,홍익병원,20260620054836,7,,,4,,69,Y,Y,Y,Y,Y,9
2026-06-20 05:52:21,A1100223,서울특별시서남병원,20260620055000,4,,,4,,46,Y,Y,N1,Y,Y,6
2026-06-20 05:52:21,A1100024,명지성모병원,20260620055039,8,,,3,,112,Y,Y,Y,Y,Y,8
2026-06-20 05:52:21,A1100037,대림성모병원,20260620054628,8,,,4,,29,Y,Y,N1,Y,Y,8
2026-06-20 05:52:21,A1100045,씨엠병원,20260620054500,9,,,5,,60,N1,N1,N1,N1,Y,10
2026-06-20 05:52:21,A1100023,의료법인청구성심병원,20260620054857,10,,,3,,27,Y,Y,N1,Y,Y,10
2026-06-20 05:52:21,A1100029,서울적십자병원,20260620054930,9,,,6,,110,Y,Y,N1,Y,Y,10
2026-06-20 05:52:21,A1100032,세란병원,20260620054843,10,,,13,,16,Y,Y,N1,Y,Y,10
2026-06-20 05:52:21,A1100075,의료법인풍산의료재단동부제일병원,20260620054506,7,,,2,,42,Y,N,N1,Y,Y,7
2026-06-20 05:52:21,A1100044,녹색병원,20260620055002,4,,,3,,104,Y,Y,N1,Y,Y,5
2026-06-20 07:07:16,A1100043,강동경희대학교병원,20260620070520,12,,,17,4,175,Y,Y,Y,Y,Y,15
2026-06-20 07:07:16,A1100014,고려대학교의과대학부속구로병원,20260620070028,15,0,4,24,1,91,Y,Y,Y,Y,Y,29
2026-06-20 07:07:16,A1100013,한양대학교병원,20260620070259,17,3,3,16,3,228,Y,Y,Y,Y,Y,20
2026-06-20 07:07:16,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260620070148,24,3,4,25,-3,114,Y,Y,Y,Y,Y,30
2026-06-20 07:07:16,A1100005,이화여자대학교의과대학부속목동병원,20260620070511,18,0,5,13,8,54,Y,Y,Y,Y,Y,19
2026-06-20 07:07:16,A1100017,서울대학교병원,20260620070454,-1,1,6,53,5,162,Y,Y,Y,Y,Y,24
2026-06-20 07:07:16,A1100035,서울특별시서울의료원,20260620070500,13,0,,10,3,104,Y,Y,Y,Y,Y,19
2026-06-20 07:07:16,A1100015,연세대학교의과대학강남세브란스병원,20260620070232,12,,,23,0,107,Y,Y,Y,Y,Y,21
2026-06-20 07:07:16,A1100010,삼성서울병원,20260620070229,-5,12,12,53,6,182,Y,Y,Y,Y,Y,52
2026-06-20 07:07:16,A1100028,성심의료재단강동성심병원,20260620070437,8,5,,13,1,179,Y,Y,Y,Y,Y,15
2026-06-20 07:07:16,A1100053,한국보훈복지의료공단중앙보훈병원,20260620070221,19,9,7,14,,140,Y,Y,Y,Y,Y,22
2026-06-20 07:07:16,A1120796,이화여자대학교의과대학부속서울병원,20260620070106,12,0,7,19,1,134,Y,Y,Y,Y,Y,14
2026-06-20 07:07:16,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260620070513,14,,,7,,25,Y,Y,Y,Y,Y,18
2026-06-20 07:07:16,A1100002,건국대학교병원,20260620070305,14,8,10,21,-1,154,Y,Y,Y,Y,Y,20
2026-06-20 07:07:16,A1100016,인제대학교상계백병원,20260620070319,14,0,0,13,7,87,Y,Y,Y,Y,Y,16
2026-06-20 07:07:16,A1100048,노원을지대학교병원,20260620070102,15,7,7,11,3,222,Y,Y,Y,Y,Y,17
2026-06-20 07:07:16,A1100020,의료법인한전의료재단한일병원,20260620070504,18,,,8,,63,Y,Y,Y,Y,Y,21
2026-06-20 07:07:16,A1100001,경희대학교병원,20260620070527,15,,,16,0,196,Y,Y,Y,Y,Y,15
2026-06-20 07:07:16,A1100021,삼육서울병원,20260620070538,13,,,5,4,87,Y,Y,Y,Y,Y,13
2026-06-20 07:07:16,A1100040,서울특별시보라매병원,20260620070500,26,7,12,14,2,187,Y,Y,Y,Y,Y,31
2026-06-20 07:07:16,A1100003,중앙대학교병원,20260620070509,16,4,5,16,2,170,Y,Y,Y,Y,Y,18
2026-06-20 07:07:16,A1100007,연세대학교의과대학세브란스병원,20260620070319,20,3,6,1,7,283,Y,Y,Y,Y,Y,39
2026-06-20 07:07:16,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260620070511,8,9,12,32,7,187,Y,Y,Y,Y,Y,28
2026-06-20 07:07:16,A1100009,재단법인아산사회복지재단서울아산병원,20260620070415,18,3,1,4,9,219,Y,Y,Y,Y,Y,36
2026-06-20 07:07:16,A1100011,가톨릭대학교여의도성모병원,20260620070511,13,-1,0,13,,69,Y,Y,Y,Y,Y,15
2026-06-20 07:07:16,A1100055,한림대학교강남성심병원,20260620070224,13,0,5,14,1,144,Y,Y,Y,Y,Y,20
2026-06-20 07:07:16,A1100054,성애의료재단성애병원,20260620070349,15,,,5,3,37,Y,Y,Y,Y,Y,15
2026-06-20 07:07:16,A1100004,순천향대학교부속서울병원,20260620070325,18,,,14,0,141,Y,Y,Y,Y,Y,20
2026-06-20 07:07:16,A1121013,가톨릭대학교은평성모병원,20260620070511,17,0,1,19,5,181,Y,Y,Y,Y,Y,24
2026-06-20 07:07:16,A1100006,강북삼성병원,20260620070522,6,,1,15,3,55,Y,Y,Y,Y,Y,15
2026-06-20 07:07:16,A1100052,국립중앙의료원,20260620070404,12,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-20 07:07:16,A1100036,부민병원,20260620070529,8,,,8,,21,Y,Y,Y,Y,Y,10
2026-06-20 07:07:16,A1100051,혜민병원,20260620070138,8,,,5,,4,Y,Y,N1,Y,Y,9
2026-06-20 07:07:16,A1100026,구로성심병원,20260620070403,9,,,3,,42,Y,Y,N1,Y,Y,9
2026-06-20 07:07:16,A1100049,희명병원,20260620070415,10,,,4,,99,Y,Y,N1,Y,Y,10
2026-06-20 07:07:16,A1100027,한국원자력의학원원자력병원,20260620070200,9,,,10,,214,Y,Y,Y,Y,Y,9
2026-06-20 07:07:16,A1100022,서울특별시동부병원,20260620070520,8,,,3,,39,Y,Y,N1,Y,Y,8
2026-06-20 07:07:16,A1100050,서울성심병원,20260620070346,16,,,6,,81,Y,Y,N1,Y,Y,17
2026-06-20 07:07:16,A1100025,의료법인동신의료재단동신병원,20260620070430,7,,,3,,66,Y,Y,N,Y,Y,9
2026-06-20 07:07:16,A1122033,기쁨병원,20260620070512,4,,,8,,43,Y,Y,Y,Y,Y,4
2026-06-20 07:07:16,A1100039,경찰병원,20260620070503,3,,,7,,139,Y,Y,N1,Y,Y,3
2026-06-20 07:07:16,A1100019,홍익병원,20260620070348,7,,,4,,69,Y,Y,Y,Y,Y,9
2026-06-20 07:07:16,A1100223,서울특별시서남병원,20260620070001,4,,,4,,46,Y,Y,N1,Y,Y,6
2026-06-20 07:07:16,A1100024,명지성모병원,20260620070546,8,,,3,,112,Y,Y,Y,Y,Y,8
2026-06-20 07:07:16,A1100037,대림성모병원,20260620070138,8,,,4,,29,Y,Y,N1,Y,Y,8
2026-06-20 07:07:16,A1100045,씨엠병원,20260620070024,10,,,5,,60,N1,N1,N1,N1,Y,10
2026-06-20 07:07:16,A1100023,의료법인청구성심병원,20260620070229,10,,,3,,27,Y,Y,N1,Y,Y,10
2026-06-20 07:07:16,A1100029,서울적십자병원,20260620070510,9,,,6,,110,Y,Y,N1,Y,Y,10
2026-06-20 07:07:16,A1100032,세란병원,20260620070345,9,,,13,,20,Y,Y,N1,Y,Y,10
2026-06-20 07:07:16,A1100075,의료법인풍산의료재단동부제일병원,20260620070016,7,,,2,,42,Y,N,N1,Y,Y,7
2026-06-20 07:07:16,A1100044,녹색병원,20260620070506,4,,,3,,104,Y,Y,N1,Y,Y,5
2026-06-20 08:37:14,A1100043,강동경희대학교병원,20260620083520,10,,,17,4,174,Y,Y,Y,Y,Y,15
2026-06-20 08:37:14,A1100014,고려대학교의과대학부속구로병원,20260620083253,15,0,4,24,1,90,Y,Y,Y,Y,Y,29
2026-06-20 08:37:14,A1100013,한양대학교병원,20260620083300,17,4,3,16,3,228,Y,Y,Y,Y,Y,20
2026-06-20 08:37:14,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260620083200,20,3,4,25,-3,114,Y,Y,Y,Y,Y,30
2026-06-20 08:37:14,A1100005,이화여자대학교의과대학부속목동병원,20260620083511,17,0,5,13,8,54,Y,Y,Y,Y,Y,19
2026-06-20 08:37:14,A1100017,서울대학교병원,20260620083454,0,1,5,52,5,162,Y,Y,Y,Y,Y,24
2026-06-20 08:37:14,A1100035,서울특별시서울의료원,20260620083500,12,0,,10,3,104,Y,Y,Y,Y,Y,19
2026-06-20 08:37:14,A1100015,연세대학교의과대학강남세브란스병원,20260620083233,7,,,22,0,105,Y,Y,Y,Y,Y,21
2026-06-20 08:37:14,A1100010,삼성서울병원,20260620083513,-3,12,12,45,6,193,Y,Y,Y,Y,Y,52
2026-06-20 08:37:14,A1100028,성심의료재단강동성심병원,20260620083050,8,5,,13,1,178,Y,Y,Y,Y,Y,15
2026-06-20 08:37:14,A1100053,한국보훈복지의료공단중앙보훈병원,20260620083221,19,9,7,14,,140,Y,Y,Y,Y,Y,22
2026-06-20 08:37:14,A1120796,이화여자대학교의과대학부속서울병원,20260620083107,5,0,7,18,1,132,Y,Y,Y,Y,Y,14
2026-06-20 08:37:14,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260620083513,12,,,6,,26,Y,Y,Y,Y,Y,18
2026-06-20 08:37:14,A1100002,건국대학교병원,20260620083305,17,8,10,20,-1,155,Y,Y,Y,Y,Y,20
