collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-17 03:17:32,A1100001,경희대학교병원,20260617031520,9,,,16,0,123,Y,Y,Y,Y,Y,15
2026-06-17 03:17:32,A1100021,삼육서울병원,20260617031128,13,,,5,4,69,Y,Y,Y,Y,Y,13
2026-06-17 03:17:32,A1100040,서울특별시보라매병원,20260617031500,20,4,11,14,5,119,Y,Y,Y,Y,Y,31
2026-06-17 03:17:32,A1100003,중앙대학교병원,20260617031508,12,2,6,16,0,122,Y,Y,Y,Y,Y,18
2026-06-17 03:17:32,A1100007,연세대학교의과대학세브란스병원,20260617031105,13,3,4,3,7,202,Y,Y,Y,Y,Y,39
2026-06-17 03:17:32,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260617031510,2,8,8,32,7,93,Y,Y,Y,Y,Y,28
2026-06-17 03:17:32,A1100009,재단법인아산사회복지재단서울아산병원,20260617031315,1,2,9,4,10,80,Y,Y,Y,Y,Y,36
2026-06-17 03:17:32,A1100011,가톨릭대학교여의도성모병원,20260617031510,13,-1,0,13,,16,Y,Y,Y,Y,Y,15
2026-06-17 03:17:32,A1100055,한림대학교강남성심병원,20260617031246,20,2,8,14,3,87,Y,Y,Y,Y,Y,20
2026-06-17 03:17:32,A1100054,성애의료재단성애병원,20260617031233,14,,,5,4,43,Y,Y,Y,Y,Y,15
2026-06-17 03:17:32,A1100004,순천향대학교부속서울병원,20260617031522,15,,,14,2,75,Y,Y,Y,Y,Y,20
2026-06-17 03:17:32,A1121013,가톨릭대학교은평성모병원,20260617031510,14,0,0,18,7,110,Y,Y,Y,Y,Y,24
2026-06-17 03:17:32,A1100006,강북삼성병원,20260617031526,10,,1,16,4,5,Y,Y,Y,Y,Y,15
2026-06-17 03:17:32,A1100052,국립중앙의료원,20260617031304,12,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-17 03:17:32,A1100036,부민병원,20260617031125,8,,,8,,16,Y,Y,Y,Y,Y,10
2026-06-17 03:17:32,A1100051,혜민병원,20260617031513,9,,,5,,7,Y,Y,N1,Y,Y,9
2026-06-17 03:17:32,A1100026,구로성심병원,20260617031520,7,,,3,,42,Y,Y,N1,Y,Y,9
2026-06-17 03:17:32,A1100049,희명병원,20260617031448,10,,,4,,93,Y,Y,N1,Y,Y,10
2026-06-17 03:17:32,A1100027,한국원자력의학원원자력병원,20260617031033,9,,,10,,171,Y,Y,Y,Y,Y,9
2026-06-17 03:17:32,A1100022,서울특별시동부병원,20260617031520,7,,,3,,42,Y,Y,N1,Y,Y,8
2026-06-17 03:17:32,A1100050,서울성심병원,20260617031523,17,,,6,,77,Y,Y,N1,Y,Y,17
2026-06-17 03:17:32,A1100025,의료법인동신의료재단동신병원,20260617031245,7,,,3,,48,Y,Y,N,Y,Y,9
2026-06-17 03:17:32,A1122033,기쁨병원,20260617031458,4,,,8,,41,Y,Y,Y,Y,Y,4
2026-06-17 03:17:32,A1100039,경찰병원,20260617031502,3,,,7,,115,Y,Y,N1,Y,Y,3
2026-06-17 03:17:32,A1100019,홍익병원,20260617031513,8,,,4,,61,Y,Y,Y,Y,Y,9
2026-06-17 03:17:32,A1100223,서울특별시서남병원,20260617031000,5,,,4,,45,Y,Y,N1,Y,Y,6
2026-06-17 03:17:32,A1100024,명지성모병원,20260617031345,8,,,3,,59,Y,Y,Y,Y,Y,8
2026-06-17 03:17:32,A1100037,대림성모병원,20260617031142,8,,,4,,15,Y,Y,N1,Y,Y,8
2026-06-17 03:17:32,A1100045,씨엠병원,20260617030000,10,,,5,,62,N1,N1,N1,N1,Y,10
2026-06-17 03:17:32,A1100023,의료법인청구성심병원,20260617031250,8,,,3,,23,Y,Y,N1,Y,Y,10
2026-06-17 03:17:32,A1100029,서울적십자병원,20260617031510,10,,,6,,96,Y,Y,N1,Y,Y,10
2026-06-17 03:17:32,A1100032,세란병원,20260617031339,7,,,13,,16,Y,Y,N1,Y,Y,10
2026-06-17 03:17:32,A1100075,의료법인풍산의료재단동부제일병원,20260617031005,7,,,2,,39,Y,N,N1,Y,Y,7
2026-06-17 03:17:32,A1100044,녹색병원,20260617031504,4,,,3,,108,Y,Y,N1,Y,Y,5
2026-06-17 06:27:39,A1100043,강동경희대학교병원,20260617062517,9,,,17,5,127,Y,Y,Y,Y,Y,15
2026-06-17 06:27:39,A1100014,고려대학교의과대학부속구로병원,20260617062143,16,0,4,24,0,2,Y,Y,Y,Y,Y,29
2026-06-17 06:27:39,A1100013,한양대학교병원,20260617062259,17,2,3,16,5,101,Y,Y,Y,Y,Y,20
2026-06-17 06:27:39,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260617062412,17,0,2,25,1,31,Y,Y,Y,Y,Y,30
2026-06-17 06:27:39,A1100005,이화여자대학교의과대학부속목동병원,20260617062508,9,0,5,13,7,22,Y,Y,Y,Y,Y,19
2026-06-17 06:27:39,A1100017,서울대학교병원,20260617062442,-5,2,1,53,5,53,Y,Y,Y,Y,Y,24
2026-06-17 06:27:39,A1100035,서울특별시서울의료원,20260617062500,6,0,,10,2,84,Y,Y,Y,Y,Y,19
2026-06-17 06:27:39,A1100015,연세대학교의과대학강남세브란스병원,20260617062152,4,,,23,0,21,Y,Y,Y,Y,Y,21
2026-06-17 06:27:39,A1100010,삼성서울병원,20260617062244,-27,9,9,52,5,15,Y,Y,Y,Y,Y,52
2026-06-17 06:27:39,A1100028,성심의료재단강동성심병원,20260617062030,11,0,,13,2,120,Y,Y,Y,Y,Y,15
2026-06-17 06:27:39,A1100053,한국보훈복지의료공단중앙보훈병원,20260617062311,16,6,3,14,,128,Y,Y,Y,Y,Y,22
2026-06-17 06:27:39,A1120796,이화여자대학교의과대학부속서울병원,20260617062103,1,0,6,19,3,39,Y,Y,Y,Y,Y,14
2026-06-17 06:27:39,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260617062510,12,,,7,,32,Y,Y,Y,Y,Y,18
2026-06-17 06:27:39,A1100002,건국대학교병원,20260617062311,15,4,14,21,1,107,Y,Y,Y,Y,Y,20
2026-06-17 06:27:39,A1100016,인제대학교상계백병원,20260617062252,12,0,4,13,5,23,Y,Y,Y,Y,Y,16
2026-06-17 06:27:39,A1100048,노원을지대학교병원,20260617062103,13,4,4,11,0,197,Y,Y,Y,Y,Y,17
2026-06-17 06:27:39,A1100020,의료법인한전의료재단한일병원,20260617062503,8,,,8,,43,Y,Y,Y,Y,Y,21
2026-06-17 06:27:39,A1100001,경희대학교병원,20260617062522,15,,,16,0,122,Y,Y,Y,Y,Y,15
2026-06-17 06:27:39,A1100021,삼육서울병원,20260617062321,13,,,5,4,69,Y,Y,Y,Y,Y,13
2026-06-17 06:27:39,A1100040,서울특별시보라매병원,20260617062500,20,4,11,14,5,117,Y,Y,Y,Y,Y,31
2026-06-17 06:27:39,A1100003,중앙대학교병원,20260617062508,13,2,6,16,0,117,Y,Y,Y,Y,Y,18
2026-06-17 06:27:39,A1100007,연세대학교의과대학세브란스병원,20260617062114,11,3,4,1,7,201,Y,Y,Y,Y,Y,39
2026-06-17 06:27:39,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260617062511,0,8,8,32,7,94,Y,Y,Y,Y,Y,28
2026-06-17 06:27:39,A1100009,재단법인아산사회복지재단서울아산병원,20260617062515,-1,2,9,4,10,81,Y,Y,Y,Y,Y,36
2026-06-17 06:27:39,A1100011,가톨릭대학교여의도성모병원,20260617062510,14,-1,0,13,,16,Y,Y,Y,Y,Y,15
2026-06-17 06:27:39,A1100055,한림대학교강남성심병원,20260617062246,19,1,8,14,3,75,Y,Y,Y,Y,Y,20
2026-06-17 06:27:39,A1100054,성애의료재단성애병원,20260617062434,15,,,5,4,41,Y,Y,Y,Y,Y,15
2026-06-17 06:27:39,A1100004,순천향대학교부속서울병원,20260617062425,17,,,14,2,65,Y,Y,Y,Y,Y,20
2026-06-17 06:27:39,A1121013,가톨릭대학교은평성모병원,20260617062509,13,0,0,19,7,110,Y,Y,Y,Y,Y,24
2026-06-17 06:27:39,A1100006,강북삼성병원,20260617062530,9,,1,16,4,4,Y,Y,Y,Y,Y,15
2026-06-17 06:27:39,A1100052,국립중앙의료원,20260617062504,15,,0,12312,,792,Y,Y,Y,Y,Y,15
2026-06-17 06:27:39,A1100036,부민병원,20260617062143,9,,,8,,16,Y,Y,Y,Y,Y,10
2026-06-17 06:27:39,A1100051,혜민병원,20260617062538,9,,,5,,7,Y,Y,N1,Y,Y,9
2026-06-17 06:27:39,A1100026,구로성심병원,20260617062513,8,,,3,,41,Y,Y,N1,Y,Y,9
2026-06-17 06:27:39,A1100049,희명병원,20260617062244,10,,,4,,93,Y,Y,N1,Y,Y,10
2026-06-17 06:27:39,A1100027,한국원자력의학원원자력병원,20260617062040,8,,,10,,172,Y,Y,Y,Y,Y,9
2026-06-17 06:27:39,A1100022,서울특별시동부병원,20260617062520,8,,,3,,43,Y,Y,N1,Y,Y,8
2026-06-17 06:27:39,A1100050,서울성심병원,20260617062357,16,,,6,,77,Y,Y,N1,Y,Y,17
2026-06-17 06:27:39,A1100025,의료법인동신의료재단동신병원,20260617062417,7,,,3,,47,Y,Y,N,Y,Y,9
2026-06-17 06:27:39,A1122033,기쁨병원,20260617062513,4,,,8,,41,Y,Y,Y,Y,Y,4
2026-06-17 06:27:39,A1100039,경찰병원,20260617062503,3,,,7,,115,Y,Y,N1,Y,Y,3
2026-06-17 06:27:39,A1100019,홍익병원,20260617062444,9,,,4,,60,Y,Y,Y,Y,Y,9
2026-06-17 06:27:39,A1100223,서울특별시서남병원,20260617062001,5,,,4,,45,Y,Y,N1,Y,Y,6
2026-06-17 06:27:39,A1100024,명지성모병원,20260617062602,8,,,3,,59,Y,Y,Y,Y,Y,8
2026-06-17 06:27:39,A1100037,대림성모병원,20260617062138,8,,,4,,15,Y,Y,N1,Y,Y,8
2026-06-17 06:27:39,A1100045,씨엠병원,20260617061500,10,,,5,,61,N1,N1,N1,N1,Y,10
2026-06-17 06:27:39,A1100023,의료법인청구성심병원,20260617062414,9,,,3,,23,Y,Y,N1,Y,Y,10
2026-06-17 06:27:39,A1100029,서울적십자병원,20260617062520,10,,,6,,96,Y,Y,N1,Y,Y,10
2026-06-17 06:27:39,A1100032,세란병원,20260617062243,9,,,13,,16,Y,Y,N1,Y,Y,10
2026-06-17 06:27:39,A1100075,의료법인풍산의료재단동부제일병원,20260617062028,7,,,2,,39,Y,N,N1,Y,Y,7
2026-06-17 06:27:39,A1100044,녹색병원,20260617062504,3,,,3,,108,Y,Y,N1,Y,Y,5
2026-06-17 08:06:51,A1100043,강동경희대학교병원,20260617080524,14,,,7,5,123,Y,Y,Y,Y,Y,15
2026-06-17 08:06:51,A1100014,고려대학교의과대학부속구로병원,20260617080220,18,0,4,23,0,2,Y,Y,Y,Y,Y,29
2026-06-17 08:06:51,A1100013,한양대학교병원,20260617080259,14,2,3,7,5,100,Y,Y,Y,Y,Y,20
2026-06-17 08:06:51,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260617080357,16,0,2,25,1,29,Y,Y,Y,Y,Y,30
2026-06-17 08:06:51,A1100005,이화여자대학교의과대학부속목동병원,20260617080508,11,0,5,2,7,18,Y,Y,Y,Y,Y,19
2026-06-17 08:06:51,A1100017,서울대학교병원,20260617080443,-5,2,1,14,5,56,Y,Y,Y,Y,Y,24
2026-06-17 08:06:51,A1100035,서울특별시서울의료원,20260617080500,6,0,,10,2,83,Y,Y,Y,Y,Y,19
2026-06-17 08:06:51,A1100015,연세대학교의과대학강남세브란스병원,20260617080153,1,,,0,0,21,Y,Y,Y,Y,Y,21
2026-06-17 08:06:51,A1100010,삼성서울병원,20260617080324,-23,9,8,41,5,16,Y,Y,Y,Y,Y,52
2026-06-17 08:06:51,A1100028,성심의료재단강동성심병원,20260617080154,10,0,,9,2,120,Y,Y,Y,Y,Y,15
2026-06-17 08:06:51,A1100053,한국보훈복지의료공단중앙보훈병원,20260617080311,12,6,3,14,,128,Y,Y,Y,Y,Y,22
2026-06-17 08:06:51,A1120796,이화여자대학교의과대학부속서울병원,20260617080104,1,0,6,4,3,37,Y,Y,Y,Y,Y,14
2026-06-17 08:06:51,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260617080515,12,,,3,,32,Y,Y,Y,Y,Y,18
2026-06-17 08:06:51,A1100002,건국대학교병원,20260617080311,16,4,14,8,1,107,Y,Y,Y,Y,Y,20
2026-06-17 08:06:51,A1100016,인제대학교상계백병원,20260617080310,13,0,4,12,5,22,Y,Y,Y,Y,Y,16
2026-06-17 08:06:51,A1100048,노원을지대학교병원,20260617080102,13,4,4,11,0,197,Y,Y,Y,Y,Y,17
2026-06-17 08:06:51,A1100020,의료법인한전의료재단한일병원,20260617080504,5,,,7,,42,Y,Y,Y,Y,Y,21
2026-06-17 08:06:51,A1100001,경희대학교병원,20260617080419,14,,,7,0,119,Y,Y,Y,Y,Y,15
2026-06-17 08:06:51,A1100021,삼육서울병원,20260617080408,12,,,5,4,68,Y,Y,Y,Y,Y,13
2026-06-17 08:06:51,A1100040,서울특별시보라매병원,20260617080500,23,4,11,3,5,117,Y,Y,Y,Y,Y,31
2026-06-17 08:06:51,A1100003,중앙대학교병원,20260617080510,12,2,6,8,0,115,Y,Y,Y,Y,Y,18
2026-06-17 08:06:51,A1100007,연세대학교의과대학세브란스병원,20260617080119,8,3,4,15,7,198,Y,Y,Y,Y,Y,39
2026-06-17 08:06:51,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260617080515,-2,8,8,14,7,91,Y,Y,Y,Y,Y,28
2026-06-17 08:06:51,A1100009,재단법인아산사회복지재단서울아산병원,20260617080415,0,2,9,4,10,76,Y,Y,Y,Y,Y,36
2026-06-17 08:06:51,A1100011,가톨릭대학교여의도성모병원,20260617080512,13,-1,0,10,,16,Y,Y,Y,Y,Y,15
2026-06-17 08:06:51,A1100055,한림대학교강남성심병원,20260617080246,18,1,8,14,3,69,Y,Y,Y,Y,Y,20
2026-06-17 08:06:51,A1100054,성애의료재단성애병원,20260617080334,15,,,5,4,41,Y,Y,Y,Y,Y,15
2026-06-17 08:06:51,A1100004,순천향대학교부속서울병원,20260617080328,18,,,2,2,65,Y,Y,Y,Y,Y,20
2026-06-17 08:06:51,A1121013,가톨릭대학교은평성모병원,20260617080511,14,0,1,8,7,105,Y,Y,Y,Y,Y,24
2026-06-17 08:06:51,A1100006,강북삼성병원,20260617080530,8,,1,3,4,-1,Y,Y,Y,Y,Y,15
2026-06-17 08:06:51,A1100052,국립중앙의료원,20260617080405,11,,0,5,,0,Y,Y,Y,Y,Y,15
2026-06-17 08:06:51,A1100036,부민병원,20260617080158,8,,,8,,16,Y,Y,Y,Y,Y,10
2026-06-17 08:06:51,A1100051,혜민병원,20260617080523,9,,,5,,8,Y,Y,N1,Y,Y,9
2026-06-17 08:06:51,A1100026,구로성심병원,20260617080412,8,,,3,,41,Y,Y,N1,Y,Y,9
2026-06-17 08:06:51,A1100049,희명병원,20260617080246,10,,,4,,93,Y,Y,N1,Y,Y,10
2026-06-17 08:06:51,A1100027,한국원자력의학원원자력병원,20260617080040,8,,,10,,172,Y,Y,Y,Y,Y,9
2026-06-17 08:06:51,A1100022,서울특별시동부병원,20260617080520,8,,,3,,43,Y,Y,N1,Y,Y,8
2026-06-17 08:06:51,A1100050,서울성심병원,20260617080419,15,,,6,,77,Y,Y,N1,Y,Y,17
2026-06-17 08:06:51,A1100025,의료법인동신의료재단동신병원,20260617080408,4,,,3,,47,Y,Y,N,Y,Y,9
2026-06-17 08:06:51,A1122033,기쁨병원,20260617080533,3,,,8,,37,Y,Y,Y,Y,Y,4
2026-06-17 08:06:51,A1100039,경찰병원,20260617080503,3,,,7,,115,Y,Y,N1,Y,Y,3
2026-06-17 08:06:51,A1100019,홍익병원,20260617080400,7,,,4,,59,Y,Y,Y,Y,Y,9
2026-06-17 08:06:51,A1100223,서울특별시서남병원,20260617080000,6,,,4,,44,Y,Y,N1,Y,Y,6
2026-06-17 08:06:51,A1100024,명지성모병원,20260617080510,8,,,3,,59,Y,Y,Y,Y,Y,8
2026-06-17 08:06:51,A1100037,대림성모병원,20260617080524,8,,,4,,15,Y,Y,N1,Y,Y,8
2026-06-17 08:06:51,A1100045,씨엠병원,20260617080024,10,,,5,,60,N1,N1,N1,N1,Y,10
2026-06-17 08:06:51,A1100023,의료법인청구성심병원,20260617080257,7,,,3,,23,Y,Y,N1,Y,Y,10
2026-06-17 08:06:51,A1100029,서울적십자병원,20260617080533,10,,,6,,96,Y,Y,N1,Y,Y,10
2026-06-17 08:06:51,A1100032,세란병원,20260617080446,6,,,13,,15,Y,Y,N1,Y,Y,10
2026-06-17 08:06:51,A1100075,의료법인풍산의료재단동부제일병원,20260617080040,7,,,2,,39,Y,Y,N1,Y,Y,7
2026-06-17 08:06:51,A1100044,녹색병원,20260617080509,3,,,3,,109,Y,Y,N1,Y,Y,5
2026-06-17 11:02:50,A1100043,강동경희대학교병원,20260617110027,6,,,5,5,138,Y,Y,Y,Y,Y,15
2026-06-17 11:02:50,A1100014,고려대학교의과대학부속구로병원,20260617105752,15,0,3,2,1,26,Y,Y,Y,Y,Y,29
2026-06-17 11:02:50,A1100013,한양대학교병원,20260617105801,10,2,3,4,5,140,Y,Y,Y,Y,Y,20
2026-06-17 11:02:50,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260617105839,8,0,2,6,1,29,Y,Y,Y,Y,Y,30
2026-06-17 11:02:50,A1100005,이화여자대학교의과대학부속목동병원,20260617110008,10,0,3,2,7,26,Y,Y,Y,Y,Y,19
2026-06-17 11:02:50,A1100017,서울대학교병원,20260617105943,-20,2,7,17,5,64,Y,Y,Y,Y,Y,24
2026-06-17 11:02:50,A1100035,서울특별시서울의료원,20260617110000,5,0,,2,2,86,Y,Y,Y,Y,Y,19
2026-06-17 11:02:50,A1100015,연세대학교의과대학강남세브란스병원,20260617105655,-9,,,0,0,18,Y,Y,Y,Y,Y,21
2026-06-17 11:02:50,A1100010,삼성서울병원,20260617105706,-25,10,12,9,4,220,Y,Y,Y,Y,Y,52
2026-06-17 11:02:50,A1100028,성심의료재단강동성심병원,20260617105926,8,1,,2,2,120,Y,Y,Y,Y,Y,15
2026-06-17 11:02:50,A1100053,한국보훈복지의료공단중앙보훈병원,20260617105811,11,6,3,4,,118,Y,Y,Y,Y,Y,22
2026-06-17 11:02:50,A1120796,이화여자대학교의과대학부속서울병원,20260617105604,-1,0,6,2,3,53,Y,Y,Y,Y,Y,14
2026-06-17 11:02:50,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260617110010,13,,,3,,51,Y,Y,Y,Y,Y,18
2026-06-17 11:02:50,A1100002,건국대학교병원,20260617105542,13,4,11,4,1,162,Y,Y,Y,Y,Y,20
2026-06-17 11:02:50,A1100016,인제대학교상계백병원,20260617105827,3,0,3,3,7,45,Y,Y,Y,Y,Y,16
2026-06-17 11:02:50,A1100048,노원을지대학교병원,20260617105602,6,5,4,5,0,194,Y,Y,Y,Y,Y,17
2026-06-17 11:02:50,A1100020,의료법인한전의료재단한일병원,20260617110004,5,,,6,,40,Y,Y,Y,Y,Y,21
2026-06-17 11:02:50,A1100001,경희대학교병원,20260617110023,10,,,1,0,140,Y,Y,Y,Y,Y,15
2026-06-17 11:02:50,A1100021,삼육서울병원,20260617105708,10,,,4,4,70,Y,Y,Y,Y,Y,13
2026-06-17 11:02:50,A1100040,서울특별시보라매병원,20260617110000,17,6,11,3,6,123,Y,Y,Y,Y,Y,31
2026-06-17 11:02:50,A1100003,중앙대학교병원,20260617110011,4,1,7,4,0,128,Y,Y,Y,Y,Y,18
2026-06-17 11:02:50,A1100007,연세대학교의과대학세브란스병원,20260617105628,3,3,4,10,7,122,Y,Y,Y,Y,Y,39
2026-06-17 11:02:50,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260617110014,-2,9,16,6,8,153,Y,Y,Y,Y,Y,28
2026-06-17 11:02:50,A1100009,재단법인아산사회복지재단서울아산병원,20260617105815,-9,2,10,9,11,308,Y,Y,Y,Y,Y,36
2026-06-17 11:02:50,A1100011,가톨릭대학교여의도성모병원,20260617110017,4,-1,1,9,,41,Y,Y,Y,Y,Y,15
2026-06-17 11:02:50,A1100055,한림대학교강남성심병원,20260617105746,19,1,8,4,3,77,Y,Y,Y,Y,Y,20
2026-06-17 11:02:50,A1100054,성애의료재단성애병원,20260617105735,13,,,4,4,51,Y,Y,Y,Y,Y,15
2026-06-17 11:02:50,A1100004,순천향대학교부속서울병원,20260617105728,9,,,3,2,90,Y,Y,Y,Y,Y,20
2026-06-17 11:02:50,A1121013,가톨릭대학교은평성모병원,20260617110017,10,3,4,8,8,144,Y,Y,Y,Y,Y,24
2026-06-17 11:02:50,A1100006,강북삼성병원,20260617110027,6,,1,5,4,38,Y,Y,Y,Y,Y,15
2026-06-17 11:02:50,A1100052,국립중앙의료원,20260617105804,8,,0,2,,0,Y,Y,Y,Y,Y,15
2026-06-17 11:02:50,A1100036,부민병원,20260617105626,7,,,4,,20,Y,Y,Y,Y,Y,10
2026-06-17 11:02:50,A1100051,혜민병원,20260617110018,9,,,2,,15,Y,Y,N1,Y,Y,9
2026-06-17 11:02:50,A1100026,구로성심병원,20260617105956,7,,,3,,50,Y,Y,N1,Y,Y,9
2026-06-17 11:02:50,A1100049,희명병원,20260617105833,9,,,1,,95,Y,Y,N1,Y,Y,10
2026-06-17 11:02:50,A1100027,한국원자력의학원원자력병원,20260617105540,7,,,2,,171,Y,Y,Y,Y,Y,9
2026-06-17 11:02:50,A1100022,서울특별시동부병원,20260617110020,8,,,3,,43,Y,Y,N1,Y,Y,8
2026-06-17 11:02:50,A1100050,서울성심병원,20260617105735,15,,,2,,77,Y,Y,N1,Y,Y,17
2026-06-17 11:02:50,A1100025,의료법인동신의료재단동신병원,20260617105838,7,,,2,,47,Y,Y,N,Y,Y,9
2026-06-17 11:02:50,A1122033,기쁨병원,20260617105926,4,,,6,,53,Y,Y,Y,Y,Y,4
2026-06-17 11:02:50,A1100039,경찰병원,20260617110002,0,,,6,,117,Y,Y,N1,Y,Y,3
2026-06-17 11:02:50,A1100019,홍익병원,20260617105830,7,,,2,,56,Y,Y,Y,Y,Y,9
2026-06-17 11:02:50,A1100223,서울특별시서남병원,20260617110001,5,,,3,,36,Y,Y,N1,Y,Y,6
2026-06-17 11:02:50,A1100024,명지성모병원,20260617105924,6,,,3,,70,Y,Y,Y,Y,Y,8
2026-06-17 11:02:50,A1100037,대림성모병원,20260617105647,8,,,4,,17,Y,Y,N1,Y,Y,8
2026-06-17 11:02:50,A1100045,씨엠병원,20260617104500,9,,,4,,60,N1,N1,N1,N1,Y,10
2026-06-17 11:02:50,A1100023,의료법인청구성심병원,20260617105817,6,,,3,,27,Y,Y,N1,Y,Y,10
2026-06-17 11:02:50,A1100029,서울적십자병원,20260617105922,9,,,5,,99,Y,Y,N1,Y,Y,10
2026-06-17 11:02:50,A1100032,세란병원,20260617105851,7,,,6,,19,Y,Y,N1,Y,Y,10
2026-06-17 11:02:50,A1100075,의료법인풍산의료재단동부제일병원,20260617105503,6,,,2,,50,Y,Y,N1,Y,Y,7
2026-06-17 11:02:50,A1100044,녹색병원,20260617110008,3,,,1,,104,Y,Y,N1,Y,Y,5
