collected_at,hpid,dutyName,hvidate,hvec,hv2,hv3,hvoc,hvncc,hvgc,hvctayn,hvmriayn,hvangioayn,hvventiayn,hvamyn,hvs01
2026-06-18 01:13:56,A1100020,의료법인한전의료재단한일병원,20260618011003,14,,,8,,40,Y,Y,Y,Y,Y,21
2026-06-18 01:13:56,A1100001,경희대학교병원,20260618011025,11,,,16,0,149,Y,Y,Y,Y,Y,15
2026-06-18 01:13:56,A1100021,삼육서울병원,20260618011033,10,,,5,4,76,Y,Y,Y,Y,Y,13
2026-06-18 01:13:56,A1100040,서울특별시보라매병원,20260618011000,26,7,10,14,3,135,Y,Y,Y,Y,Y,31
2026-06-18 01:13:56,A1100003,중앙대학교병원,20260618011009,10,2,4,16,0,117,Y,Y,Y,Y,Y,18
2026-06-18 01:13:56,A1100007,연세대학교의과대학세브란스병원,20260618010713,9,5,7,3,8,141,Y,Y,Y,Y,Y,39
2026-06-18 01:13:56,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260618011014,1,7,16,32,8,68,Y,Y,Y,Y,Y,28
2026-06-18 01:13:56,A1100009,재단법인아산사회복지재단서울아산병원,20260618011015,19,2,5,4,11,96,Y,Y,Y,Y,Y,36
2026-06-18 01:13:56,A1100011,가톨릭대학교여의도성모병원,20260618011015,8,-1,0,13,,32,Y,Y,Y,Y,Y,15
2026-06-18 01:13:56,A1100055,한림대학교강남성심병원,20260618010725,16,4,4,14,5,91,Y,Y,Y,Y,Y,20
2026-06-18 01:13:56,A1100054,성애의료재단성애병원,20260618010938,13,,,5,4,30,Y,Y,Y,Y,Y,15
2026-06-18 01:13:56,A1100004,순천향대학교부속서울병원,20260618010923,13,,,14,1,94,Y,Y,Y,Y,Y,20
2026-06-18 01:13:56,A1121013,가톨릭대학교은평성모병원,20260618011014,15,3,3,19,9,73,Y,Y,Y,Y,Y,24
2026-06-18 01:13:56,A1100006,강북삼성병원,20260618011031,1,,1,15,4,15,Y,Y,Y,Y,Y,15
2026-06-18 01:13:56,A1100052,국립중앙의료원,20260618011004,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-18 01:13:56,A1100036,부민병원,20260618010532,9,,,8,,15,Y,Y,Y,Y,Y,10
2026-06-18 01:13:56,A1100051,혜민병원,20260618010523,7,,,5,,7,Y,Y,N1,Y,Y,9
2026-06-18 01:13:56,A1100026,구로성심병원,20260618011008,6,,,3,,41,Y,Y,N1,Y,Y,9
2026-06-18 01:13:56,A1100049,희명병원,20260617135723,4,,,3,,105,Y,Y,N1,Y,Y,10
2026-06-18 01:13:56,A1100027,한국원자력의학원원자력병원,20260618010554,7,,,10,,156,Y,Y,Y,Y,Y,9
2026-06-18 01:13:56,A1100022,서울특별시동부병원,20260618011020,8,,,3,,43,Y,Y,N1,Y,Y,8
2026-06-18 01:13:56,A1100050,서울성심병원,20260618011010,16,,,6,,73,Y,Y,N1,Y,Y,17
2026-06-18 01:13:56,A1100025,의료법인동신의료재단동신병원,20260618010853,7,,,3,,49,Y,Y,N,Y,Y,9
2026-06-18 01:13:56,A1122033,기쁨병원,20260618011014,3,,,8,,41,Y,Y,Y,Y,Y,4
2026-06-18 01:13:56,A1100039,경찰병원,20260618011002,3,,,7,,116,Y,Y,N1,Y,Y,3
2026-06-18 01:13:56,A1100019,홍익병원,20260618010951,8,,,4,,71,Y,Y,Y,Y,Y,9
2026-06-18 01:13:56,A1100223,서울특별시서남병원,20260618011000,5,,,4,,46,Y,Y,N1,Y,Y,6
2026-06-18 01:13:56,A1100024,명지성모병원,20260618010946,7,,,1,,85,Y,Y,Y,Y,Y,8
2026-06-18 01:13:56,A1100037,대림성모병원,20260618010523,7,,,4,,18,Y,Y,N1,Y,Y,8
2026-06-18 01:13:56,A1100045,씨엠병원,20260618010000,10,,,5,,55,N1,N1,N1,N1,Y,10
2026-06-18 01:13:56,A1100023,의료법인청구성심병원,20260618010833,9,,,3,,24,Y,Y,N1,Y,Y,10
2026-06-18 01:13:56,A1100029,서울적십자병원,20260618010850,9,,,6,,95,Y,Y,N1,Y,Y,10
2026-06-18 01:13:56,A1100032,세란병원,20260618010814,9,,,13,,6,Y,Y,N1,Y,Y,10
2026-06-18 01:13:56,A1100075,의료법인풍산의료재단동부제일병원,20260618010548,7,,,2,,44,Y,N,N1,Y,Y,7
2026-06-18 01:13:56,A1100044,녹색병원,20260618011000,4,,,3,,101,Y,Y,N1,Y,Y,5
2026-06-18 03:42:57,A1100043,강동경희대학교병원,20260618034016,7,,,17,5,123,Y,Y,Y,Y,Y,15
2026-06-18 03:42:57,A1100014,고려대학교의과대학부속구로병원,20260618033628,8,1,3,24,0,12,Y,Y,Y,Y,Y,29
2026-06-18 03:42:57,A1100013,한양대학교병원,20260618033801,15,1,3,16,3,117,Y,Y,Y,Y,Y,20
2026-06-18 03:42:57,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260618033912,20,0,2,24,2,23,Y,Y,Y,Y,Y,30
2026-06-18 03:42:57,A1100005,이화여자대학교의과대학부속목동병원,20260618034009,11,0,4,13,8,21,Y,Y,Y,Y,Y,19
2026-06-18 03:42:57,A1100017,서울대학교병원,20260618033946,-5,0,3,52,4,56,Y,Y,Y,Y,Y,24
2026-06-18 03:42:57,A1100035,서울특별시서울의료원,20260618034000,15,0,,10,3,101,Y,Y,Y,Y,Y,19
2026-06-18 03:42:57,A1100015,연세대학교의과대학강남세브란스병원,20260618033704,8,,,23,5,31,Y,Y,Y,Y,Y,21
2026-06-18 03:42:57,A1100010,삼성서울병원,20260618033750,-12,7,6,53,4,49,Y,Y,Y,Y,Y,52
2026-06-18 03:42:57,A1100028,성심의료재단강동성심병원,20260618033913,10,0,,13,2,124,Y,Y,Y,Y,Y,15
2026-06-18 03:42:57,A1100053,한국보훈복지의료공단중앙보훈병원,20260618033716,15,7,4,14,,124,Y,Y,Y,Y,Y,22
2026-06-18 03:42:57,A1120796,이화여자대학교의과대학부속서울병원,20260618033604,0,1,7,19,2,29,Y,Y,Y,Y,Y,14
2026-06-18 03:42:57,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260618034014,12,,,7,,42,Y,Y,Y,Y,Y,18
2026-06-18 03:42:57,A1100002,건국대학교병원,20260618033809,16,4,11,21,0,84,Y,Y,Y,Y,Y,20
2026-06-18 03:42:57,A1100016,인제대학교상계백병원,20260618033846,11,0,0,13,7,32,Y,Y,Y,Y,Y,16
2026-06-18 03:42:57,A1100048,노원을지대학교병원,20260618033602,16,7,5,11,0,181,Y,Y,Y,Y,Y,17
2026-06-18 03:42:57,A1100020,의료법인한전의료재단한일병원,20260618034003,17,,,8,,40,Y,Y,Y,Y,Y,21
2026-06-18 03:42:57,A1100001,경희대학교병원,20260618034018,13,,,16,0,149,Y,Y,Y,Y,Y,15
2026-06-18 03:42:57,A1100021,삼육서울병원,20260618033827,8,,,5,4,73,Y,Y,Y,Y,Y,13
2026-06-18 03:42:57,A1100040,서울특별시보라매병원,20260618034000,27,7,10,14,3,135,Y,Y,Y,Y,Y,31
2026-06-18 03:42:57,A1100003,중앙대학교병원,20260618034009,10,2,3,16,0,116,Y,Y,Y,Y,Y,18
2026-06-18 03:42:57,A1100007,연세대학교의과대학세브란스병원,20260618033721,13,5,8,3,8,140,Y,Y,Y,Y,Y,39
2026-06-18 03:42:57,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260618034014,-1,7,16,32,8,69,Y,Y,Y,Y,Y,28
2026-06-18 03:42:57,A1100009,재단법인아산사회복지재단서울아산병원,20260618034015,23,2,4,3,11,95,Y,Y,Y,Y,Y,36
2026-06-18 03:42:57,A1100011,가톨릭대학교여의도성모병원,20260618034013,7,-1,0,13,,32,Y,Y,Y,Y,Y,15
2026-06-18 03:42:57,A1100055,한림대학교강남성심병원,20260618033725,16,4,4,14,5,88,Y,Y,Y,Y,Y,20
2026-06-18 03:42:57,A1100054,성애의료재단성애병원,20260618033938,14,,,5,4,30,Y,Y,Y,Y,Y,15
2026-06-18 03:42:57,A1100004,순천향대학교부속서울병원,20260618033922,18,,,13,1,92,Y,Y,Y,Y,Y,20
2026-06-18 03:42:57,A1121013,가톨릭대학교은평성모병원,20260618034013,15,3,3,19,9,73,Y,Y,Y,Y,Y,24
2026-06-18 03:42:57,A1100006,강북삼성병원,20260618034037,9,,1,16,4,15,Y,Y,Y,Y,Y,15
2026-06-18 03:42:57,A1100052,국립중앙의료원,20260618034004,15,,0,12312,,792,Y,Y,Y,Y,Y,15
2026-06-18 03:42:57,A1100036,부민병원,20260618033640,10,,,8,,15,Y,Y,Y,Y,Y,10
2026-06-18 03:42:57,A1100051,혜민병원,20260618033645,9,,,5,,7,Y,Y,N1,Y,Y,9
2026-06-18 03:42:57,A1100026,구로성심병원,20260618033938,8,,,3,,40,Y,Y,N1,Y,Y,9
2026-06-18 03:42:57,A1100049,희명병원,20260617135723,4,,,3,,105,Y,Y,N1,Y,Y,10
2026-06-18 03:42:57,A1100027,한국원자력의학원원자력병원,20260618033606,8,,,10,,156,Y,Y,Y,Y,Y,9
2026-06-18 03:42:57,A1100022,서울특별시동부병원,20260618034020,6,,,3,,43,Y,Y,N1,Y,Y,8
2026-06-18 03:42:57,A1100050,서울성심병원,20260618033912,17,,,6,,73,Y,Y,N1,Y,Y,17
2026-06-18 03:42:57,A1100025,의료법인동신의료재단동신병원,20260618033806,9,,,3,,48,Y,Y,N,Y,Y,9
2026-06-18 03:42:57,A1122033,기쁨병원,20260618033936,4,,,8,,41,Y,Y,Y,Y,Y,4
2026-06-18 03:42:57,A1100039,경찰병원,20260618034003,3,,,7,,116,Y,Y,N1,Y,Y,3
2026-06-18 03:42:57,A1100019,홍익병원,20260618034016,9,,,4,,71,Y,Y,Y,Y,Y,9
2026-06-18 03:42:57,A1100223,서울특별시서남병원,20260618034000,5,,,4,,45,Y,Y,N1,Y,Y,6
2026-06-18 03:42:57,A1100024,명지성모병원,20260618034004,7,,,3,,84,Y,Y,Y,Y,Y,8
2026-06-18 03:42:57,A1100037,대림성모병원,20260618033645,6,,,4,,17,Y,Y,N1,Y,Y,8
2026-06-18 03:42:57,A1100045,씨엠병원,20260618033000,10,,,5,,55,N1,N1,N1,N1,Y,10
2026-06-18 03:42:57,A1100023,의료법인청구성심병원,20260618033840,9,,,3,,23,Y,Y,N1,Y,Y,10
2026-06-18 03:42:57,A1100029,서울적십자병원,20260618034009,9,,,6,,95,Y,Y,N1,Y,Y,10
2026-06-18 03:42:57,A1100032,세란병원,20260618033818,9,,,13,,6,Y,Y,N1,Y,Y,10
2026-06-18 03:42:57,A1100075,의료법인풍산의료재단동부제일병원,20260618033507,7,,,2,,44,Y,N,N1,Y,Y,7
2026-06-18 03:42:57,A1100044,녹색병원,20260618034008,3,,,3,,100,Y,Y,N1,Y,Y,5
2026-06-18 06:11:21,A1100043,강동경희대학교병원,20260618061021,8,,,17,5,123,Y,Y,Y,Y,Y,15
2026-06-18 06:11:21,A1100014,고려대학교의과대학부속구로병원,20260618060615,17,1,3,24,0,8,Y,Y,Y,Y,Y,29
2026-06-18 06:11:21,A1100013,한양대학교병원,20260618060801,15,1,3,16,3,115,Y,Y,Y,Y,Y,20
2026-06-18 06:11:21,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260618061017,22,0,1,24,2,24,Y,Y,Y,Y,Y,30
2026-06-18 06:11:21,A1100005,이화여자대학교의과대학부속목동병원,20260618061009,11,0,4,13,8,21,Y,Y,Y,Y,Y,19
2026-06-18 06:11:21,A1100017,서울대학교병원,20260618060946,-5,0,3,53,4,56,Y,Y,Y,Y,Y,24
2026-06-18 06:11:21,A1100035,서울특별시서울의료원,20260618061000,13,0,,10,3,101,Y,Y,Y,Y,Y,19
2026-06-18 06:11:21,A1100015,연세대학교의과대학강남세브란스병원,20260618060706,4,,,23,5,31,Y,Y,Y,Y,Y,21
2026-06-18 06:11:21,A1100010,삼성서울병원,20260618060642,-11,7,6,53,4,46,Y,Y,Y,Y,Y,52
2026-06-18 06:11:21,A1100028,성심의료재단강동성심병원,20260618060616,12,0,,13,2,123,Y,Y,Y,Y,Y,15
2026-06-18 06:11:21,A1100053,한국보훈복지의료공단중앙보훈병원,20260618060717,17,7,4,14,,124,Y,Y,Y,Y,Y,22
2026-06-18 06:11:21,A1120796,이화여자대학교의과대학부속서울병원,20260618060604,6,1,7,18,2,28,Y,Y,Y,Y,Y,14
2026-06-18 06:11:21,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260618061015,14,,,7,,41,Y,Y,Y,Y,Y,18
2026-06-18 06:11:21,A1100002,건국대학교병원,20260618060809,13,4,11,21,0,84,Y,Y,Y,Y,Y,20
2026-06-18 06:11:21,A1100016,인제대학교상계백병원,20260618060916,14,0,0,13,7,31,Y,Y,Y,Y,Y,16
2026-06-18 06:11:21,A1100048,노원을지대학교병원,20260618060602,17,7,5,11,0,181,Y,Y,Y,Y,Y,17
2026-06-18 06:11:21,A1100020,의료법인한전의료재단한일병원,20260618061003,12,,,8,,40,Y,Y,Y,Y,Y,21
2026-06-18 06:11:21,A1100001,경희대학교병원,20260618060942,13,,,16,0,145,Y,Y,Y,Y,Y,15
2026-06-18 06:11:21,A1100021,삼육서울병원,20260618060602,10,,,5,4,71,Y,Y,Y,Y,Y,13
2026-06-18 06:11:21,A1100040,서울특별시보라매병원,20260618061000,27,7,10,14,3,135,Y,Y,Y,Y,Y,31
2026-06-18 06:11:21,A1100003,중앙대학교병원,20260618061009,17,2,3,16,0,115,Y,Y,Y,Y,Y,18
2026-06-18 06:11:21,A1100007,연세대학교의과대학세브란스병원,20260618060729,11,5,8,1,8,140,Y,Y,Y,Y,Y,39
2026-06-18 06:11:21,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260618061016,0,7,16,32,8,69,Y,Y,Y,Y,Y,28
2026-06-18 06:11:21,A1100009,재단법인아산사회복지재단서울아산병원,20260618061015,18,2,3,2,11,95,Y,Y,Y,Y,Y,36
2026-06-18 06:11:21,A1100011,가톨릭대학교여의도성모병원,20260618061015,7,-1,0,13,,32,Y,Y,Y,Y,Y,15
2026-06-18 06:11:21,A1100055,한림대학교강남성심병원,20260618060725,16,4,4,14,5,85,Y,Y,Y,Y,Y,20
2026-06-18 06:11:21,A1100054,성애의료재단성애병원,20260618060939,13,,,5,4,28,Y,Y,Y,Y,Y,15
2026-06-18 06:11:21,A1100004,순천향대학교부속서울병원,20260618060922,17,,,14,1,80,Y,Y,Y,Y,Y,20
2026-06-18 06:11:21,A1121013,가톨릭대학교은평성모병원,20260618061014,20,3,3,19,9,73,Y,Y,Y,Y,Y,24
2026-06-18 06:11:21,A1100006,강북삼성병원,20260618061035,9,,1,16,4,13,Y,Y,Y,Y,Y,15
2026-06-18 06:11:21,A1100052,국립중앙의료원,20260618061005,14,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-18 06:11:21,A1100036,부민병원,20260618060650,10,,,8,,15,Y,Y,Y,Y,Y,10
2026-06-18 06:11:21,A1100051,혜민병원,20260618060635,8,,,5,,7,Y,Y,N1,Y,Y,9
2026-06-18 06:11:21,A1100026,구로성심병원,20260618060908,7,,,3,,40,Y,Y,N1,Y,Y,9
2026-06-18 06:11:21,A1100049,희명병원,20260617135723,4,,,3,,105,Y,Y,N1,Y,Y,10
2026-06-18 06:11:21,A1100027,한국원자력의학원원자력병원,20260618060615,9,,,10,,156,Y,Y,Y,Y,Y,9
2026-06-18 06:11:21,A1100022,서울특별시동부병원,20260618061020,8,,,3,,43,Y,Y,N1,Y,Y,8
2026-06-18 06:11:21,A1100050,서울성심병원,20260618060814,17,,,6,,73,Y,Y,N1,Y,Y,17
2026-06-18 06:11:21,A1100025,의료법인동신의료재단동신병원,20260618060820,9,,,3,,48,Y,Y,N,Y,Y,9
2026-06-18 06:11:21,A1122033,기쁨병원,20260618061009,3,,,8,,41,Y,Y,Y,Y,Y,4
2026-06-18 06:11:21,A1100039,경찰병원,20260618061003,3,,,7,,116,Y,Y,N1,Y,Y,3
2026-06-18 06:11:21,A1100019,홍익병원,20260618060740,7,,,4,,70,Y,Y,Y,Y,Y,9
2026-06-18 06:11:21,A1100223,서울특별시서남병원,20260618061001,6,,,4,,44,Y,Y,N1,Y,Y,6
2026-06-18 06:11:21,A1100024,명지성모병원,20260618061021,7,,,3,,84,Y,Y,Y,Y,Y,8
2026-06-18 06:11:21,A1100037,대림성모병원,20260618061036,7,,,4,,17,Y,Y,N1,Y,Y,8
2026-06-18 06:11:21,A1100045,씨엠병원,20260618060030,10,,,5,,55,N1,N1,N1,N1,Y,10
2026-06-18 06:11:21,A1100023,의료법인청구성심병원,20260618060846,10,,,3,,23,Y,Y,N1,Y,Y,10
2026-06-18 06:11:21,A1100029,서울적십자병원,20260618060926,9,,,6,,95,Y,Y,N1,Y,Y,10
2026-06-18 06:11:21,A1100032,세란병원,20260618060822,6,,,13,,7,Y,Y,N1,Y,Y,10
2026-06-18 06:11:21,A1100075,의료법인풍산의료재단동부제일병원,20260618060527,7,,,2,,44,Y,N,N1,Y,Y,7
2026-06-18 06:11:21,A1100044,녹색병원,20260618061006,4,,,3,,100,Y,Y,N1,Y,Y,5
2026-06-18 08:00:09,A1100043,강동경희대학교병원,20260618075518,7,,,17,5,122,Y,Y,Y,Y,Y,15
2026-06-18 08:00:09,A1100014,고려대학교의과대학부속구로병원,20260618075353,16,1,3,24,0,8,Y,Y,Y,Y,Y,29
2026-06-18 08:00:09,A1100013,한양대학교병원,20260618075259,15,1,4,16,3,115,Y,Y,Y,Y,Y,20
2026-06-18 08:00:09,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260618075215,20,0,1,25,2,24,Y,Y,Y,Y,Y,30
2026-06-18 08:00:09,A1100005,이화여자대학교의과대학부속목동병원,20260618075509,9,0,4,6,8,21,Y,Y,Y,Y,Y,19
2026-06-18 08:00:09,A1100017,서울대학교병원,20260618075447,-5,0,3,25,4,56,Y,Y,Y,Y,Y,24
2026-06-18 08:00:09,A1100035,서울특별시서울의료원,20260618075500,12,0,,10,3,102,Y,Y,Y,Y,Y,19
2026-06-18 08:00:09,A1100015,연세대학교의과대학강남세브란스병원,20260618075207,7,,,0,5,31,Y,Y,Y,Y,Y,21
2026-06-18 08:00:09,A1100010,삼성서울병원,20260618075524,-9,8,6,53,4,13,Y,Y,Y,Y,Y,52
2026-06-18 08:00:09,A1100028,성심의료재단강동성심병원,20260618075245,12,0,,13,2,124,Y,Y,Y,Y,Y,15
2026-06-18 08:00:09,A1100053,한국보훈복지의료공단중앙보훈병원,20260618075217,16,7,4,14,,124,Y,Y,Y,Y,Y,22
2026-06-18 08:00:09,A1120796,이화여자대학교의과대학부속서울병원,20260618075105,8,1,7,4,2,26,Y,Y,Y,Y,Y,14
2026-06-18 08:00:09,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260618075514,14,,,6,,41,Y,Y,Y,Y,Y,18
2026-06-18 08:00:09,A1100002,건국대학교병원,20260618075039,16,4,11,21,0,84,Y,Y,Y,Y,Y,20
2026-06-18 08:00:09,A1100016,인제대학교상계백병원,20260618075438,12,0,0,13,7,31,Y,Y,Y,Y,Y,16
2026-06-18 08:00:09,A1100048,노원을지대학교병원,20260618075103,16,7,5,11,0,181,Y,Y,Y,Y,Y,17
2026-06-18 08:00:09,A1100020,의료법인한전의료재단한일병원,20260618075503,10,,,8,,40,Y,Y,Y,Y,Y,21
2026-06-18 08:00:09,A1100001,경희대학교병원,20260618075524,9,,,16,0,144,Y,Y,Y,Y,Y,15
2026-06-18 08:00:09,A1100021,삼육서울병원,20260618075256,11,,,5,4,63,Y,Y,Y,Y,Y,13
2026-06-18 08:00:09,A1100040,서울특별시보라매병원,20260618075500,28,7,10,8,3,132,Y,Y,Y,Y,Y,31
2026-06-18 08:00:09,A1100003,중앙대학교병원,20260618075508,12,2,3,16,0,112,Y,Y,Y,Y,Y,18
2026-06-18 08:00:09,A1100007,연세대학교의과대학세브란스병원,20260618075234,11,5,8,0,8,135,Y,Y,Y,Y,Y,39
2026-06-18 08:00:09,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,20260618075512,-3,6,16,32,8,70,Y,Y,Y,Y,Y,28
2026-06-18 08:00:09,A1100009,재단법인아산사회복지재단서울아산병원,20260618075515,9,2,3,-65,11,89,Y,Y,Y,Y,Y,36
2026-06-18 08:00:09,A1100011,가톨릭대학교여의도성모병원,20260618075511,6,-1,0,13,,29,Y,Y,Y,Y,Y,15
2026-06-18 08:00:09,A1100055,한림대학교강남성심병원,20260618075225,15,3,4,14,5,79,Y,Y,Y,Y,Y,20
2026-06-18 08:00:09,A1100054,성애의료재단성애병원,20260618075446,12,,,5,4,28,Y,Y,Y,Y,Y,15
2026-06-18 08:00:09,A1100004,순천향대학교부속서울병원,20260618075428,18,,,3,1,72,Y,Y,Y,Y,Y,20
2026-06-18 08:00:09,A1121013,가톨릭대학교은평성모병원,20260618075510,20,3,3,19,9,73,Y,Y,Y,Y,Y,24
2026-06-18 08:00:09,A1100006,강북삼성병원,20260618075519,7,,1,15,4,1,Y,Y,Y,Y,Y,15
2026-06-18 08:00:09,A1100052,국립중앙의료원,20260618075504,13,,0,7,,0,Y,Y,Y,Y,Y,15
2026-06-18 08:00:09,A1100036,부민병원,20260618075052,10,,,8,,15,Y,Y,Y,Y,Y,10
2026-06-18 08:00:09,A1100051,혜민병원,20260618075020,9,,,5,,6,Y,Y,N1,Y,Y,9
2026-06-18 08:00:09,A1100026,구로성심병원,20260618075410,5,,,3,,39,Y,Y,N1,Y,Y,9
2026-06-18 08:00:09,A1100049,희명병원,20260617135723,4,,,3,,105,Y,Y,N1,Y,Y,10
2026-06-18 08:00:09,A1100027,한국원자력의학원원자력병원,20260618075116,8,,,10,,156,Y,Y,Y,Y,Y,9
2026-06-18 08:00:09,A1100022,서울특별시동부병원,20260618075520,8,,,3,,43,Y,Y,N1,Y,Y,8
2026-06-18 08:00:09,A1100050,서울성심병원,20260618075440,16,,,6,,73,Y,Y,N1,Y,Y,17
2026-06-18 08:00:09,A1100025,의료법인동신의료재단동신병원,20260618075416,8,,,3,,48,Y,Y,N,Y,Y,9
2026-06-18 08:00:09,A1122033,기쁨병원,20260618075510,4,,,8,,36,Y,Y,Y,Y,Y,4
2026-06-18 08:00:09,A1100039,경찰병원,20260618075502,3,,,7,,116,Y,Y,N1,Y,Y,3
2026-06-18 08:00:09,A1100019,홍익병원,20260618075257,5,,,4,,69,Y,Y,Y,Y,Y,9
2026-06-18 08:00:09,A1100223,서울특별시서남병원,20260618075000,6,,,4,,43,Y,Y,N1,Y,Y,6
2026-06-18 08:00:09,A1100024,명지성모병원,20260618075531,7,,,3,,84,Y,Y,Y,Y,Y,8
2026-06-18 08:00:09,A1100037,대림성모병원,20260618075020,8,,,4,,17,Y,Y,N1,Y,Y,8
2026-06-18 08:00:09,A1100045,씨엠병원,20260618074500,9,,,5,,56,N1,N1,N1,N1,Y,10
2026-06-18 08:00:09,A1100023,의료법인청구성심병원,20260618075432,8,,,3,,23,Y,Y,N1,Y,Y,10
2026-06-18 08:00:09,A1100029,서울적십자병원,20260618075344,10,,,6,,95,Y,Y,N1,Y,Y,10
2026-06-18 08:00:09,A1100032,세란병원,20260618075324,4,,,13,,6,Y,Y,N1,Y,Y,10
2026-06-18 08:00:09,A1100075,의료법인풍산의료재단동부제일병원,20260618075040,7,,,2,,44,Y,N,N1,Y,Y,7
2026-06-18 08:00:09,A1100044,녹색병원,20260618075501,4,,,3,,100,Y,Y,N1,Y,Y,5
2026-06-18 09:24:23,A1100043,강동경희대학교병원,20260618092016,3,,,5,5,112,Y,Y,Y,Y,Y,15
2026-06-18 09:24:23,A1100014,고려대학교의과대학부속구로병원,20260618091335,11,0,3,5,0,9,Y,Y,Y,Y,Y,29
2026-06-18 09:24:23,A1100013,한양대학교병원,20260618091800,12,1,4,10,3,118,Y,Y,Y,Y,Y,20
2026-06-18 09:24:23,A1100008,학교법인고려중앙학원고려대학교의과대학부속병원(안암병원),20260618091617,17,0,1,4,2,23,Y,Y,Y,Y,Y,30
2026-06-18 09:24:23,A1100005,이화여자대학교의과대학부속목동병원,20260618092009,4,0,4,2,8,15,Y,Y,Y,Y,Y,19
2026-06-18 09:24:23,A1100017,서울대학교병원,20260618091947,-7,0,3,10,4,75,Y,Y,Y,Y,Y,24
2026-06-18 09:24:23,A1100035,서울특별시서울의료원,20260618092000,11,0,,4,3,97,Y,Y,Y,Y,Y,19
2026-06-18 09:24:23,A1100015,연세대학교의과대학강남세브란스병원,20260618091707,6,,,0,5,21,Y,Y,Y,Y,Y,21
2026-06-18 09:24:23,A1100010,삼성서울병원,20260618092001,-11,10,10,3,4,54,Y,Y,Y,Y,Y,52
2026-06-18 09:24:23,A1100028,성심의료재단강동성심병원,20260618091859,12,0,,3,2,121,Y,Y,Y,Y,Y,15
2026-06-18 09:24:23,A1100053,한국보훈복지의료공단중앙보훈병원,20260618091717,13,7,1,3,,99,Y,Y,Y,Y,Y,22
2026-06-18 09:24:23,A1120796,이화여자대학교의과대학부속서울병원,20260618091605,8,1,7,1,2,26,Y,Y,Y,Y,Y,14
2026-06-18 09:24:23,A1100041,의료법인서울효천의료재단에이치플러스양지병원,20260618092010,13,,,4,,40,Y,Y,Y,Y,Y,18
2026-06-18 09:24:23,A1100002,건국대학교병원,20260618091810,15,4,11,4,0,90,Y,Y,Y,Y,Y,20
